"Frequency","Power"
3.00516e+09,-74.9596
3.00516e+09,-73.481
3.00516e+09,-72.7285
3.00516e+09,-72.8201
3.00516e+09,-73.4686
3.00517e+09,-76.0343
3.00517e+09,-78.5828
3.00517e+09,-78.8171
3.00517e+09,-77.9824
3.00517e+09,-73.0239
3.00517e+09,-70.8803
3.00517e+09,-70.5493
3.00518e+09,-71.1475
3.00518e+09,-74.5714
3.00518e+09,-79.7773
3.00518e+09,-80.611
3.00518e+09,-79.5724
3.00518e+09,-74.4768
3.00519e+09,-72.5798
3.00519e+09,-71.902
3.00519e+09,-72.7486
3.00519e+09,-75.2956
3.00519e+09,-78.8796
3.00519e+09,-58.8237
3.00519e+09,-39.9789
3.0052e+09,-31.2222
3.0052e+09,-28.6939
3.0052e+09,-28.5663
3.0052e+09,-29.1925
3.0052e+09,-33.811
3.0052e+09,-46.0681
3.00521e+09,-69.6086
3.00521e+09,-77.7741
3.00521e+09,-73.8397
3.00521e+09,-72.5807
3.00521e+09,-72.2778
3.00521e+09,-73.3391
3.00521e+09,-76.3787
3.00522e+09,-79.913
3.00522e+09,-79.6843
3.00522e+09,-77.5054
3.00522e+09,-72.3634
3.00522e+09,-70.5737
3.00522e+09,-70.4852
3.00523e+09,-71.2231
3.00523e+09,-74.4538
3.00523e+09,-77.1362
3.00523e+09,-76.7915
3.00523e+09,-75.8549
3.00523e+09,-73.1257
3.00523e+09,-71.6908
3.00524e+09,-71.3288
3.00524e+09,-71.4165
3.00524e+09,-72.3736
3.00524e+09,-73.1954
3.00524e+09,-73.4419
3.00524e+09,-73.909
3.00525e+09,-73.7746
3.00525e+09,-73.3321
3.00525e+09,-73.3483
3.00525e+09,-73.3485
3.00525e+09,-73.8057
3.00525e+09,-73.9559
3.00525e+09,-73.634
3.00526e+09,-73.3661
3.00526e+09,-72.9422
3.00526e+09,-72.5548
3.00526e+09,-72.3511
3.00526e+09,-72.1026
3.00526e+09,-72.029
3.00527e+09,-72.0711
3.00527e+09,-72.3146
3.00527e+09,-72.3957
3.00527e+09,-72.0015
3.00527e+09,-71.7506
3.00527e+09,-71.6797
3.00527e+09,-71.391
3.00528e+09,-71.8066
3.00528e+09,-72.1926
3.00528e+09,-71.988
3.00528e+09,-71.8689
3.00528e+09,-71.5627
3.00528e+09,-71.1334
3.00529e+09,-71.1251
3.00529e+09,-71.2471
3.00529e+09,-71.2887
3.00529e+09,-71.1265
3.00529e+09,-71.0227
3.00529e+09,-71.2537
3.00529e+09,-71.3939
3.0053e+09,-71.1826
3.0053e+09,-70.7104
3.0053e+09,-70.3857
3.0053e+09,-70.3103
3.0053e+09,-70.3979
3.0053e+09,-70.528
3.00531e+09,-70.653
3.00531e+09,-70.6041
3.00531e+09,-70.8817
3.00531e+09,-71.6907
3.00531e+09,-72.2012
3.00531e+09,-71.9918
3.00531e+09,-71.6501
3.00532e+09,-71.51
3.00532e+09,-71.5526
3.00532e+09,-71.4488
3.00532e+09,-71.4122
3.00532e+09,-71.6018
3.00532e+09,-71.9117
3.00533e+09,-72.1299
3.00533e+09,-72.08
3.00533e+09,-72.0173
3.00533e+09,-71.776
3.00533e+09,-71.7568
3.00533e+09,-71.8912
3.00533e+09,-71.7846
3.00534e+09,-71.9696
3.00534e+09,-72.8691
3.00534e+09,-73.7144
3.00534e+09,-73.6761
3.00534e+09,-73.3589
3.00534e+09,-73.213
3.00535e+09,-73.4891
3.00535e+09,-73.8129
3.00535e+09,-74.1302
3.00535e+09,-74.1436
3.00535e+09,-73.9632
3.00535e+09,-73.938
3.00535e+09,-73.9043
3.00536e+09,-73.9725
3.00536e+09,-74.1308
3.00536e+09,-74.3289
3.00536e+09,-74.7385
3.00536e+09,-75.2846
3.00536e+09,-75.4073
3.00537e+09,-75.1852
3.00537e+09,-74.6626
3.00537e+09,-74.6108
3.00537e+09,-74.9448
3.00537e+09,-75.226
3.00537e+09,-75.4788
3.00537e+09,-75.5499
3.00538e+09,-75.3863
3.00538e+09,-75.2942
3.00538e+09,-75.1825
3.00538e+09,-75.0599
3.00538e+09,-75.36
3.00538e+09,-75.5746
3.00539e+09,-75.6403
3.00539e+09,-75.9404
3.00539e+09,-76.291
3.00539e+09,-76.5285
3.00539e+09,-76.39
3.00539e+09,-76.4032
3.00539e+09,-76.1405
3.0054e+09,-76.0267
3.0054e+09,-76.2685
3.0054e+09,-76.459
3.0054e+09,-76.8461
3.0054e+09,-77.2494
3.0054e+09,-77.3523
3.00541e+09,-76.9395
3.00541e+09,-76.4239
3.00541e+09,-76.2658
3.00541e+09,-76.472
3.00541e+09,-77.2498
3.00541e+09,-78.1078
3.00541e+09,-78.1966
3.00542e+09,-78.1531
3.00542e+09,-77.8787
3.00542e+09,-77.6606
3.00542e+09,-77.4461
3.00542e+09,-77.2896
3.00542e+09,-77.4552
3.00543e+09,-77.6826
3.00543e+09,-77.9123
3.00543e+09,-78.0308
3.00543e+09,-78.0135
3.00543e+09,-78.1694
3.00543e+09,-78.4877
3.00543e+09,-78.7856
3.00544e+09,-78.9708
3.00544e+09,-78.5854
3.00544e+09,-78.2196
3.00544e+09,-78.2127
3.00544e+09,-78.6317
3.00544e+09,-79.1976
3.00545e+09,-79.211
3.00545e+09,-78.9679
3.00545e+09,-78.8887
3.00545e+09,-79.0369
3.00545e+09,-79.3271
3.00545e+09,-79.8358
3.00545e+09,-80.0345
3.00546e+09,-79.7348
3.00546e+09,-79.6203
3.00546e+09,-79.8025
3.00546e+09,-79.9174
3.00546e+09,-79.9489
3.00546e+09,-79.9715
3.00547e+09,-80.2334
3.00547e+09,-80.6513
3.00547e+09,-81.0337
3.00547e+09,-81.2881
3.00547e+09,-81.4485
3.00547e+09,-81.2957
3.00547e+09,-81.1032
3.00548e+09,-81.3322
3.00548e+09,-81.4184
3.00548e+09,-81.3944
3.00548e+09,-81.1699
3.00548e+09,-80.8628
3.00548e+09,-80.8445
3.00549e+09,-80.7802
3.00549e+09,-80.3871
3.00549e+09,-80.2313
3.00549e+09,-80.4202
3.00549e+09,-80.7771
3.00549e+09,-81.1243
3.00549e+09,-81.2617
3.0055e+09,-81.5096
3.0055e+09,-81.5696
3.0055e+09,-81.6649
3.0055e+09,-81.9239
3.0055e+09,-82.1606
3.0055e+09,-82.196
3.00551e+09,-82.407
3.00551e+09,-82.6636
3.00551e+09,-82.8639
3.00551e+09,-82.8303
3.00551e+09,-82.1777
3.00551e+09,-81.7683
3.00551e+09,-81.9397
3.00552e+09,-82.3428
3.00552e+09,-82.5886
3.00552e+09,-82.4948
3.00552e+09,-82.3676
3.00552e+09,-82.4021
3.00552e+09,-82.2923
3.00552e+09,-82.1202
3.00553e+09,-82.0651
3.00553e+09,-82.4843
3.00553e+09,-83.0792
3.00553e+09,-83.2152
3.00553e+09,-83.1557
3.00553e+09,-82.9891
3.00554e+09,-83.0677
3.00554e+09,-83.2918
3.00554e+09,-83.4039
3.00554e+09,-83.6601
3.00554e+09,-83.9119
3.00554e+09,-84.0705
3.00554e+09,-84.3438
3.00555e+09,-84.7624
3.00555e+09,-84.8033
3.00555e+09,-84.7306
3.00555e+09,-84.5071
3.00555e+09,-84.1344
3.00555e+09,-83.8007
3.00556e+09,-83.3849
3.00556e+09,-83.1448
3.00556e+09,-83.4928
3.00556e+09,-83.8721
3.00556e+09,-84.2208
3.00556e+09,-84.4518
3.00556e+09,-84.5452
3.00557e+09,-84.3624
3.00557e+09,-84.1176
3.00557e+09,-84.0485
3.00557e+09,-84.0746
3.00557e+09,-84.2619
3.00557e+09,-84.5284
3.00558e+09,-84.9662
3.00558e+09,-85.2724
3.00558e+09,-85.3429
3.00558e+09,-85.1822
3.00558e+09,-85.2135
3.00558e+09,-85.6473
3.00558e+09,-85.8286
3.00559e+09,-85.4408
3.00559e+09,-85.4481
3.00559e+09,-85.6036
3.00559e+09,-85.7692
3.00559e+09,-85.9771
3.00559e+09,-86.1457
3.0056e+09,-86.2336
3.0056e+09,-85.8324
3.0056e+09,-85.4433
3.0056e+09,-85.3951
3.0056e+09,-85.614
3.0056e+09,-85.8229
3.0056e+09,-85.8162
3.00561e+09,-85.8981
3.00561e+09,-85.8132
3.00561e+09,-85.6645
3.00561e+09,-85.4476
3.00561e+09,-85.3691
3.00561e+09,-85.5923
3.00562e+09,-85.806
3.00562e+09,-85.8793
3.00562e+09,-85.8106
3.00562e+09,-85.9075
3.00562e+09,-85.9097
3.00562e+09,-85.7796
3.00562e+09,-85.743
3.00563e+09,-85.9913
3.00563e+09,-86.4968
3.00563e+09,-86.7681
3.00563e+09,-86.9351
3.00563e+09,-87.0661
3.00563e+09,-86.8693
3.00564e+09,-86.5459
3.00564e+09,-86.4583
3.00564e+09,-86.4744
3.00564e+09,-86.4018
3.00564e+09,-86.1926
3.00564e+09,-85.9436
3.00564e+09,-85.9114
3.00565e+09,-86.2093
3.00565e+09,-86.6804
3.00565e+09,-87.0001
3.00565e+09,-87.245
3.00565e+09,-87.7335
3.00565e+09,-87.9705
3.00566e+09,-87.8517
3.00566e+09,-87.5467
3.00566e+09,-87.2688
3.00566e+09,-87.0107
3.00566e+09,-86.8219
3.00566e+09,-87.0225
3.00566e+09,-87.6182
3.00567e+09,-88.0897
3.00567e+09,-87.9001
3.00567e+09,-87.5023
3.00567e+09,-87.1825
3.00567e+09,-87.4274
3.00567e+09,-87.697
3.00568e+09,-87.474
3.00568e+09,-87.3991
3.00568e+09,-87.5223
3.00568e+09,-88.0879
3.00568e+09,-88.4752
3.00568e+09,-88.4713
3.00568e+09,-88.5211
3.00569e+09,-88.8198
3.00569e+09,-88.9455
3.00569e+09,-88.6652
3.00569e+09,-88.2987
3.00569e+09,-88.0795
3.00569e+09,-88.1369
3.0057e+09,-88.2951
3.0057e+09,-88.3941
3.0057e+09,-88.3953
3.0057e+09,-88.3199
3.0057e+09,-88.4615
3.0057e+09,-88.4145
3.0057e+09,-88.346
3.00571e+09,-88.6339
3.00571e+09,-89.0217
3.00571e+09,-89.0696
3.00571e+09,-88.4648
3.00571e+09,-88.168
3.00571e+09,-88.4858
3.00572e+09,-88.8782
3.00572e+09,-89.2229
3.00572e+09,-89.2161
3.00572e+09,-89.498
3.00572e+09,-90.0026
3.00572e+09,-89.8811
3.00572e+09,-89.3969
3.00573e+09,-89.1477
3.00573e+09,-89.0288
3.00573e+09,-88.9271
3.00573e+09,-89.3089
3.00573e+09,-89.6726
3.00573e+09,-89.7202
3.00574e+09,-89.4864
3.00574e+09,-89.2528
3.00574e+09,-89.3418
3.00574e+09,-89.4083
3.00574e+09,-89.5036
3.00574e+09,-89.6318
3.00574e+09,-89.7042
3.00575e+09,-89.9672
3.00575e+09,-90.0352
3.00575e+09,-89.776
3.00575e+09,-89.4489
3.00575e+09,-89.3759
3.00575e+09,-89.5308
3.00576e+09,-89.4475
3.00576e+09,-89.3231
3.00576e+09,-89.3586
3.00576e+09,-89.5861
3.00576e+09,-89.8461
3.00576e+09,-89.686
3.00576e+09,-89.6688
3.00577e+09,-89.4495
3.00577e+09,-88.7467
3.00577e+09,-88.5783
3.00577e+09,-88.9909
3.00577e+09,-89.6081
3.00577e+09,-90.0275
3.00578e+09,-90.2999
3.00578e+09,-90.4926
3.00578e+09,-90.372
3.00578e+09,-90.3497
3.00578e+09,-90.4776
3.00578e+09,-90.6338
3.00578e+09,-90.6738
3.00579e+09,-90.5776
3.00579e+09,-90.2631
3.00579e+09,-89.9038
3.00579e+09,-89.8602
3.00579e+09,-89.8115
3.00579e+09,-89.9874
3.0058e+09,-90.357
3.0058e+09,-90.3522
3.0058e+09,-90.0222
3.0058e+09,-89.9059
3.0058e+09,-90.134
3.0058e+09,-90.3006
3.0058e+09,-90.4483
3.00581e+09,-90.442
3.00581e+09,-90.1492
3.00581e+09,-89.9518
3.00581e+09,-90.0429
3.00581e+09,-90.442
3.00581e+09,-90.7496
3.00582e+09,-91.0214
3.00582e+09,-91.2263
3.00582e+09,-91.3709
3.00582e+09,-90.9699
3.00582e+09,-90.6022
3.00582e+09,-90.889
3.00582e+09,-91.146
3.00583e+09,-91.0428
3.00583e+09,-90.7057
3.00583e+09,-90.2459
3.00583e+09,-90.2471
3.00583e+09,-90.7025
3.00583e+09,-91.2202
3.00584e+09,-91.5778
3.00584e+09,-91.8772
3.00584e+09,-92.206
3.00584e+09,-92.3657
3.00584e+09,-92.0834
3.00584e+09,-91.3727
3.00584e+09,-90.918
3.00585e+09,-91.0707
3.00585e+09,-91.3637
3.00585e+09,-91.7417
3.00585e+09,-91.8704
3.00585e+09,-91.3752
3.00585e+09,-91.1493
3.00586e+09,-91.224
3.00586e+09,-91.1235
3.00586e+09,-90.9343
3.00586e+09,-90.8063
3.00586e+09,-91.0311
3.00586e+09,-91.2913
3.00586e+09,-91.2453
3.00587e+09,-90.995
3.00587e+09,-90.8302
3.00587e+09,-90.791
3.00587e+09,-90.9163
3.00587e+09,-91.0928
3.00587e+09,-91.2255
3.00588e+09,-91.5474
3.00588e+09,-92.0835
3.00588e+09,-92.2008
3.00588e+09,-91.7671
3.00588e+09,-91.4599
3.00588e+09,-91.4224
3.00588e+09,-91.5565
3.00589e+09,-91.5262
3.00589e+09,-91.4271
3.00589e+09,-91.3909
3.00589e+09,-91.862
3.00589e+09,-92.3914
3.00589e+09,-92.1531
3.0059e+09,-91.901
3.0059e+09,-92.0946
3.0059e+09,-92.3908
3.0059e+09,-92.1822
3.0059e+09,-92.0987
3.0059e+09,-91.953
3.0059e+09,-91.6398
3.00591e+09,-91.1672
3.00591e+09,-91.0326
3.00591e+09,-91.5359
3.00591e+09,-91.9915
3.00591e+09,-92.0144
3.00591e+09,-92.0478
3.00592e+09,-92.1777
3.00592e+09,-92.0565
3.00592e+09,-91.968
3.00592e+09,-92.2509
3.00592e+09,-92.3461
3.00592e+09,-92.1925
3.00592e+09,-92.2379
3.00593e+09,-92.4029
3.00593e+09,-92.5832
3.00593e+09,-92.866
3.00593e+09,-93.0233
3.00593e+09,-92.8737
3.00593e+09,-92.6525
3.00594e+09,-92.864
3.00594e+09,-93.0145
3.00594e+09,-92.6444
3.00594e+09,-92.2802
3.00594e+09,-92.2236
3.00594e+09,-92.2329
3.00594e+09,-92.4523
3.00595e+09,-92.778
3.00595e+09,-92.913
3.00595e+09,-92.7983
3.00595e+09,-92.6423
3.00595e+09,-92.4857
3.00595e+09,-92.2198
3.00596e+09,-91.9079
3.00596e+09,-91.8298
3.00596e+09,-92.0125
3.00596e+09,-92.3715
3.00596e+09,-92.4391
3.00596e+09,-92.1856
3.00596e+09,-92.1342
3.00597e+09,-92.4086
3.00597e+09,-92.6907
3.00597e+09,-92.4236
3.00597e+09,-92.0816
3.00597e+09,-91.7639
3.00597e+09,-91.6223
3.00598e+09,-91.7475
3.00598e+09,-92.1333
3.00598e+09,-92.3998
3.00598e+09,-92.185
3.00598e+09,-92.1946
3.00598e+09,-92.3452
3.00598e+09,-92.5958
3.00599e+09,-92.9875
3.00599e+09,-93.1525
3.00599e+09,-92.9447
3.00599e+09,-92.4135
3.00599e+09,-92.2196
3.00599e+09,-92.5667
3.006e+09,-92.8203
3.006e+09,-93.0422
3.006e+09,-92.8884
3.006e+09,-92.5372
3.006e+09,-92.4308
3.006e+09,-92.9354
3.006e+09,-93.3778
3.00601e+09,-93.4688
3.00601e+09,-93.0209
3.00601e+09,-92.6901
3.00601e+09,-92.6192
3.00601e+09,-92.4859
3.00601e+09,-92.407
3.00601e+09,-92.622
3.00602e+09,-92.7255
3.00602e+09,-92.8297
3.00602e+09,-93.2678
3.00602e+09,-93.4752
3.00602e+09,-93.3853
3.00602e+09,-93.6689
3.00603e+09,-93.8279
3.00603e+09,-93.5761
3.00603e+09,-93.6573
3.00603e+09,-93.5246
3.00603e+09,-93.2982
3.00603e+09,-93.2013
3.00603e+09,-92.8838
3.00604e+09,-92.8341
3.00604e+09,-92.9837
3.00604e+09,-92.9373
3.00604e+09,-92.8836
3.00604e+09,-93.0021
3.00604e+09,-93.03
3.00605e+09,-93.2296
3.00605e+09,-93.7285
3.00605e+09,-93.8621
3.00605e+09,-93.5059
3.00605e+09,-93.3039
3.00605e+09,-93.4985
3.00605e+09,-93.768
3.00606e+09,-93.9129
3.00606e+09,-93.9349
3.00606e+09,-93.7153
3.00606e+09,-93.4205
3.00606e+09,-93.1586
3.00606e+09,-93.0686
3.00607e+09,-93.2561
3.00607e+09,-93.3857
3.00607e+09,-93.4823
3.00607e+09,-93.7876
3.00607e+09,-94.0848
3.00607e+09,-94.2733
3.00607e+09,-93.9772
3.00608e+09,-93.6914
3.00608e+09,-93.6198
3.00608e+09,-93.6243
3.00608e+09,-93.4806
3.00608e+09,-93.5165
3.00608e+09,-93.6421
3.00609e+09,-93.5162
3.00609e+09,-93.4331
3.00609e+09,-93.5018
3.00609e+09,-93.4433
3.00609e+09,-93.3164
3.00609e+09,-93.3606
3.00609e+09,-93.4563
3.0061e+09,-93.7148
3.0061e+09,-93.9651
3.0061e+09,-93.6973
3.0061e+09,-93.0771
3.0061e+09,-92.7933
3.0061e+09,-93.1725
3.00611e+09,-93.597
3.00611e+09,-93.7239
3.00611e+09,-93.7707
3.00611e+09,-93.5935
3.00611e+09,-93.4861
3.00611e+09,-93.6108
3.00611e+09,-93.5351
3.00612e+09,-93.4314
3.00612e+09,-93.294
3.00612e+09,-93.3969
3.00612e+09,-93.8685
3.00612e+09,-94.1418
3.00612e+09,-94.2309
3.00613e+09,-94.3128
3.00613e+09,-94.3795
3.00613e+09,-93.9677
3.00613e+09,-93.7492
3.00613e+09,-93.6889
3.00613e+09,-93.5627
3.00613e+09,-93.6992
3.00614e+09,-93.839
3.00614e+09,-93.8127
3.00614e+09,-93.9184
3.00614e+09,-93.8391
3.00614e+09,-93.9072
3.00614e+09,-93.9987
3.00615e+09,-93.7326
3.00615e+09,-93.5436
3.00615e+09,-93.5884
3.00615e+09,-93.8185
3.00615e+09,-94.0874
3.00615e+09,-93.9862
3.00615e+09,-93.6084
3.00616e+09,-93.5038
3.00616e+09,-93.6811
3.00616e+09,-93.6249
3.00616e+09,-93.7703
3.00616e+09,-93.8393
3.00616e+09,-93.5825
3.00617e+09,-93.4111
3.00617e+09,-93.3997
3.00617e+09,-93.4578
3.00617e+09,-93.4821
3.00617e+09,-93.4452
3.00617e+09,-93.4432
3.00617e+09,-93.3577
3.00618e+09,-93.2921
3.00618e+09,-93.1225
3.00618e+09,-93.091
3.00618e+09,-93.1793
3.00618e+09,-93.3031
3.00618e+09,-93.5273
3.00619e+09,-93.7031
3.00619e+09,-93.7974
3.00619e+09,-93.9387
3.00619e+09,-93.7622
3.00619e+09,-93.3104
3.00619e+09,-93.2901
3.00619e+09,-93.5997
3.0062e+09,-93.7829
3.0062e+09,-93.7274
3.0062e+09,-93.7582
3.0062e+09,-94.0201
3.0062e+09,-94.5045
3.0062e+09,-94.3077
3.00621e+09,-93.8048
3.00621e+09,-93.8354
3.00621e+09,-94.2538
3.00621e+09,-94.3331
3.00621e+09,-92.6363
3.00621e+09,-90.7167
3.00621e+09,-90.6171
3.00622e+09,-90.9062
3.00622e+09,-92.0449
3.00622e+09,-94.0745
3.00622e+09,-94.1136
3.00622e+09,-93.7179
3.00622e+09,-93.476
3.00623e+09,-93.4788
3.00623e+09,-93.8788
3.00623e+09,-94.276
3.00623e+09,-94.6502
3.00623e+09,-94.663
3.00623e+09,-94.192
3.00623e+09,-94.062
3.00624e+09,-94.14
3.00624e+09,-94.2832
3.00624e+09,-94.4642
3.00624e+09,-94.3738
3.00624e+09,-94.1662
3.00624e+09,-93.9569
3.00625e+09,-93.842
3.00625e+09,-93.8951
3.00625e+09,-94.0989
3.00625e+09,-94.2807
3.00625e+09,-94.2228
3.00625e+09,-94.1705
3.00625e+09,-93.8092
3.00626e+09,-93.4085
3.00626e+09,-93.3251
3.00626e+09,-93.5926
3.00626e+09,-93.7867
3.00626e+09,-94.0398
3.00626e+09,-94.1685
3.00627e+09,-94.2722
3.00627e+09,-94.1463
3.00627e+09,-94.1288
3.00627e+09,-94.2376
3.00627e+09,-94.3795
3.00627e+09,-94.4942
3.00627e+09,-94.3746
3.00628e+09,-94.347
3.00628e+09,-94.4984
3.00628e+09,-94.6929
3.00628e+09,-94.5686
3.00628e+09,-94.3156
3.00628e+09,-93.971
3.00629e+09,-93.7327
3.00629e+09,-93.8335
3.00629e+09,-94.0311
3.00629e+09,-94.4301
3.00629e+09,-94.5924
3.00629e+09,-94.4027
3.00629e+09,-94.0813
3.0063e+09,-94.0266
3.0063e+09,-94.346
3.0063e+09,-94.5915
3.0063e+09,-94.5048
3.0063e+09,-94.5382
3.0063e+09,-94.6006
3.00631e+09,-94.4572
3.00631e+09,-94.3895
3.00631e+09,-94.43
3.00631e+09,-95.0175
3.00631e+09,-95.3859
3.00631e+09,-95.09
3.00631e+09,-94.9047
3.00632e+09,-94.777
3.00632e+09,-94.5435
3.00632e+09,-94.4146
3.00632e+09,-94.2519
3.00632e+09,-94.1424
3.00632e+09,-94.3092
3.00633e+09,-94.7234
3.00633e+09,-95.2768
3.00633e+09,-95.303
3.00633e+09,-94.7207
3.00633e+09,-94.3086
3.00633e+09,-94.4036
3.00633e+09,-94.3111
3.00634e+09,-94.2346
3.00634e+09,-94.5204
3.00634e+09,-94.9579
3.00634e+09,-94.8567
3.00634e+09,-94.4812
3.00634e+09,-94.5442
3.00635e+09,-94.8613
3.00635e+09,-95.0615
3.00635e+09,-94.8788
3.00635e+09,-94.7513
3.00635e+09,-94.7966
3.00635e+09,-94.8415
3.00635e+09,-94.8748
3.00636e+09,-94.982
3.00636e+09,-94.877
3.00636e+09,-94.8322
3.00636e+09,-94.9627
3.00636e+09,-94.923
3.00636e+09,-94.6707
3.00637e+09,-94.3483
3.00637e+09,-94.3162
3.00637e+09,-94.4957
3.00637e+09,-95.1284
3.00637e+09,-95.465
3.00637e+09,-95.4432
3.00637e+09,-95.1741
3.00638e+09,-94.8039
3.00638e+09,-94.4757
3.00638e+09,-94.2982
3.00638e+09,-94.3115
3.00638e+09,-94.6585
3.00638e+09,-95.0292
3.00639e+09,-95.0137
3.00639e+09,-95.0346
3.00639e+09,-95.2424
3.00639e+09,-95.0922
3.00639e+09,-94.9751
3.00639e+09,-95.0203
3.00639e+09,-95.0383
3.0064e+09,-95.3054
3.0064e+09,-95.5511
3.0064e+09,-95.6529
3.0064e+09,-95.412
3.0064e+09,-95.0142
3.0064e+09,-94.7899
3.00641e+09,-94.8592
3.00641e+09,-94.8503
3.00641e+09,-94.9397
3.00641e+09,-94.9114
3.00641e+09,-94.7121
3.00641e+09,-94.6093
3.00641e+09,-94.393
3.00642e+09,-94.0361
3.00642e+09,-93.9895
3.00642e+09,-94.3856
3.00642e+09,-94.7661
3.00642e+09,-94.849
3.00642e+09,-94.8429
3.00643e+09,-94.7388
3.00643e+09,-94.9573
3.00643e+09,-94.9889
3.00643e+09,-94.889
3.00643e+09,-94.6899
3.00643e+09,-94.4222
3.00643e+09,-94.3794
3.00644e+09,-94.7114
3.00644e+09,-94.7913
3.00644e+09,-94.4833
3.00644e+09,-94.0038
3.00644e+09,-93.7385
3.00644e+09,-93.8511
3.00645e+09,-94.1019
3.00645e+09,-94.4563
3.00645e+09,-94.6166
3.00645e+09,-94.4784
3.00645e+09,-94.2793
3.00645e+09,-94.3521
3.00645e+09,-94.472
3.00646e+09,-94.6572
3.00646e+09,-94.8102
3.00646e+09,-95.0296
3.00646e+09,-95.1217
3.00646e+09,-95.2104
3.00646e+09,-95.2728
3.00647e+09,-95.2468
3.00647e+09,-95.327
3.00647e+09,-95.0594
3.00647e+09,-94.748
3.00647e+09,-94.5536
3.00647e+09,-94.5937
3.00647e+09,-94.5334
3.00648e+09,-94.5052
3.00648e+09,-94.5654
3.00648e+09,-94.7774
3.00648e+09,-94.8712
3.00648e+09,-94.7732
3.00648e+09,-94.7971
3.00648e+09,-94.9446
3.00649e+09,-95.0282
3.00649e+09,-94.9007
3.00649e+09,-94.8529
3.00649e+09,-94.7718
3.00649e+09,-94.5278
3.00649e+09,-94.6197
3.0065e+09,-94.8083
3.0065e+09,-94.8262
3.0065e+09,-94.7396
3.0065e+09,-94.6467
3.0065e+09,-95.025
3.0065e+09,-95.407
3.0065e+09,-95.4823
3.00651e+09,-95.2526
3.00651e+09,-94.8782
3.00651e+09,-95.022
3.00651e+09,-95.2143
3.00651e+09,-94.9682
3.00651e+09,-94.9513
3.00652e+09,-94.7628
3.00652e+09,-94.4744
3.00652e+09,-94.4488
3.00652e+09,-94.6868
3.00652e+09,-95.005
3.00652e+09,-94.9762
3.00652e+09,-94.8494
3.00653e+09,-94.6356
3.00653e+09,-94.4658
3.00653e+09,-94.51
3.00653e+09,-94.6312
3.00653e+09,-94.9717
3.00653e+09,-95.1405
3.00654e+09,-95.3079
3.00654e+09,-95.5428
3.00654e+09,-95.877
3.00654e+09,-95.6562
3.00654e+09,-95.2684
3.00654e+09,-95.175
3.00654e+09,-95.1296
3.00655e+09,-95.412
3.00655e+09,-95.5771
3.00655e+09,-95.5041
3.00655e+09,-95.4411
3.00655e+09,-95.4465
3.00655e+09,-95.4456
3.00656e+09,-95.2673
3.00656e+09,-95.2391
3.00656e+09,-94.9976
3.00656e+09,-94.7508
3.00656e+09,-94.6932
3.00656e+09,-94.7
3.00656e+09,-94.8436
3.00657e+09,-95.1232
3.00657e+09,-95.3839
3.00657e+09,-95.3214
3.00657e+09,-95.2474
3.00657e+09,-95.0842
3.00657e+09,-95.0367
3.00658e+09,-95.0651
3.00658e+09,-94.9547
3.00658e+09,-94.9236
3.00658e+09,-95.1236
3.00658e+09,-95.2336
3.00658e+09,-95.225
3.00658e+09,-95.2057
3.00659e+09,-95.0829
3.00659e+09,-95.1309
3.00659e+09,-95.3753
3.00659e+09,-95.7442
3.00659e+09,-95.6655
3.00659e+09,-95.3444
3.0066e+09,-95.1536
3.0066e+09,-95.1043
3.0066e+09,-95.1886
3.0066e+09,-94.9714
3.0066e+09,-94.7685
3.0066e+09,-94.5793
3.0066e+09,-94.495
3.00661e+09,-94.8403
3.00661e+09,-95.2006
3.00661e+09,-95.2922
3.00661e+09,-95.3343
3.00661e+09,-95.3255
3.00661e+09,-95.1243
3.00662e+09,-94.8215
3.00662e+09,-94.7472
3.00662e+09,-94.8398
3.00662e+09,-94.9419
3.00662e+09,-95.0656
3.00662e+09,-95.0308
3.00662e+09,-94.8838
3.00663e+09,-95.0594
3.00663e+09,-95.2417
3.00663e+09,-95.2599
3.00663e+09,-95.4338
3.00663e+09,-95.6959
3.00663e+09,-95.8347
3.00664e+09,-95.8005
3.00664e+09,-95.5611
3.00664e+09,-95.5131
3.00664e+09,-95.3224
3.00664e+09,-95.1386
3.00664e+09,-95.1621
3.00664e+09,-95.2409
3.00665e+09,-95.1025
3.00665e+09,-94.8901
3.00665e+09,-95.0453
3.00665e+09,-95.2063
3.00665e+09,-95.2261
3.00665e+09,-95.3324
3.00666e+09,-95.2399
3.00666e+09,-94.8393
3.00666e+09,-94.5814
3.00666e+09,-94.8567
3.00666e+09,-95.0494
3.00666e+09,-95.1786
3.00666e+09,-95.5659
3.00667e+09,-95.7029
3.00667e+09,-95.6776
3.00667e+09,-95.7324
3.00667e+09,-95.5308
3.00667e+09,-95.3335
3.00667e+09,-95.4328
3.00668e+09,-95.6133
3.00668e+09,-95.6971
3.00668e+09,-95.6097
3.00668e+09,-95.8401
3.00668e+09,-96.2216
3.00668e+09,-96.1458
3.00668e+09,-95.8097
3.00669e+09,-95.702
3.00669e+09,-95.9563
3.00669e+09,-96.0821
3.00669e+09,-95.9553
3.00669e+09,-96.0322
3.00669e+09,-96.0288
3.0067e+09,-96.2289
3.0067e+09,-96.7664
3.0067e+09,-96.7584
3.0067e+09,-95.9859
3.0067e+09,-95.1702
3.0067e+09,-94.8731
