"Frequency","Power"
2.99894e+09,-98.5981
2.99894e+09,-97.4389
2.99894e+09,-98.2584
2.99894e+09,-98.1721
2.99894e+09,-98.2392
2.99894e+09,-98.6896
2.99895e+09,-98.4617
2.99895e+09,-98.6556
2.99895e+09,-98.2638
2.99895e+09,-98.681
2.99895e+09,-98.3843
2.99895e+09,-98.6243
2.99896e+09,-98.1556
2.99896e+09,-98.4723
2.99896e+09,-99.2755
2.99896e+09,-99.535
2.99896e+09,-98.9133
2.99896e+09,-98.678
2.99896e+09,-98.0084
2.99897e+09,-98.7572
2.99897e+09,-99.1313
2.99897e+09,-99.0723
2.99897e+09,-99.0721
2.99897e+09,-98.6068
2.99897e+09,-98.4384
2.99898e+09,-98.52
2.99898e+09,-99.401
2.99898e+09,-98.9136
2.99898e+09,-98.565
2.99898e+09,-99.2883
2.99898e+09,-98.751
2.99898e+09,-98.4895
2.99899e+09,-98.7317
2.99899e+09,-98.7365
2.99899e+09,-99.004
2.99899e+09,-99.2586
2.99899e+09,-99.0576
2.99899e+09,-99.544
2.999e+09,-99.1691
2.999e+09,-98.4087
2.999e+09,-98.7675
2.999e+09,-99.1835
2.999e+09,-98.7222
2.999e+09,-99.2113
2.999e+09,-99.1902
2.99901e+09,-99.8605
2.99901e+09,-99.6926
2.99901e+09,-98.9512
2.99901e+09,-98.024
2.99901e+09,-97.6049
2.99901e+09,-98.6001
2.99902e+09,-98.7836
2.99902e+09,-98.1583
2.99902e+09,-98.3422
2.99902e+09,-98.9071
2.99902e+09,-98.7145
2.99902e+09,-98.8171
2.99902e+09,-98.6803
2.99903e+09,-98.201
2.99903e+09,-99.0781
2.99903e+09,-98.9649
2.99903e+09,-98.3087
2.99903e+09,-97.8028
2.99903e+09,-97.8767
2.99904e+09,-98.8621
2.99904e+09,-98.791
2.99904e+09,-98.5047
2.99904e+09,-98.3973
2.99904e+09,-98.2944
2.99904e+09,-98.0364
2.99904e+09,-98.4857
2.99905e+09,-98.7574
2.99905e+09,-98.266
2.99905e+09,-97.5073
2.99905e+09,-98.2249
2.99905e+09,-99.089
2.99905e+09,-99.0005
2.99906e+09,-98.8208
2.99906e+09,-98.8857
2.99906e+09,-99.1337
2.99906e+09,-99.2322
2.99906e+09,-98.9749
2.99906e+09,-98.8994
2.99906e+09,-99.1297
2.99907e+09,-98.8209
2.99907e+09,-98.6068
2.99907e+09,-98.5319
2.99907e+09,-99.0701
2.99907e+09,-98.9473
2.99907e+09,-98.513
2.99908e+09,-98.7037
2.99908e+09,-98.9905
2.99908e+09,-99.4112
2.99908e+09,-99.4853
2.99908e+09,-99.302
2.99908e+09,-98.9145
2.99908e+09,-98.7897
2.99909e+09,-99.0417
2.99909e+09,-98.5376
2.99909e+09,-98.6486
2.99909e+09,-98.222
2.99909e+09,-98.6825
2.99909e+09,-98.2874
2.9991e+09,-98.5169
2.9991e+09,-99.1189
2.9991e+09,-98.232
2.9991e+09,-97.7122
2.9991e+09,-98.7626
2.9991e+09,-98.7887
2.9991e+09,-98.3813
2.99911e+09,-99.0011
2.99911e+09,-99.7181
2.99911e+09,-98.7615
2.99911e+09,-98.2753
2.99911e+09,-97.9314
2.99911e+09,-98.5914
2.99912e+09,-98.777
2.99912e+09,-99.4056
2.99912e+09,-98.7834
2.99912e+09,-98.4874
2.99912e+09,-98.7522
2.99912e+09,-99.0429
2.99912e+09,-98.2843
2.99913e+09,-98.1589
2.99913e+09,-98.7591
2.99913e+09,-98.6772
2.99913e+09,-98.8919
2.99913e+09,-98.199
2.99913e+09,-98.1062
2.99914e+09,-98.9026
2.99914e+09,-98.8557
2.99914e+09,-98.9079
2.99914e+09,-99.0112
2.99914e+09,-98.798
2.99914e+09,-98.4643
2.99914e+09,-98.1731
2.99915e+09,-98.4625
2.99915e+09,-98.9594
2.99915e+09,-98.8279
2.99915e+09,-98.6962
2.99915e+09,-98.8968
2.99915e+09,-98.6677
2.99916e+09,-98.2403
2.99916e+09,-97.917
2.99916e+09,-98.4666
2.99916e+09,-98.9918
2.99916e+09,-98.1453
2.99916e+09,-97.9805
2.99916e+09,-99.2574
2.99917e+09,-98.8236
2.99917e+09,-98.6549
2.99917e+09,-98.5376
2.99917e+09,-98.384
2.99917e+09,-98.1662
2.99917e+09,-98.2508
2.99918e+09,-97.4141
2.99918e+09,-97.5995
2.99918e+09,-98.0745
2.99918e+09,-98.8091
2.99918e+09,-98.6172
2.99918e+09,-98.4364
2.99918e+09,-99.0838
2.99919e+09,-98.916
2.99919e+09,-98.2584
2.99919e+09,-97.9898
2.99919e+09,-98.7778
2.99919e+09,-98.7452
2.99919e+09,-98.6744
2.9992e+09,-98.6611
2.9992e+09,-98.9316
2.9992e+09,-99.0008
2.9992e+09,-98.3303
2.9992e+09,-98.8175
2.9992e+09,-99.0188
2.9992e+09,-98.9984
2.99921e+09,-98.6471
2.99921e+09,-98.6849
2.99921e+09,-97.9773
2.99921e+09,-98.3154
2.99921e+09,-98.1515
2.99921e+09,-98.3748
2.99922e+09,-98.1945
2.99922e+09,-98.386
2.99922e+09,-98.8372
2.99922e+09,-98.5144
2.99922e+09,-98.109
2.99922e+09,-97.9872
2.99922e+09,-98.1621
2.99923e+09,-98.74
2.99923e+09,-98.293
2.99923e+09,-98.2458
2.99923e+09,-98.3036
2.99923e+09,-98.5815
2.99923e+09,-98.0366
2.99924e+09,-98.2726
2.99924e+09,-98.4242
2.99924e+09,-98.4449
2.99924e+09,-97.727
2.99924e+09,-98.3856
2.99924e+09,-98.8236
2.99924e+09,-98.8424
2.99925e+09,-98.5927
2.99925e+09,-98.5576
2.99925e+09,-98.5057
2.99925e+09,-98.9443
2.99925e+09,-98.5905
2.99925e+09,-97.773
2.99926e+09,-98.0694
2.99926e+09,-98.805
2.99926e+09,-98.1609
2.99926e+09,-98.5636
2.99926e+09,-98.7184
2.99926e+09,-97.8969
2.99926e+09,-97.4563
2.99927e+09,-97.9121
2.99927e+09,-97.1426
2.99927e+09,-97.5062
2.99927e+09,-97.8232
2.99927e+09,-97.7915
2.99927e+09,-98.1698
2.99928e+09,-98.8521
2.99928e+09,-98.5011
2.99928e+09,-98.6634
2.99928e+09,-98.4599
2.99928e+09,-97.9219
2.99928e+09,-98.3965
2.99928e+09,-98.2512
2.99929e+09,-98.6126
2.99929e+09,-98.1825
2.99929e+09,-98.5958
2.99929e+09,-98.7771
2.99929e+09,-98.9299
2.99929e+09,-98.7258
2.99929e+09,-99.0018
2.9993e+09,-98.6905
2.9993e+09,-98.0855
2.9993e+09,-98.2151
2.9993e+09,-98.4707
2.9993e+09,-98.6948
2.9993e+09,-99.0817
2.99931e+09,-98.4237
2.99931e+09,-97.973
2.99931e+09,-98.8188
2.99931e+09,-98.3659
2.99931e+09,-97.9427
2.99931e+09,-98.0191
2.99931e+09,-98.2908
2.99932e+09,-98.2218
2.99932e+09,-98.5628
2.99932e+09,-98.0141
2.99932e+09,-97.8543
2.99932e+09,-98.3355
2.99932e+09,-98.4179
2.99933e+09,-98.4153
2.99933e+09,-97.7322
2.99933e+09,-97.8468
2.99933e+09,-98.6127
2.99933e+09,-98.5293
2.99933e+09,-97.4994
2.99933e+09,-97.8447
2.99934e+09,-98.2667
2.99934e+09,-98.3536
2.99934e+09,-97.9506
2.99934e+09,-98.813
2.99934e+09,-98.2211
2.99934e+09,-97.4452
2.99935e+09,-97.3636
2.99935e+09,-97.6833
2.99935e+09,-98.5177
2.99935e+09,-98.6777
2.99935e+09,-98.3471
2.99935e+09,-98.3084
2.99935e+09,-98.517
2.99936e+09,-98.1316
2.99936e+09,-98.6495
2.99936e+09,-99.1835
2.99936e+09,-99.0457
2.99936e+09,-98.7977
2.99936e+09,-98.4385
2.99937e+09,-98.2287
2.99937e+09,-98.0158
2.99937e+09,-97.5187
2.99937e+09,-97.7018
2.99937e+09,-97.7738
2.99937e+09,-98.1424
2.99937e+09,-97.69
2.99938e+09,-98.0407
2.99938e+09,-97.8168
2.99938e+09,-98.0791
2.99938e+09,-98.5085
2.99938e+09,-98.3074
2.99938e+09,-97.8733
2.99939e+09,-98.3243
2.99939e+09,-98.6182
2.99939e+09,-98.67
2.99939e+09,-98.2788
2.99939e+09,-98.3222
2.99939e+09,-98.6799
2.99939e+09,-97.4237
2.9994e+09,-97.8511
2.9994e+09,-98.1762
2.9994e+09,-98.9516
2.9994e+09,-98.7874
2.9994e+09,-98.4389
2.9994e+09,-98.0173
2.99941e+09,-98.2503
2.99941e+09,-97.2719
2.99941e+09,-97.2901
2.99941e+09,-98.1229
2.99941e+09,-97.6694
2.99941e+09,-97.3436
2.99941e+09,-97.4082
2.99942e+09,-98.1344
2.99942e+09,-97.934
2.99942e+09,-97.6587
2.99942e+09,-97.6279
2.99942e+09,-97.8756
2.99942e+09,-98.0008
2.99943e+09,-97.8345
2.99943e+09,-97.9816
2.99943e+09,-98.1754
2.99943e+09,-98.1846
2.99943e+09,-98.1325
2.99943e+09,-97.9227
2.99943e+09,-98.9575
2.99944e+09,-99.0857
2.99944e+09,-98.349
2.99944e+09,-98.5082
2.99944e+09,-98.8566
2.99944e+09,-98.2783
2.99944e+09,-98.0343
2.99945e+09,-98.2586
2.99945e+09,-97.7243
2.99945e+09,-98.2285
2.99945e+09,-97.9646
2.99945e+09,-97.3272
2.99945e+09,-97.8736
2.99945e+09,-98.3402
2.99946e+09,-97.354
2.99946e+09,-97.7729
2.99946e+09,-98.1263
2.99946e+09,-97.5158
2.99946e+09,-97.5198
2.99946e+09,-97.8811
2.99947e+09,-98.1999
2.99947e+09,-98.4644
2.99947e+09,-98.7919
2.99947e+09,-99.165
2.99947e+09,-98.8005
2.99947e+09,-98.3724
2.99947e+09,-98.2706
2.99948e+09,-97.8587
2.99948e+09,-97.8553
2.99948e+09,-98.0006
2.99948e+09,-98.4713
2.99948e+09,-98.68
2.99948e+09,-97.9727
2.99949e+09,-97.9684
2.99949e+09,-98.1144
2.99949e+09,-97.8134
2.99949e+09,-97.3548
2.99949e+09,-97.66
2.99949e+09,-98.0145
2.99949e+09,-97.4576
2.9995e+09,-96.4708
2.9995e+09,-97.4312
2.9995e+09,-97.879
2.9995e+09,-97.1808
2.9995e+09,-97.7745
2.9995e+09,-97.5997
2.99951e+09,-97.2948
2.99951e+09,-97.5634
2.99951e+09,-98.4577
2.99951e+09,-98.4056
2.99951e+09,-98.6464
2.99951e+09,-98.4527
2.99951e+09,-98.1403
2.99952e+09,-98.4673
2.99952e+09,-98.5744
2.99952e+09,-97.5749
2.99952e+09,-98.0231
2.99952e+09,-98.5135
2.99952e+09,-98.2049
2.99953e+09,-97.6274
2.99953e+09,-97.543
2.99953e+09,-98.1784
2.99953e+09,-98.5943
2.99953e+09,-98.6076
2.99953e+09,-98.8778
2.99953e+09,-97.6913
2.99954e+09,-97.0922
2.99954e+09,-96.7664
2.99954e+09,-96.4934
2.99954e+09,-98.0661
2.99954e+09,-98.0507
2.99954e+09,-97.6369
2.99955e+09,-97.8307
2.99955e+09,-97.9417
2.99955e+09,-98.0692
2.99955e+09,-97.7297
2.99955e+09,-97.0824
2.99955e+09,-97.454
2.99955e+09,-97.7649
2.99956e+09,-98.0183
2.99956e+09,-97.7257
2.99956e+09,-97.8642
2.99956e+09,-98.0418
2.99956e+09,-98.3815
2.99956e+09,-98.0396
2.99957e+09,-97.7732
2.99957e+09,-98.5167
2.99957e+09,-97.921
2.99957e+09,-98.0158
2.99957e+09,-97.2705
2.99957e+09,-96.8577
2.99957e+09,-97.7314
2.99958e+09,-97.6811
2.99958e+09,-96.986
2.99958e+09,-97.753
2.99958e+09,-98.3732
2.99958e+09,-97.8587
2.99958e+09,-98.4821
2.99959e+09,-98.9118
2.99959e+09,-98.2228
2.99959e+09,-97.253
2.99959e+09,-96.8683
2.99959e+09,-96.9924
2.99959e+09,-98.035
2.99959e+09,-98.1071
2.9996e+09,-98.2934
2.9996e+09,-98.3825
2.9996e+09,-97.7384
2.9996e+09,-97.9824
2.9996e+09,-98.3318
2.9996e+09,-97.4215
2.99961e+09,-97.3137
2.99961e+09,-97.0991
2.99961e+09,-96.8213
2.99961e+09,-97.7844
2.99961e+09,-97.981
2.99961e+09,-97.8594
2.99961e+09,-97.7423
2.99962e+09,-97.936
2.99962e+09,-97.7446
2.99962e+09,-98.3975
2.99962e+09,-98.117
2.99962e+09,-97.9651
2.99962e+09,-98.5788
2.99963e+09,-98.2726
2.99963e+09,-97.5468
2.99963e+09,-97.3459
2.99963e+09,-97.8785
2.99963e+09,-97.8001
2.99963e+09,-97.714
2.99963e+09,-97.5413
2.99964e+09,-97.6252
2.99964e+09,-97.715
2.99964e+09,-97.435
2.99964e+09,-97.2135
2.99964e+09,-97.1965
2.99964e+09,-96.9905
2.99965e+09,-98.1101
2.99965e+09,-98.0762
2.99965e+09,-98.1391
2.99965e+09,-97.6867
2.99965e+09,-97.5856
2.99965e+09,-97.754
2.99965e+09,-98.0811
2.99966e+09,-97.3225
2.99966e+09,-96.8046
2.99966e+09,-97.0906
2.99966e+09,-96.9611
2.99966e+09,-97.4901
2.99966e+09,-97.7588
2.99967e+09,-97.5391
2.99967e+09,-97.8025
2.99967e+09,-97.621
2.99967e+09,-97.5502
2.99967e+09,-97.8783
2.99967e+09,-97.2275
2.99967e+09,-97.6816
2.99968e+09,-97.8804
2.99968e+09,-97.8167
2.99968e+09,-97.654
2.99968e+09,-97.0258
2.99968e+09,-97.8386
2.99968e+09,-97.4658
2.99969e+09,-97.5644
2.99969e+09,-97.8553
2.99969e+09,-97.429
2.99969e+09,-97.4602
2.99969e+09,-97.9088
2.99969e+09,-97.8862
2.99969e+09,-97.2517
2.9997e+09,-96.9519
2.9997e+09,-97.3118
2.9997e+09,-96.8829
2.9997e+09,-97.6737
2.9997e+09,-98.2155
2.9997e+09,-97.5752
2.99971e+09,-97.8523
2.99971e+09,-97.4658
2.99971e+09,-97.5291
2.99971e+09,-97.9769
2.99971e+09,-97.6492
2.99971e+09,-97.6819
2.99971e+09,-98.129
2.99972e+09,-97.5472
2.99972e+09,-97.5757
2.99972e+09,-97.5096
2.99972e+09,-98.1297
2.99972e+09,-98.1812
2.99972e+09,-98.3173
2.99973e+09,-97.7212
2.99973e+09,-97.7464
2.99973e+09,-98.1883
2.99973e+09,-98.3385
2.99973e+09,-98.16
2.99973e+09,-98.4021
2.99973e+09,-98.2735
2.99974e+09,-97.8826
2.99974e+09,-97.8562
2.99974e+09,-98.3833
2.99974e+09,-97.9619
2.99974e+09,-96.9939
2.99974e+09,-97.3139
2.99975e+09,-97.6904
2.99975e+09,-97.3242
2.99975e+09,-97.5226
2.99975e+09,-98.6545
2.99975e+09,-97.6248
2.99975e+09,-97.0746
2.99975e+09,-98.18
2.99976e+09,-98.5218
2.99976e+09,-98.1166
2.99976e+09,-97.3101
2.99976e+09,-97.2335
2.99976e+09,-97.4901
2.99976e+09,-98.3138
2.99976e+09,-97.1259
2.99977e+09,-96.6087
2.99977e+09,-96.8392
2.99977e+09,-97.6323
2.99977e+09,-97.2046
2.99977e+09,-97.3908
2.99977e+09,-97.1625
2.99978e+09,-96.8434
2.99978e+09,-96.9848
2.99978e+09,-97.4884
2.99978e+09,-97.4865
2.99978e+09,-97.9607
2.99978e+09,-97.9859
2.99978e+09,-98.34
2.99979e+09,-97.6411
2.99979e+09,-97.1351
2.99979e+09,-97.1359
2.99979e+09,-97.5537
2.99979e+09,-97.339
2.99979e+09,-97.6094
2.9998e+09,-97.8598
2.9998e+09,-97.6436
2.9998e+09,-97.9591
2.9998e+09,-97.834
2.9998e+09,-98.0647
2.9998e+09,-97.6464
2.9998e+09,-96.7363
2.99981e+09,-97.313
2.99981e+09,-97.7197
2.99981e+09,-98.1378
2.99981e+09,-97.8517
2.99981e+09,-97.7578
2.99981e+09,-97.4585
2.99982e+09,-98.121
2.99982e+09,-97.4354
2.99982e+09,-97.5655
2.99982e+09,-96.6194
2.99982e+09,-96.9928
2.99982e+09,-97.245
2.99982e+09,-97.4548
2.99983e+09,-98.0056
2.99983e+09,-97.3884
2.99983e+09,-96.6638
2.99983e+09,-97.2594
2.99983e+09,-97.3357
2.99983e+09,-97.8683
2.99984e+09,-98.0982
2.99984e+09,-97.139
2.99984e+09,-97.0058
2.99984e+09,-96.4833
2.99984e+09,-96.7103
2.99984e+09,-96.8695
2.99984e+09,-96.551
2.99985e+09,-97.1306
2.99985e+09,-96.9531
2.99985e+09,-96.7136
2.99985e+09,-97.2482
2.99985e+09,-97.5011
2.99985e+09,-97.2899
2.99986e+09,-97.3962
2.99986e+09,-96.7269
2.99986e+09,-96.9846
2.99986e+09,-97.5337
2.99986e+09,-97.9313
2.99986e+09,-97.5429
2.99986e+09,-97.5361
2.99987e+09,-97.1455
2.99987e+09,-97.5276
2.99987e+09,-97.6473
2.99987e+09,-98.1206
2.99987e+09,-97.7407
2.99987e+09,-97.8747
2.99988e+09,-97.8248
2.99988e+09,-97.5783
2.99988e+09,-97.3599
2.99988e+09,-97.171
2.99988e+09,-97.048
2.99988e+09,-97.3914
2.99988e+09,-97.3275
2.99989e+09,-97.4905
2.99989e+09,-97.8728
2.99989e+09,-97.7789
2.99989e+09,-97.7989
2.99989e+09,-97.6899
2.99989e+09,-98.1113
2.9999e+09,-97.7652
2.9999e+09,-97.5245
2.9999e+09,-97.594
2.9999e+09,-97.4998
2.9999e+09,-96.8274
2.9999e+09,-96.6112
2.9999e+09,-96.9815
2.99991e+09,-97.3319
2.99991e+09,-96.9811
2.99991e+09,-96.4536
2.99991e+09,-97.1389
2.99991e+09,-97.3094
2.99991e+09,-97.177
2.99992e+09,-97.2118
2.99992e+09,-97.4882
2.99992e+09,-97.5224
2.99992e+09,-97.1297
2.99992e+09,-96.4296
2.99992e+09,-97.0058
2.99992e+09,-97.2452
2.99993e+09,-96.9901
2.99993e+09,-96.9648
2.99993e+09,-96.8369
2.99993e+09,-96.7944
2.99993e+09,-97.0488
2.99993e+09,-97.2438
2.99994e+09,-97.8269
2.99994e+09,-97.9876
2.99994e+09,-97.3865
2.99994e+09,-96.2388
2.99994e+09,-96.3059
2.99994e+09,-97.3458
2.99994e+09,-96.7844
2.99995e+09,-97.0052
2.99995e+09,-96.8754
2.99995e+09,-96.8911
2.99995e+09,-97.2658
2.99995e+09,-97.412
2.99995e+09,-96.6945
2.99996e+09,-96.98
2.99996e+09,-97.4076
2.99996e+09,-97.7532
2.99996e+09,-98.0377
2.99996e+09,-97.6545
2.99996e+09,-97.4147
2.99996e+09,-97.6586
2.99997e+09,-97.7589
2.99997e+09,-97.9985
2.99997e+09,-97.4657
2.99997e+09,-96.9134
2.99997e+09,-97.1349
2.99997e+09,-96.9141
2.99998e+09,-96.0052
2.99998e+09,-96.6882
2.99998e+09,-97.3123
2.99998e+09,-97.2915
2.99998e+09,-97.2613
2.99998e+09,-97.5903
2.99998e+09,-97.1394
2.99999e+09,-97.3478
2.99999e+09,-97.5553
2.99999e+09,-96.9275
2.99999e+09,-97.1332
2.99999e+09,-97.1986
2.99999e+09,-96.9119
3e+09,-96.8805
3e+09,-97.0451
3e+09,-97.0914
3e+09,-97.3278
3e+09,-96.8719
3e+09,-97.3326
3e+09,-96.9732
3.00001e+09,-97.3213
3.00001e+09,-97.0587
3.00001e+09,-96.9248
3.00001e+09,-96.4022
3.00001e+09,-96.5255
3.00001e+09,-96.4793
3.00002e+09,-96.8438
3.00002e+09,-97.8601
3.00002e+09,-97.7566
3.00002e+09,-97.2541
3.00002e+09,-97.4067
3.00002e+09,-97.0345
3.00002e+09,-96.7538
3.00003e+09,-96.8927
3.00003e+09,-96.5434
3.00003e+09,-97.1243
3.00003e+09,-97.2304
3.00003e+09,-97.6581
3.00003e+09,-97.2546
3.00004e+09,-97.2766
3.00004e+09,-96.9965
3.00004e+09,-97.1042
3.00004e+09,-97.328
3.00004e+09,-96.9397
3.00004e+09,-96.8349
3.00004e+09,-97.1575
3.00005e+09,-96.883
3.00005e+09,-96.9155
3.00005e+09,-97.4141
3.00005e+09,-97.508
3.00005e+09,-96.9032
3.00005e+09,-96.4715
3.00006e+09,-97.0853
3.00006e+09,-97.2308
3.00006e+09,-97.2124
3.00006e+09,-96.91
3.00006e+09,-96.9333
3.00006e+09,-97.1785
3.00006e+09,-97.1041
3.00007e+09,-96.7734
3.00007e+09,-97.3009
3.00007e+09,-97.0052
3.00007e+09,-96.9451
3.00007e+09,-96.6339
3.00007e+09,-97.1159
3.00008e+09,-97.465
3.00008e+09,-96.3417
3.00008e+09,-96.6028
3.00008e+09,-96.4959
3.00008e+09,-96.9079
3.00008e+09,-96.6895
3.00008e+09,-96.3857
3.00009e+09,-95.973
3.00009e+09,-96.7135
3.00009e+09,-96.499
3.00009e+09,-97.094
3.00009e+09,-97.3388
3.00009e+09,-97.0055
3.0001e+09,-96.2538
3.0001e+09,-97.0963
3.0001e+09,-96.9661
3.0001e+09,-96.1733
3.0001e+09,-96.2859
3.0001e+09,-96.3968
3.0001e+09,-96.6904
3.00011e+09,-97.1967
3.00011e+09,-97.3072
3.00011e+09,-97.2539
3.00011e+09,-97.4952
3.00011e+09,-96.6349
3.00011e+09,-96.4614
3.00012e+09,-95.8184
3.00012e+09,-96.1852
3.00012e+09,-96.7313
3.00012e+09,-96.2034
3.00012e+09,-95.9478
3.00012e+09,-95.3498
3.00012e+09,-95.0117
3.00013e+09,-95.3127
3.00013e+09,-95.8568
3.00013e+09,-95.6709
3.00013e+09,-95.6862
3.00013e+09,-95.4437
3.00013e+09,-96.0922
3.00014e+09,-95.8798
3.00014e+09,-95.8285
3.00014e+09,-95.5182
3.00014e+09,-95.888
3.00014e+09,-95.7272
3.00014e+09,-95.999
3.00014e+09,-95.3386
3.00015e+09,-95.1468
3.00015e+09,-95.2566
3.00015e+09,-95.633
3.00015e+09,-95.5608
3.00015e+09,-95.6668
3.00015e+09,-96.332
3.00016e+09,-95.9762
3.00016e+09,-95.953
3.00016e+09,-95.2456
3.00016e+09,-95.3979
3.00016e+09,-95.1388
3.00016e+09,-95.0014
3.00016e+09,-87.6594
3.00017e+09,-82.3017
3.00017e+09,-87.5131
3.00017e+09,-94.6911
3.00017e+09,-95.0694
3.00017e+09,-95.4794
3.00017e+09,-95.7464
3.00018e+09,-95.6014
3.00018e+09,-96.0977
3.00018e+09,-95.8962
3.00018e+09,-95.8895
3.00018e+09,-96.0113
3.00018e+09,-95.6378
3.00018e+09,-95.816
3.00019e+09,-96.111
3.00019e+09,-95.8861
3.00019e+09,-95.8923
3.00019e+09,-96.0313
3.00019e+09,-95.572
3.00019e+09,-95.0295
3.0002e+09,-91.1535
3.0002e+09,-92.8181
3.0002e+09,-95.5807
3.0002e+09,-95.7344
3.0002e+09,-95.5111
3.0002e+09,-95.6025
3.0002e+09,-95.3513
3.00021e+09,-95.0458
3.00021e+09,-95.6022
3.00021e+09,-95.4914
3.00021e+09,-95.6044
3.00021e+09,-96.0236
3.00021e+09,-96.0095
3.00022e+09,-95.6906
3.00022e+09,-96.3667
3.00022e+09,-95.8021
3.00022e+09,-96.1126
3.00022e+09,-96.1865
3.00022e+09,-96.0863
3.00022e+09,-96.4514
3.00023e+09,-96.488
3.00023e+09,-96.3596
3.00023e+09,-97.0584
3.00023e+09,-97.4298
3.00023e+09,-97.4315
3.00023e+09,-96.5852
3.00024e+09,-96.3514
3.00024e+09,-96.9402
3.00024e+09,-97.1183
3.00024e+09,-96.931
3.00024e+09,-96.4333
3.00024e+09,-96.3636
3.00024e+09,-96.0609
3.00025e+09,-95.6838
3.00025e+09,-95.8617
3.00025e+09,-96.9582
3.00025e+09,-97.5112
3.00025e+09,-97.5361
3.00025e+09,-96.7828
3.00025e+09,-96.9056
3.00026e+09,-96.7442
3.00026e+09,-96.04
3.00026e+09,-95.8034
3.00026e+09,-96.0607
3.00026e+09,-96.2093
3.00026e+09,-96.4824
3.00027e+09,-97.1769
3.00027e+09,-97.1673
3.00027e+09,-96.8235
3.00027e+09,-97.1422
3.00027e+09,-97.4986
3.00027e+09,-97.6114
3.00027e+09,-97.4794
3.00028e+09,-97.2375
3.00028e+09,-96.9756
3.00028e+09,-96.9608
3.00028e+09,-96.7294
3.00028e+09,-96.6237
3.00028e+09,-97.4897
3.00029e+09,-97.2494
3.00029e+09,-97.407
3.00029e+09,-96.7821
3.00029e+09,-95.8197
3.00029e+09,-94.8276
3.00029e+09,-95.9921
3.00029e+09,-96.8656
3.0003e+09,-97.3671
3.0003e+09,-96.9375
3.0003e+09,-96.6453
3.0003e+09,-96.0389
3.0003e+09,-96.7665
3.0003e+09,-97.1216
3.00031e+09,-97.4137
3.00031e+09,-96.7682
3.00031e+09,-96.0512
3.00031e+09,-96.4682
3.00031e+09,-96.5437
3.00031e+09,-96.8455
3.00031e+09,-96.7998
3.00032e+09,-97.1975
3.00032e+09,-97.5791
3.00032e+09,-97.0508
3.00032e+09,-96.412
3.00032e+09,-96.5852
3.00032e+09,-96.7938
3.00033e+09,-97.2231
3.00033e+09,-97.3401
3.00033e+09,-96.2127
3.00033e+09,-95.8323
3.00033e+09,-96.6665
3.00033e+09,-96.8705
3.00033e+09,-97.0372
3.00034e+09,-97.5727
3.00034e+09,-97.3231
3.00034e+09,-97.1477
3.00034e+09,-96.5367
3.00034e+09,-96.7821
3.00034e+09,-96.7572
3.00035e+09,-96.9629
3.00035e+09,-97.5129
3.00035e+09,-96.8851
3.00035e+09,-96.7257
3.00035e+09,-96.8413
3.00035e+09,-96.7935
3.00035e+09,-96.6587
3.00036e+09,-96.3971
3.00036e+09,-96.7528
3.00036e+09,-97.4186
3.00036e+09,-97.0037
3.00036e+09,-96.3264
3.00036e+09,-95.6599
3.00037e+09,-96.3786
3.00037e+09,-97.2531
3.00037e+09,-97.3581
3.00037e+09,-97.2747
3.00037e+09,-97.2665
3.00037e+09,-96.8946
3.00037e+09,-96.8671
3.00038e+09,-97.0152
3.00038e+09,-97.3272
3.00038e+09,-97.6424
3.00038e+09,-96.909
3.00038e+09,-96.5738
3.00038e+09,-96.586
3.00039e+09,-96.2278
3.00039e+09,-96.7852
3.00039e+09,-97.7313
3.00039e+09,-97.548
3.00039e+09,-96.6653
3.00039e+09,-97.2447
3.00039e+09,-97.0482
3.0004e+09,-96.6438
3.0004e+09,-96.4194
3.0004e+09,-96.4497
3.0004e+09,-96.9966
3.0004e+09,-97.2779
3.0004e+09,-97.0193
3.00041e+09,-96.6524
3.00041e+09,-96.5196
3.00041e+09,-97.1738
3.00041e+09,-96.812
3.00041e+09,-96.674
3.00041e+09,-96.1683
3.00041e+09,-96.0623
3.00042e+09,-96.5883
3.00042e+09,-96.5756
3.00042e+09,-96.2677
3.00042e+09,-96.2899
3.00042e+09,-97.022
3.00042e+09,-97.2915
3.00043e+09,-97.0113
3.00043e+09,-96.3665
3.00043e+09,-96.7849
3.00043e+09,-96.6246
3.00043e+09,-96.5111
3.00043e+09,-97.1405
3.00043e+09,-97.2456
3.00044e+09,-97.0721
3.00044e+09,-97.2371
3.00044e+09,-96.7626
3.00044e+09,-96.674
3.00044e+09,-96.1053
3.00044e+09,-96.3251
3.00045e+09,-96.5974
3.00045e+09,-96.5669
3.00045e+09,-96.3356
3.00045e+09,-96.1247
3.00045e+09,-96.072
3.00045e+09,-96.4896
3.00045e+09,-97.1727
3.00046e+09,-96.8428
3.00046e+09,-96.7127
3.00046e+09,-96.6913
3.00046e+09,-96.8459
3.00046e+09,-96.7903
3.00046e+09,-96.7625
3.00047e+09,-96.6496
3.00047e+09,-95.9197
3.00047e+09,-96.1766
3.00047e+09,-96.6899
3.00047e+09,-96.2672
3.00047e+09,-96.9122
3.00047e+09,-97.0519
3.00048e+09,-96.5373
3.00048e+09,-96.5648
3.00048e+09,-96.5841
3.00048e+09,-96.1696
3.00048e+09,-96.56
3.00048e+09,-96.8276
3.00049e+09,-96.45
