"Frequency","Power"
2.99169e+09,-102.344
2.99169e+09,-102.536
2.99169e+09,-102.556
2.99169e+09,-102.243
2.99169e+09,-101.927
2.99169e+09,-101.92
2.99169e+09,-101.824
2.9917e+09,-101.489
2.9917e+09,-101.424
2.9917e+09,-101.791
2.9917e+09,-102.25
2.9917e+09,-102.384
2.9917e+09,-102.205
2.99171e+09,-102.24
2.99171e+09,-102.435
2.99171e+09,-102.459
2.99171e+09,-102.469
2.99171e+09,-102.549
2.99171e+09,-102.646
2.99171e+09,-102.571
2.99172e+09,-102.157
2.99172e+09,-101.829
2.99172e+09,-101.927
2.99172e+09,-102.115
2.99172e+09,-102.25
2.99172e+09,-102.257
2.99173e+09,-102.557
2.99173e+09,-102.688
2.99173e+09,-102.308
2.99173e+09,-101.988
2.99173e+09,-101.829
2.99173e+09,-101.832
2.99173e+09,-102.007
2.99174e+09,-102.107
2.99174e+09,-102.259
2.99174e+09,-102.252
2.99174e+09,-102.094
2.99174e+09,-101.95
2.99174e+09,-101.919
2.99175e+09,-101.961
2.99175e+09,-101.86
2.99175e+09,-102.018
2.99175e+09,-102.367
2.99175e+09,-102.727
2.99175e+09,-102.872
2.99175e+09,-102.921
2.99176e+09,-102.879
2.99176e+09,-102.545
2.99176e+09,-102.091
2.99176e+09,-101.877
2.99176e+09,-102.113
2.99176e+09,-102.659
2.99177e+09,-102.767
2.99177e+09,-102.234
2.99177e+09,-101.916
2.99177e+09,-101.875
2.99177e+09,-101.838
2.99177e+09,-101.6
2.99177e+09,-101.191
2.99178e+09,-101.208
2.99178e+09,-101.671
2.99178e+09,-102.179
2.99178e+09,-102.742
2.99178e+09,-102.409
2.99178e+09,-101.815
2.99179e+09,-101.42
2.99179e+09,-101.559
2.99179e+09,-102.125
2.99179e+09,-102.488
2.99179e+09,-102.713
2.99179e+09,-102.612
2.99179e+09,-102.349
2.9918e+09,-102.548
2.9918e+09,-102.853
2.9918e+09,-102.832
2.9918e+09,-102.768
2.9918e+09,-102.942
2.9918e+09,-102.978
2.99181e+09,-102.67
2.99181e+09,-102.368
2.99181e+09,-102.293
2.99181e+09,-102.351
2.99181e+09,-102.285
2.99181e+09,-102.119
2.99181e+09,-101.914
2.99182e+09,-101.775
2.99182e+09,-101.872
2.99182e+09,-102.175
2.99182e+09,-101.862
2.99182e+09,-101.495
2.99182e+09,-101.611
2.99183e+09,-101.75
2.99183e+09,-101.809
2.99183e+09,-101.648
2.99183e+09,-101.608
2.99183e+09,-101.724
2.99183e+09,-101.901
2.99183e+09,-101.892
2.99184e+09,-101.881
2.99184e+09,-102.023
2.99184e+09,-102.34
2.99184e+09,-102.595
2.99184e+09,-102.657
2.99184e+09,-102.586
2.99185e+09,-102.486
2.99185e+09,-102.166
2.99185e+09,-101.952
2.99185e+09,-102.013
2.99185e+09,-102.07
2.99185e+09,-102.42
2.99185e+09,-103.06
2.99186e+09,-103.151
2.99186e+09,-102.657
2.99186e+09,-102.284
2.99186e+09,-102.329
2.99186e+09,-102.332
2.99186e+09,-102.307
2.99187e+09,-101.882
2.99187e+09,-101.493
2.99187e+09,-101.436
2.99187e+09,-101.609
2.99187e+09,-101.927
2.99187e+09,-102.181
2.99187e+09,-102.273
2.99188e+09,-102.227
2.99188e+09,-102.382
2.99188e+09,-102.404
2.99188e+09,-101.94
2.99188e+09,-101.595
2.99188e+09,-102.101
2.99189e+09,-102.776
2.99189e+09,-102.982
2.99189e+09,-102.876
2.99189e+09,-102.838
2.99189e+09,-102.436
2.99189e+09,-101.825
2.99189e+09,-101.556
2.9919e+09,-101.707
2.9919e+09,-102.091
2.9919e+09,-102.307
2.9919e+09,-102.264
2.9919e+09,-102.192
2.9919e+09,-101.921
2.99191e+09,-101.376
2.99191e+09,-101.364
2.99191e+09,-101.525
2.99191e+09,-101.56
2.99191e+09,-101.716
2.99191e+09,-102.044
2.99191e+09,-102.396
2.99192e+09,-102.237
2.99192e+09,-102.182
2.99192e+09,-102.174
2.99192e+09,-102.341
2.99192e+09,-102.309
2.99192e+09,-102.064
2.99193e+09,-102.06
2.99193e+09,-102.295
2.99193e+09,-102.265
2.99193e+09,-102.178
2.99193e+09,-102.351
2.99193e+09,-102.524
2.99193e+09,-102.753
2.99194e+09,-102.841
2.99194e+09,-102.542
2.99194e+09,-102.225
2.99194e+09,-101.798
2.99194e+09,-101.687
2.99194e+09,-101.996
2.99195e+09,-102.141
2.99195e+09,-102.413
2.99195e+09,-102.469
2.99195e+09,-102.221
2.99195e+09,-102.293
2.99195e+09,-102.515
2.99195e+09,-102.57
2.99196e+09,-102.552
2.99196e+09,-102.295
2.99196e+09,-102.036
2.99196e+09,-102.148
2.99196e+09,-102.633
2.99196e+09,-103.021
2.99197e+09,-103.211
2.99197e+09,-103.056
2.99197e+09,-102.9
2.99197e+09,-103.09
2.99197e+09,-103.247
2.99197e+09,-103.007
2.99197e+09,-102.897
2.99198e+09,-102.78
2.99198e+09,-102.751
2.99198e+09,-102.637
2.99198e+09,-102.467
2.99198e+09,-102.634
2.99198e+09,-102.488
2.99199e+09,-102
2.99199e+09,-101.926
2.99199e+09,-101.938
2.99199e+09,-102.024
2.99199e+09,-102.193
2.99199e+09,-102.498
2.99199e+09,-102.641
2.992e+09,-102.714
2.992e+09,-102.605
2.992e+09,-102.626
2.992e+09,-102.799
2.992e+09,-103.1
2.992e+09,-103.259
2.99201e+09,-102.961
2.99201e+09,-102.364
2.99201e+09,-102.282
2.99201e+09,-102.45
2.99201e+09,-102.7
2.99201e+09,-102.986
2.99201e+09,-102.787
2.99202e+09,-102.282
2.99202e+09,-101.991
2.99202e+09,-101.866
2.99202e+09,-102.012
2.99202e+09,-102.228
2.99202e+09,-102.321
2.99203e+09,-102.389
2.99203e+09,-102.283
2.99203e+09,-102.134
2.99203e+09,-101.857
2.99203e+09,-101.731
2.99203e+09,-102.121
2.99203e+09,-102.109
2.99204e+09,-101.853
2.99204e+09,-101.828
2.99204e+09,-101.821
2.99204e+09,-101.932
2.99204e+09,-102.322
2.99204e+09,-102.547
2.99205e+09,-102.364
2.99205e+09,-101.772
2.99205e+09,-101.427
2.99205e+09,-101.666
2.99205e+09,-102.315
2.99205e+09,-102.665
2.99205e+09,-102.771
2.99206e+09,-102.747
2.99206e+09,-102.539
2.99206e+09,-102.378
2.99206e+09,-102.616
2.99206e+09,-102.69
2.99206e+09,-102.742
2.99207e+09,-103.08
2.99207e+09,-103.275
2.99207e+09,-103.099
2.99207e+09,-102.683
2.99207e+09,-102.151
2.99207e+09,-101.734
2.99207e+09,-101.577
2.99208e+09,-101.522
2.99208e+09,-101.732
2.99208e+09,-102.074
2.99208e+09,-102.087
2.99208e+09,-102.086
2.99208e+09,-102.211
2.99208e+09,-102.246
2.99209e+09,-102.128
2.99209e+09,-101.886
2.99209e+09,-101.879
2.99209e+09,-102.233
2.99209e+09,-102.616
2.99209e+09,-102.817
2.9921e+09,-102.751
2.9921e+09,-102.486
2.9921e+09,-102.4
2.9921e+09,-102.089
2.9921e+09,-101.781
2.9921e+09,-101.868
2.9921e+09,-101.984
2.99211e+09,-102.214
2.99211e+09,-102.449
2.99211e+09,-102.04
2.99211e+09,-101.668
2.99211e+09,-101.56
2.99211e+09,-101.977
2.99212e+09,-102.626
2.99212e+09,-102.863
2.99212e+09,-103.041
2.99212e+09,-103.002
2.99212e+09,-102.456
2.99212e+09,-102.029
2.99212e+09,-101.809
2.99213e+09,-101.853
2.99213e+09,-101.84
2.99213e+09,-101.656
2.99213e+09,-101.621
2.99213e+09,-101.796
2.99213e+09,-102.123
2.99214e+09,-102.362
2.99214e+09,-102.381
2.99214e+09,-102.296
2.99214e+09,-102.136
2.99214e+09,-101.948
2.99214e+09,-101.772
2.99214e+09,-101.858
2.99215e+09,-102.061
2.99215e+09,-102.206
2.99215e+09,-102.375
2.99215e+09,-102.522
2.99215e+09,-102.613
2.99215e+09,-102.766
2.99216e+09,-102.703
2.99216e+09,-102.519
2.99216e+09,-102.308
2.99216e+09,-102.256
2.99216e+09,-101.971
2.99216e+09,-101.663
2.99216e+09,-101.968
2.99217e+09,-102.153
2.99217e+09,-102.057
2.99217e+09,-102.008
2.99217e+09,-102.028
2.99217e+09,-102.074
2.99217e+09,-102.031
2.99218e+09,-102.029
2.99218e+09,-101.981
2.99218e+09,-101.769
2.99218e+09,-101.538
2.99218e+09,-101.489
2.99218e+09,-101.567
2.99218e+09,-101.794
2.99219e+09,-102.208
2.99219e+09,-102.651
2.99219e+09,-102.713
2.99219e+09,-102.518
2.99219e+09,-102.39
2.99219e+09,-102.493
2.9922e+09,-102.615
2.9922e+09,-102.376
2.9922e+09,-101.835
2.9922e+09,-101.599
2.9922e+09,-101.416
2.9922e+09,-101.363
2.9922e+09,-101.5
2.99221e+09,-101.496
2.99221e+09,-101.531
2.99221e+09,-101.993
2.99221e+09,-102.391
2.99221e+09,-102.238
2.99221e+09,-102.377
2.99222e+09,-102.853
2.99222e+09,-102.961
2.99222e+09,-102.8
2.99222e+09,-102.555
2.99222e+09,-102.295
2.99222e+09,-102.278
2.99222e+09,-102.147
2.99223e+09,-102.222
2.99223e+09,-102.473
2.99223e+09,-102.804
2.99223e+09,-102.867
2.99223e+09,-102.597
2.99223e+09,-102.169
2.99224e+09,-101.755
2.99224e+09,-101.655
2.99224e+09,-101.636
2.99224e+09,-101.69
2.99224e+09,-101.824
2.99224e+09,-102.035
2.99224e+09,-102.462
2.99225e+09,-102.452
2.99225e+09,-102.375
2.99225e+09,-102.501
2.99225e+09,-102.595
2.99225e+09,-102.931
2.99225e+09,-103.038
2.99226e+09,-102.654
2.99226e+09,-102.072
2.99226e+09,-101.589
2.99226e+09,-101.363
2.99226e+09,-101.453
2.99226e+09,-101.634
2.99226e+09,-101.715
2.99227e+09,-101.545
2.99227e+09,-101.456
2.99227e+09,-101.799
2.99227e+09,-102.609
2.99227e+09,-103.001
2.99227e+09,-102.774
2.99228e+09,-102.398
2.99228e+09,-102.151
2.99228e+09,-102.239
2.99228e+09,-102.465
2.99228e+09,-102.739
2.99228e+09,-102.416
2.99228e+09,-102.162
2.99229e+09,-102.31
2.99229e+09,-102.777
2.99229e+09,-103.067
2.99229e+09,-102.883
2.99229e+09,-102.539
2.99229e+09,-102.398
2.9923e+09,-102.19
2.9923e+09,-102.141
2.9923e+09,-102.418
2.9923e+09,-102.666
2.9923e+09,-102.529
2.9923e+09,-102.376
2.9923e+09,-102.264
2.99231e+09,-102.166
2.99231e+09,-101.987
2.99231e+09,-101.827
2.99231e+09,-101.699
2.99231e+09,-101.598
2.99231e+09,-101.585
2.99232e+09,-101.641
2.99232e+09,-101.845
2.99232e+09,-101.887
2.99232e+09,-101.93
2.99232e+09,-101.896
2.99232e+09,-101.97
2.99232e+09,-102.091
2.99233e+09,-102.146
2.99233e+09,-102.131
2.99233e+09,-101.76
2.99233e+09,-101.443
2.99233e+09,-101.328
2.99233e+09,-101.744
2.99234e+09,-102.225
2.99234e+09,-102.306
2.99234e+09,-102.588
2.99234e+09,-103.184
2.99234e+09,-103.064
2.99234e+09,-102.491
2.99234e+09,-101.995
2.99235e+09,-101.719
2.99235e+09,-101.751
2.99235e+09,-102.342
2.99235e+09,-102.916
2.99235e+09,-102.797
2.99235e+09,-102.243
2.99236e+09,-101.929
2.99236e+09,-101.621
2.99236e+09,-101.586
2.99236e+09,-101.848
2.99236e+09,-102.078
2.99236e+09,-102.263
2.99236e+09,-102.541
2.99237e+09,-102.953
2.99237e+09,-103.356
2.99237e+09,-103.802
2.99237e+09,-103.614
2.99237e+09,-102.946
2.99237e+09,-102.478
2.99238e+09,-102.266
2.99238e+09,-102.24
2.99238e+09,-102.348
2.99238e+09,-102.627
2.99238e+09,-102.611
2.99238e+09,-102.718
2.99238e+09,-103.092
2.99239e+09,-102.863
2.99239e+09,-102.834
2.99239e+09,-102.62
2.99239e+09,-102.016
2.99239e+09,-101.961
2.99239e+09,-102.243
2.9924e+09,-102.327
2.9924e+09,-102.087
2.9924e+09,-101.87
2.9924e+09,-101.958
2.9924e+09,-102.046
2.9924e+09,-102.043
2.9924e+09,-101.91
2.99241e+09,-101.867
2.99241e+09,-102.141
2.99241e+09,-102.539
2.99241e+09,-102.598
2.99241e+09,-102.4
2.99241e+09,-102.487
2.99242e+09,-102.497
2.99242e+09,-102.322
2.99242e+09,-101.91
2.99242e+09,-101.659
2.99242e+09,-101.904
2.99242e+09,-102.24
2.99242e+09,-102.479
2.99243e+09,-102.404
2.99243e+09,-101.974
2.99243e+09,-101.682
2.99243e+09,-101.835
2.99243e+09,-102.509
2.99243e+09,-103.074
2.99244e+09,-102.611
2.99244e+09,-102.125
2.99244e+09,-101.993
2.99244e+09,-101.731
2.99244e+09,-101.503
2.99244e+09,-101.271
2.99244e+09,-101.265
2.99245e+09,-101.559
2.99245e+09,-102.067
2.99245e+09,-102.475
2.99245e+09,-102.507
2.99245e+09,-102.455
2.99245e+09,-102.308
2.99246e+09,-101.969
2.99246e+09,-101.726
2.99246e+09,-101.892
2.99246e+09,-102.362
2.99246e+09,-102.591
2.99246e+09,-102.573
2.99246e+09,-102.673
2.99247e+09,-102.425
2.99247e+09,-102.117
2.99247e+09,-102.162
2.99247e+09,-102.491
2.99247e+09,-102.806
2.99247e+09,-102.815
2.99248e+09,-102.91
2.99248e+09,-102.629
2.99248e+09,-102.213
2.99248e+09,-102.367
2.99248e+09,-102.487
2.99248e+09,-102.218
2.99248e+09,-102.345
2.99249e+09,-102.594
2.99249e+09,-102.77
2.99249e+09,-102.706
2.99249e+09,-102.338
2.99249e+09,-102.183
2.99249e+09,-102.436
2.9925e+09,-102.605
2.9925e+09,-102.751
2.9925e+09,-102.612
2.9925e+09,-102.249
2.9925e+09,-102.28
2.9925e+09,-102.267
2.9925e+09,-102.124
2.99251e+09,-102.355
2.99251e+09,-102.277
2.99251e+09,-102.175
2.99251e+09,-102.333
2.99251e+09,-102.258
2.99251e+09,-102.414
2.99252e+09,-102.353
2.99252e+09,-102.09
2.99252e+09,-102.31
2.99252e+09,-102.446
2.99252e+09,-102.464
2.99252e+09,-102.463
2.99252e+09,-102.364
2.99253e+09,-102.281
2.99253e+09,-102.152
2.99253e+09,-101.999
2.99253e+09,-101.94
2.99253e+09,-101.694
2.99253e+09,-101.787
2.99254e+09,-102.029
2.99254e+09,-102.068
2.99254e+09,-101.957
2.99254e+09,-101.917
2.99254e+09,-101.783
2.99254e+09,-101.5
2.99254e+09,-101.56
2.99255e+09,-101.812
2.99255e+09,-101.852
2.99255e+09,-102.045
2.99255e+09,-102.223
2.99255e+09,-102.164
2.99255e+09,-101.751
2.99256e+09,-101.379
2.99256e+09,-101.166
2.99256e+09,-101.099
2.99256e+09,-101.428
2.99256e+09,-101.733
2.99256e+09,-102.09
2.99256e+09,-102.254
2.99257e+09,-102.448
2.99257e+09,-102.362
2.99257e+09,-102.321
2.99257e+09,-102.204
2.99257e+09,-102.157
2.99257e+09,-102.093
2.99257e+09,-101.877
2.99258e+09,-101.879
2.99258e+09,-101.88
2.99258e+09,-101.929
2.99258e+09,-102.076
2.99258e+09,-102.347
2.99258e+09,-102.891
2.99259e+09,-103.153
2.99259e+09,-102.994
2.99259e+09,-102.938
2.99259e+09,-102.887
2.99259e+09,-102.643
2.99259e+09,-102.273
2.99259e+09,-102.092
2.9926e+09,-102.175
2.9926e+09,-102.185
2.9926e+09,-102.196
2.9926e+09,-102.345
2.9926e+09,-102.269
2.9926e+09,-102.339
2.99261e+09,-102.795
2.99261e+09,-102.983
2.99261e+09,-102.795
2.99261e+09,-102.379
2.99261e+09,-101.979
2.99261e+09,-101.753
2.99261e+09,-101.595
2.99262e+09,-101.709
2.99262e+09,-102.101
2.99262e+09,-102.256
2.99262e+09,-102.248
2.99262e+09,-102.545
2.99262e+09,-102.734
2.99263e+09,-102.829
2.99263e+09,-102.956
2.99263e+09,-102.998
2.99263e+09,-102.747
2.99263e+09,-102.411
2.99263e+09,-102.147
2.99263e+09,-102.008
2.99264e+09,-101.902
2.99264e+09,-101.664
2.99264e+09,-101.503
2.99264e+09,-101.338
2.99264e+09,-101.366
2.99264e+09,-101.557
2.99265e+09,-101.696
2.99265e+09,-101.676
2.99265e+09,-101.876
2.99265e+09,-102.034
2.99265e+09,-102.132
2.99265e+09,-102.361
2.99265e+09,-102.306
2.99266e+09,-101.854
2.99266e+09,-101.602
2.99266e+09,-101.744
2.99266e+09,-101.968
2.99266e+09,-102.116
2.99266e+09,-101.988
2.99267e+09,-101.94
2.99267e+09,-102.061
2.99267e+09,-102.021
2.99267e+09,-101.862
2.99267e+09,-101.687
2.99267e+09,-101.567
2.99267e+09,-101.606
2.99268e+09,-101.74
2.99268e+09,-102.063
2.99268e+09,-102.232
2.99268e+09,-101.942
2.99268e+09,-101.679
2.99268e+09,-101.787
2.99269e+09,-102.116
2.99269e+09,-102.375
2.99269e+09,-102.654
2.99269e+09,-102.797
2.99269e+09,-102.887
2.99269e+09,-102.767
2.99269e+09,-102.477
2.9927e+09,-102.47
2.9927e+09,-102.298
2.9927e+09,-102.096
2.9927e+09,-101.86
2.9927e+09,-101.795
2.9927e+09,-101.938
2.99271e+09,-101.815
2.99271e+09,-101.541
2.99271e+09,-101.406
2.99271e+09,-101.284
2.99271e+09,-101.391
2.99271e+09,-101.686
2.99271e+09,-102.057
2.99272e+09,-102.234
2.99272e+09,-101.958
2.99272e+09,-101.812
2.99272e+09,-101.864
2.99272e+09,-101.97
2.99272e+09,-101.904
2.99273e+09,-101.883
2.99273e+09,-101.884
2.99273e+09,-101.985
2.99273e+09,-101.984
2.99273e+09,-101.879
2.99273e+09,-102.05
2.99273e+09,-102.077
2.99274e+09,-101.913
2.99274e+09,-101.824
2.99274e+09,-101.935
2.99274e+09,-102.231
2.99274e+09,-102.394
2.99274e+09,-102.044
2.99275e+09,-101.818
2.99275e+09,-102.056
2.99275e+09,-102.692
2.99275e+09,-102.826
2.99275e+09,-102.533
2.99275e+09,-102.253
2.99275e+09,-102.048
2.99276e+09,-102.041
2.99276e+09,-101.969
2.99276e+09,-101.809
2.99276e+09,-101.729
2.99276e+09,-101.789
2.99276e+09,-101.822
2.99277e+09,-101.879
2.99277e+09,-101.865
2.99277e+09,-101.749
2.99277e+09,-101.79
2.99277e+09,-101.987
2.99277e+09,-102.072
2.99277e+09,-101.858
2.99278e+09,-101.713
2.99278e+09,-101.839
2.99278e+09,-102.095
2.99278e+09,-102.162
2.99278e+09,-101.909
2.99278e+09,-101.946
2.99279e+09,-101.914
2.99279e+09,-101.764
2.99279e+09,-101.907
2.99279e+09,-102.037
2.99279e+09,-101.984
2.99279e+09,-101.988
2.99279e+09,-102.265
2.9928e+09,-102.511
2.9928e+09,-102.616
2.9928e+09,-102.534
2.9928e+09,-102.506
2.9928e+09,-102.435
2.9928e+09,-102.252
2.99281e+09,-101.903
2.99281e+09,-101.853
2.99281e+09,-101.93
2.99281e+09,-102.142
2.99281e+09,-102.455
2.99281e+09,-102.555
2.99281e+09,-102.618
2.99282e+09,-102.41
2.99282e+09,-102.189
2.99282e+09,-102.105
2.99282e+09,-102.004
2.99282e+09,-102.049
2.99282e+09,-102.133
2.99283e+09,-102.056
2.99283e+09,-101.817
2.99283e+09,-101.525
2.99283e+09,-101.305
2.99283e+09,-101.462
2.99283e+09,-101.759
2.99283e+09,-101.942
2.99284e+09,-101.799
2.99284e+09,-101.87
2.99284e+09,-102.097
2.99284e+09,-102.226
2.99284e+09,-102.326
2.99284e+09,-101.948
2.99285e+09,-101.468
2.99285e+09,-101.091
2.99285e+09,-100.989
2.99285e+09,-101.314
2.99285e+09,-101.682
2.99285e+09,-102.166
2.99285e+09,-102.529
2.99286e+09,-102.785
2.99286e+09,-102.983
2.99286e+09,-103.119
2.99286e+09,-102.983
2.99286e+09,-102.597
2.99286e+09,-102.349
2.99287e+09,-102.435
2.99287e+09,-102.596
2.99287e+09,-102.456
2.99287e+09,-102.357
2.99287e+09,-102.041
2.99287e+09,-101.752
2.99287e+09,-102.183
2.99288e+09,-103.018
2.99288e+09,-103.13
2.99288e+09,-102.882
2.99288e+09,-102.47
2.99288e+09,-102.271
2.99288e+09,-102.26
2.99289e+09,-101.828
2.99289e+09,-101.567
2.99289e+09,-101.845
2.99289e+09,-102.516
2.99289e+09,-103.285
2.99289e+09,-103.213
2.99289e+09,-102.676
2.9929e+09,-102.185
2.9929e+09,-102.175
2.9929e+09,-102.455
2.9929e+09,-102.565
2.9929e+09,-102.444
2.9929e+09,-102.383
2.99291e+09,-102.151
2.99291e+09,-101.84
2.99291e+09,-101.734
2.99291e+09,-101.606
2.99291e+09,-101.665
2.99291e+09,-101.859
2.99291e+09,-101.867
2.99292e+09,-102.163
2.99292e+09,-102.444
2.99292e+09,-102.107
2.99292e+09,-101.788
2.99292e+09,-101.526
2.99292e+09,-101.498
2.99293e+09,-101.639
2.99293e+09,-101.917
2.99293e+09,-101.884
2.99293e+09,-101.609
2.99293e+09,-101.441
2.99293e+09,-101.444
2.99293e+09,-101.764
2.99294e+09,-101.934
2.99294e+09,-102.138
2.99294e+09,-102.51
2.99294e+09,-102.712
2.99294e+09,-103.074
2.99294e+09,-103.318
2.99295e+09,-102.971
2.99295e+09,-102.42
2.99295e+09,-102.023
2.99295e+09,-101.74
2.99295e+09,-101.335
2.99295e+09,-101.126
2.99295e+09,-101.076
2.99296e+09,-101.058
2.99296e+09,-101.213
2.99296e+09,-101.445
2.99296e+09,-101.832
2.99296e+09,-102.194
2.99296e+09,-102.161
2.99297e+09,-102.154
2.99297e+09,-102.076
2.99297e+09,-102.44
2.99297e+09,-102.754
2.99297e+09,-102.694
2.99297e+09,-102.504
2.99297e+09,-102.372
2.99298e+09,-102.304
2.99298e+09,-102.132
2.99298e+09,-102.168
2.99298e+09,-102.226
2.99298e+09,-102.148
2.99298e+09,-101.93
2.99299e+09,-101.728
2.99299e+09,-101.801
2.99299e+09,-102.133
2.99299e+09,-102.16
2.99299e+09,-102.083
2.99299e+09,-102.098
2.99299e+09,-102.36
2.993e+09,-102.415
2.993e+09,-102.173
2.993e+09,-101.798
2.993e+09,-101.524
2.993e+09,-101.742
2.993e+09,-102.287
2.99301e+09,-102.573
2.99301e+09,-102.542
2.99301e+09,-102.312
2.99301e+09,-102.362
2.99301e+09,-102.504
2.99301e+09,-102.506
2.99301e+09,-102.47
2.99302e+09,-102.437
2.99302e+09,-102.198
2.99302e+09,-101.82
2.99302e+09,-101.403
2.99302e+09,-101.164
2.99302e+09,-101.228
2.99303e+09,-101.486
2.99303e+09,-101.703
2.99303e+09,-101.681
2.99303e+09,-101.762
2.99303e+09,-102.113
2.99303e+09,-102.396
2.99303e+09,-102.315
2.99304e+09,-101.802
2.99304e+09,-101.401
2.99304e+09,-101.16
2.99304e+09,-101.398
2.99304e+09,-101.961
2.99304e+09,-102.437
2.99304e+09,-102.778
2.99305e+09,-102.63
2.99305e+09,-102.431
2.99305e+09,-102.172
2.99305e+09,-101.786
2.99305e+09,-101.949
2.99305e+09,-102.141
2.99306e+09,-102.089
2.99306e+09,-102.069
2.99306e+09,-101.732
2.99306e+09,-101.656
2.99306e+09,-101.955
2.99306e+09,-102.065
2.99306e+09,-102.002
2.99307e+09,-101.928
2.99307e+09,-101.852
2.99307e+09,-101.69
2.99307e+09,-101.666
2.99307e+09,-101.905
2.99307e+09,-102.162
2.99308e+09,-102.342
2.99308e+09,-102.412
2.99308e+09,-102.254
2.99308e+09,-102.153
2.99308e+09,-102.236
2.99308e+09,-102.168
2.99308e+09,-101.672
2.99309e+09,-101.182
2.99309e+09,-100.937
2.99309e+09,-100.946
2.99309e+09,-101.205
2.99309e+09,-101.517
2.99309e+09,-101.576
2.9931e+09,-101.598
2.9931e+09,-101.494
2.9931e+09,-101.47
2.9931e+09,-102.051
2.9931e+09,-102.327
2.9931e+09,-102.121
2.9931e+09,-101.91
2.99311e+09,-101.828
2.99311e+09,-101.633
2.99311e+09,-101.605
2.99311e+09,-102.052
2.99311e+09,-102.669
2.99311e+09,-103.149
2.99312e+09,-103.412
2.99312e+09,-103.283
2.99312e+09,-103
2.99312e+09,-102.692
2.99312e+09,-102.348
2.99312e+09,-102.229
2.99312e+09,-101.958
2.99313e+09,-101.651
2.99313e+09,-102.031
2.99313e+09,-102.591
2.99313e+09,-102.609
2.99313e+09,-102.418
2.99313e+09,-102.072
2.99314e+09,-101.936
2.99314e+09,-101.95
2.99314e+09,-102.219
2.99314e+09,-102.207
2.99314e+09,-102.053
2.99314e+09,-102.119
2.99314e+09,-101.92
2.99315e+09,-101.486
2.99315e+09,-101.389
2.99315e+09,-101.498
2.99315e+09,-101.555
2.99315e+09,-101.479
2.99315e+09,-101.392
2.99316e+09,-101.568
2.99316e+09,-101.806
2.99316e+09,-101.889
2.99316e+09,-101.929
2.99316e+09,-102.061
2.99316e+09,-102.169
2.99316e+09,-102.374
2.99317e+09,-102.468
2.99317e+09,-102.105
2.99317e+09,-101.555
2.99317e+09,-101.413
2.99317e+09,-101.461
2.99317e+09,-101.614
2.99318e+09,-101.741
2.99318e+09,-101.827
2.99318e+09,-102.193
2.99318e+09,-102.591
2.99318e+09,-102.88
2.99318e+09,-102.791
2.99318e+09,-102.486
2.99319e+09,-102.418
2.99319e+09,-102.307
2.99319e+09,-102.164
2.99319e+09,-101.963
2.99319e+09,-101.716
2.99319e+09,-101.879
2.9932e+09,-101.972
2.9932e+09,-101.748
2.9932e+09,-101.705
2.9932e+09,-101.946
2.9932e+09,-102.132
2.9932e+09,-102.322
2.9932e+09,-102.467
2.99321e+09,-102.427
2.99321e+09,-102.388
2.99321e+09,-102.359
2.99321e+09,-102.295
2.99321e+09,-102.08
2.99321e+09,-101.852
2.99322e+09,-101.553
2.99322e+09,-101.327
2.99322e+09,-101.494
2.99322e+09,-101.688
2.99322e+09,-101.911
2.99322e+09,-102.1
2.99322e+09,-102.115
2.99323e+09,-102.35
2.99323e+09,-102.563
2.99323e+09,-102.404
2.99323e+09,-102.296
2.99323e+09,-102.248
2.99323e+09,-102.386
2.99324e+09,-102.305
2.99324e+09,-102.214
2.99324e+09,-102.256
2.99324e+09,-102.047
2.99324e+09,-101.76
2.99324e+09,-101.619
2.99324e+09,-101.589
2.99325e+09,-101.564
2.99325e+09,-101.678
2.99325e+09,-101.877
2.99325e+09,-101.939
2.99325e+09,-101.83
2.99325e+09,-101.517
2.99326e+09,-101.354
2.99326e+09,-101.341
2.99326e+09,-101.432
2.99326e+09,-101.442
2.99326e+09,-101.234
2.99326e+09,-101.423
2.99326e+09,-101.996
2.99327e+09,-102.573
2.99327e+09,-102.778
2.99327e+09,-102.554
2.99327e+09,-102.181
2.99327e+09,-101.678
2.99327e+09,-101.372
2.99328e+09,-101.309
2.99328e+09,-101.742
2.99328e+09,-101.997
2.99328e+09,-102.125
2.99328e+09,-102.3
2.99328e+09,-102.209
2.99328e+09,-102.277
2.99329e+09,-102.082
2.99329e+09,-101.911
2.99329e+09,-101.851
2.99329e+09,-101.712
2.99329e+09,-101.676
2.99329e+09,-101.801
2.9933e+09,-101.985
2.9933e+09,-102.184
2.9933e+09,-102.478
2.9933e+09,-102.672
2.9933e+09,-102.649
2.9933e+09,-102.725
2.9933e+09,-102.673
2.99331e+09,-102.51
2.99331e+09,-102.147
2.99331e+09,-101.864
2.99331e+09,-102.03
2.99331e+09,-102.445
2.99331e+09,-102.717
2.99332e+09,-102.654
2.99332e+09,-102.545
2.99332e+09,-102.226
2.99332e+09,-102.019
2.99332e+09,-102.082
2.99332e+09,-101.91
2.99332e+09,-101.88
2.99333e+09,-102.249
2.99333e+09,-102.453
2.99333e+09,-102.221
2.99333e+09,-101.98
2.99333e+09,-101.995
2.99333e+09,-102.081
2.99334e+09,-102.041
2.99334e+09,-101.8
2.99334e+09,-101.528
