"Frequency","Power"
3.01614e+09,-107.517
3.01614e+09,-107.809
3.01614e+09,-107.808
3.01614e+09,-107.631
3.01614e+09,-107.517
3.01614e+09,-107.58
3.01615e+09,-107.694
3.01615e+09,-107.215
3.01615e+09,-107.459
3.01615e+09,-107.976
3.01615e+09,-107.879
3.01615e+09,-107.303
3.01616e+09,-107.687
3.01616e+09,-107.885
3.01616e+09,-107.729
3.01616e+09,-107.505
3.01616e+09,-107.115
3.01616e+09,-107.382
3.01616e+09,-107.833
3.01617e+09,-107.453
3.01617e+09,-107.435
3.01617e+09,-107.45
3.01617e+09,-107.721
3.01617e+09,-107.612
3.01617e+09,-107.395
3.01618e+09,-107.616
3.01618e+09,-107.748
3.01618e+09,-107.789
3.01618e+09,-107.497
3.01618e+09,-107.272
3.01618e+09,-107.555
3.01618e+09,-107.535
3.01619e+09,-107.539
3.01619e+09,-107.52
3.01619e+09,-107.636
3.01619e+09,-107.611
3.01619e+09,-107.541
3.01619e+09,-107.516
3.0162e+09,-107.603
3.0162e+09,-107.307
3.0162e+09,-107.465
3.0162e+09,-107.523
3.0162e+09,-107.516
3.0162e+09,-107.861
3.0162e+09,-108.063
3.01621e+09,-107.985
3.01621e+09,-107.882
3.01621e+09,-107.771
3.01621e+09,-107.894
3.01621e+09,-107.62
3.01621e+09,-107.415
3.01622e+09,-107.923
3.01622e+09,-107.735
3.01622e+09,-107.507
3.01622e+09,-107.688
3.01622e+09,-107.974
3.01622e+09,-107.791
3.01622e+09,-107.49
3.01623e+09,-107.462
3.01623e+09,-107.524
3.01623e+09,-107.782
3.01623e+09,-107.554
3.01623e+09,-107.553
3.01623e+09,-107.608
3.01624e+09,-107.326
3.01624e+09,-107.11
3.01624e+09,-107.419
3.01624e+09,-107.413
3.01624e+09,-107.589
3.01624e+09,-107.805
3.01624e+09,-108.025
3.01625e+09,-108.197
3.01625e+09,-107.535
3.01625e+09,-107.564
3.01625e+09,-107.586
3.01625e+09,-107.679
3.01625e+09,-107.715
3.01626e+09,-107.627
3.01626e+09,-107.798
3.01626e+09,-107.951
3.01626e+09,-107.982
3.01626e+09,-107.654
3.01626e+09,-107.46
3.01626e+09,-107.491
3.01627e+09,-107.857
3.01627e+09,-107.878
3.01627e+09,-107.949
3.01627e+09,-106.296
3.01627e+09,-104.782
3.01627e+09,-107.485
3.01628e+09,-107.896
3.01628e+09,-107.815
3.01628e+09,-107.409
3.01628e+09,-107.541
3.01628e+09,-107.9
3.01628e+09,-108.012
3.01628e+09,-107.68
3.01629e+09,-107.696
3.01629e+09,-107.936
3.01629e+09,-108.053
3.01629e+09,-107.654
3.01629e+09,-107.792
3.01629e+09,-108.134
3.0163e+09,-107.753
3.0163e+09,-107.76
3.0163e+09,-107.64
3.0163e+09,-107.721
3.0163e+09,-107.719
3.0163e+09,-107.611
3.0163e+09,-107.814
3.01631e+09,-107.631
3.01631e+09,-107.863
3.01631e+09,-107.631
3.01631e+09,-107.747
3.01631e+09,-108.251
3.01631e+09,-108.062
3.01632e+09,-108.005
3.01632e+09,-107.734
3.01632e+09,-107.648
3.01632e+09,-107.934
3.01632e+09,-107.879
3.01632e+09,-107.783
3.01632e+09,-107.856
3.01633e+09,-107.726
3.01633e+09,-107.546
3.01633e+09,-107.933
3.01633e+09,-107.828
3.01633e+09,-107.887
3.01633e+09,-107.749
3.01634e+09,-107.93
3.01634e+09,-108.08
3.01634e+09,-108.006
3.01634e+09,-107.9
3.01634e+09,-107.721
3.01634e+09,-107.741
3.01634e+09,-107.832
3.01635e+09,-107.429
3.01635e+09,-107.738
3.01635e+09,-107.991
3.01635e+09,-107.852
3.01635e+09,-107.716
3.01635e+09,-107.661
3.01636e+09,-107.901
3.01636e+09,-108.23
3.01636e+09,-107.961
3.01636e+09,-107.582
3.01636e+09,-107.716
3.01636e+09,-107.997
3.01636e+09,-107.657
3.01637e+09,-107.796
3.01637e+09,-107.816
3.01637e+09,-107.572
3.01637e+09,-107.93
3.01637e+09,-107.737
3.01637e+09,-107.596
3.01638e+09,-107.712
3.01638e+09,-107.691
3.01638e+09,-107.678
3.01638e+09,-107.78
3.01638e+09,-107.716
3.01638e+09,-107.684
3.01638e+09,-107.957
3.01639e+09,-108.149
3.01639e+09,-108.287
3.01639e+09,-107.904
3.01639e+09,-108.01
3.01639e+09,-107.881
3.01639e+09,-107.765
3.0164e+09,-107.748
3.0164e+09,-107.869
3.0164e+09,-107.692
3.0164e+09,-107.795
3.0164e+09,-107.675
3.0164e+09,-107.673
3.0164e+09,-107.99
3.01641e+09,-107.948
3.01641e+09,-107.914
3.01641e+09,-107.999
3.01641e+09,-107.916
3.01641e+09,-107.849
3.01641e+09,-108.161
3.01642e+09,-108.007
3.01642e+09,-108.03
3.01642e+09,-108.082
3.01642e+09,-107.65
3.01642e+09,-107.72
3.01642e+09,-108.034
3.01642e+09,-108.22
3.01643e+09,-107.812
3.01643e+09,-107.639
3.01643e+09,-108.016
3.01643e+09,-107.808
3.01643e+09,-107.862
3.01643e+09,-107.824
3.01644e+09,-108.096
3.01644e+09,-108.03
3.01644e+09,-107.666
3.01644e+09,-108.063
3.01644e+09,-107.823
3.01644e+09,-107.919
3.01644e+09,-108.164
3.01645e+09,-108.189
3.01645e+09,-107.84
3.01645e+09,-107.895
3.01645e+09,-107.747
3.01645e+09,-108.023
3.01645e+09,-108.091
3.01646e+09,-108.162
3.01646e+09,-108.039
3.01646e+09,-108.002
3.01646e+09,-107.836
3.01646e+09,-107.701
3.01646e+09,-107.719
3.01646e+09,-107.935
3.01647e+09,-108.114
3.01647e+09,-107.727
3.01647e+09,-107.871
3.01647e+09,-108.251
3.01647e+09,-107.956
3.01647e+09,-108.066
3.01648e+09,-108.409
3.01648e+09,-107.749
3.01648e+09,-108.034
3.01648e+09,-108.148
3.01648e+09,-108.168
3.01648e+09,-107.978
3.01648e+09,-107.923
3.01649e+09,-107.842
3.01649e+09,-107.986
3.01649e+09,-108.225
3.01649e+09,-108.166
3.01649e+09,-108.014
3.01649e+09,-108.087
3.0165e+09,-108.154
3.0165e+09,-107.901
3.0165e+09,-107.95
3.0165e+09,-108.248
3.0165e+09,-108.226
3.0165e+09,-108.374
3.0165e+09,-108.164
3.01651e+09,-107.614
3.01651e+09,-107.61
3.01651e+09,-107.686
3.01651e+09,-108.004
3.01651e+09,-107.946
3.01651e+09,-107.88
3.01652e+09,-107.776
3.01652e+09,-107.667
3.01652e+09,-107.581
3.01652e+09,-107.957
3.01652e+09,-107.859
3.01652e+09,-108.115
3.01652e+09,-108.235
3.01653e+09,-108.161
3.01653e+09,-108.017
3.01653e+09,-107.998
3.01653e+09,-107.95
3.01653e+09,-107.651
3.01653e+09,-108.132
3.01654e+09,-107.698
3.01654e+09,-108.066
3.01654e+09,-107.925
3.01654e+09,-107.955
3.01654e+09,-108.169
3.01654e+09,-108.01
3.01654e+09,-107.939
3.01655e+09,-107.706
3.01655e+09,-107.57
3.01655e+09,-107.723
3.01655e+09,-107.868
3.01655e+09,-108.204
3.01655e+09,-107.981
3.01656e+09,-108.097
3.01656e+09,-108.034
3.01656e+09,-107.87
3.01656e+09,-107.564
3.01656e+09,-107.734
3.01656e+09,-107.866
3.01656e+09,-107.897
3.01657e+09,-108.012
3.01657e+09,-107.785
3.01657e+09,-107.842
3.01657e+09,-107.832
3.01657e+09,-108.012
3.01657e+09,-108.099
3.01657e+09,-107.809
3.01658e+09,-107.942
3.01658e+09,-108.143
3.01658e+09,-107.716
3.01658e+09,-107.647
3.01658e+09,-107.637
3.01658e+09,-108.204
3.01659e+09,-108.363
3.01659e+09,-107.742
3.01659e+09,-107.948
3.01659e+09,-108.401
3.01659e+09,-108.472
3.01659e+09,-108.469
3.01659e+09,-108.279
3.0166e+09,-108.051
3.0166e+09,-107.829
3.0166e+09,-107.883
3.0166e+09,-108.13
3.0166e+09,-108.145
3.0166e+09,-107.916
3.01661e+09,-107.766
3.01661e+09,-107.793
3.01661e+09,-108.229
3.01661e+09,-108.074
3.01661e+09,-107.744
3.01661e+09,-107.697
3.01661e+09,-107.681
3.01662e+09,-107.852
3.01662e+09,-107.866
3.01662e+09,-108.273
3.01662e+09,-108.363
3.01662e+09,-107.982
3.01662e+09,-108.031
3.01663e+09,-108.016
3.01663e+09,-108.163
3.01663e+09,-108.15
3.01663e+09,-108.258
3.01663e+09,-108.225
3.01663e+09,-108.153
3.01663e+09,-107.863
3.01664e+09,-108.209
3.01664e+09,-108.037
3.01664e+09,-107.971
3.01664e+09,-108.3
3.01664e+09,-108.108
3.01664e+09,-108.055
3.01665e+09,-108.259
3.01665e+09,-108.28
3.01665e+09,-108.182
3.01665e+09,-108.26
3.01665e+09,-108.183
3.01665e+09,-108.033
3.01665e+09,-107.934
3.01666e+09,-107.927
3.01666e+09,-107.926
3.01666e+09,-108.038
3.01666e+09,-108.22
3.01666e+09,-107.923
3.01666e+09,-108.504
3.01667e+09,-108.423
3.01667e+09,-108.098
3.01667e+09,-108.046
3.01667e+09,-107.949
3.01667e+09,-107.927
3.01667e+09,-108.337
3.01667e+09,-108.115
3.01668e+09,-107.941
3.01668e+09,-108.299
3.01668e+09,-108.143
3.01668e+09,-108.276
3.01668e+09,-108.305
3.01668e+09,-108.372
3.01669e+09,-108.215
3.01669e+09,-108.179
3.01669e+09,-108.443
3.01669e+09,-108.109
3.01669e+09,-108.41
3.01669e+09,-108.058
3.01669e+09,-107.934
3.0167e+09,-108.291
3.0167e+09,-108.049
3.0167e+09,-107.959
3.0167e+09,-108.024
3.0167e+09,-108.188
3.0167e+09,-107.979
3.01671e+09,-107.927
3.01671e+09,-108.194
3.01671e+09,-108.127
3.01671e+09,-107.892
3.01671e+09,-108.212
3.01671e+09,-108.269
3.01671e+09,-108.077
3.01672e+09,-108.299
3.01672e+09,-108.338
3.01672e+09,-108.1
3.01672e+09,-108.339
3.01672e+09,-108.442
3.01672e+09,-108.16
3.01673e+09,-108.284
3.01673e+09,-108.427
3.01673e+09,-108.277
3.01673e+09,-107.744
3.01673e+09,-107.962
3.01673e+09,-108.213
3.01673e+09,-108.159
3.01674e+09,-107.869
3.01674e+09,-108.008
3.01674e+09,-108.115
3.01674e+09,-108.226
3.01674e+09,-108.402
3.01674e+09,-108.296
3.01675e+09,-108.123
3.01675e+09,-108.021
3.01675e+09,-108.223
3.01675e+09,-108.429
3.01675e+09,-108.206
3.01675e+09,-108.065
3.01675e+09,-107.837
3.01676e+09,-107.789
3.01676e+09,-108.038
3.01676e+09,-108.483
3.01676e+09,-108.293
3.01676e+09,-108.202
3.01676e+09,-108.186
3.01677e+09,-108.694
3.01677e+09,-108.488
3.01677e+09,-108.124
3.01677e+09,-108.125
3.01677e+09,-108.002
3.01677e+09,-107.757
3.01677e+09,-108.036
3.01678e+09,-108.3
3.01678e+09,-108.056
3.01678e+09,-108.104
3.01678e+09,-108.365
3.01678e+09,-108.106
3.01678e+09,-107.868
3.01679e+09,-108.187
3.01679e+09,-108.049
3.01679e+09,-108.2
3.01679e+09,-108.032
3.01679e+09,-108.145
3.01679e+09,-108.091
3.01679e+09,-107.969
3.0168e+09,-108.097
3.0168e+09,-108.001
3.0168e+09,-107.992
3.0168e+09,-108.03
3.0168e+09,-108.473
3.0168e+09,-108.519
3.01681e+09,-108.341
3.01681e+09,-108.345
3.01681e+09,-108.243
3.01681e+09,-108.369
3.01681e+09,-108.211
3.01681e+09,-108.226
3.01681e+09,-108.312
3.01682e+09,-108.143
3.01682e+09,-108.177
3.01682e+09,-108.124
3.01682e+09,-108.061
3.01682e+09,-107.938
3.01682e+09,-108.269
3.01683e+09,-108.345
3.01683e+09,-108.027
3.01683e+09,-108.164
3.01683e+09,-108.078
3.01683e+09,-108.109
3.01683e+09,-108.055
3.01683e+09,-108.059
3.01684e+09,-108.488
3.01684e+09,-108.265
3.01684e+09,-108.173
3.01684e+09,-108.292
3.01684e+09,-108.515
3.01684e+09,-108.452
3.01685e+09,-108.248
3.01685e+09,-108.182
3.01685e+09,-108.211
3.01685e+09,-108.394
3.01685e+09,-108.501
3.01685e+09,-108.2
3.01685e+09,-107.982
3.01686e+09,-108.242
3.01686e+09,-108.295
3.01686e+09,-108.35
3.01686e+09,-108.269
3.01686e+09,-108.472
3.01686e+09,-108.403
3.01687e+09,-108.278
3.01687e+09,-108.423
3.01687e+09,-108.292
3.01687e+09,-108.606
3.01687e+09,-108.61
3.01687e+09,-108.56
3.01687e+09,-108.043
3.01688e+09,-107.968
3.01688e+09,-107.863
3.01688e+09,-108.023
3.01688e+09,-108.252
3.01688e+09,-108.465
3.01688e+09,-108.37
3.01689e+09,-108.147
3.01689e+09,-108.237
3.01689e+09,-108.049
3.01689e+09,-108.431
3.01689e+09,-108.598
3.01689e+09,-108.288
3.01689e+09,-108.303
3.0169e+09,-108.649
3.0169e+09,-108.135
3.0169e+09,-108.206
3.0169e+09,-108.499
3.0169e+09,-108.497
3.0169e+09,-108.326
3.01691e+09,-108.23
3.01691e+09,-108.435
3.01691e+09,-108.279
3.01691e+09,-108.104
3.01691e+09,-108.228
3.01691e+09,-108.376
3.01691e+09,-108.356
3.01692e+09,-108.25
3.01692e+09,-108.495
3.01692e+09,-108.376
3.01692e+09,-108.359
3.01692e+09,-108.366
3.01692e+09,-108.481
3.01693e+09,-108.18
3.01693e+09,-108.069
3.01693e+09,-108.332
3.01693e+09,-108.375
3.01693e+09,-108.453
3.01693e+09,-108.43
3.01693e+09,-108.067
3.01694e+09,-107.946
3.01694e+09,-108.025
3.01694e+09,-108.174
3.01694e+09,-107.815
3.01694e+09,-99.5003
3.01694e+09,-97.8194
3.01695e+09,-105.836
3.01695e+09,-108.468
3.01695e+09,-108.46
3.01695e+09,-108.392
3.01695e+09,-108.32
3.01695e+09,-108.426
3.01695e+09,-108.317
3.01696e+09,-108.046
3.01696e+09,-108.194
3.01696e+09,-108.315
3.01696e+09,-108.261
3.01696e+09,-108.326
3.01696e+09,-108.389
3.01697e+09,-108.7
3.01697e+09,-108.408
3.01697e+09,-108.444
3.01697e+09,-108.349
3.01697e+09,-108.28
3.01697e+09,-108.234
3.01697e+09,-108.328
3.01698e+09,-108.257
3.01698e+09,-108.303
3.01698e+09,-108.419
3.01698e+09,-108.312
3.01698e+09,-108.112
3.01698e+09,-108.432
3.01699e+09,-108.409
3.01699e+09,-108.491
3.01699e+09,-108.338
3.01699e+09,-108.071
3.01699e+09,-108.145
3.01699e+09,-108.939
3.01699e+09,-108.727
3.017e+09,-108.59
3.017e+09,-108.533
3.017e+09,-108.512
3.017e+09,-108.707
3.017e+09,-108.491
3.017e+09,-108.285
3.01701e+09,-108.328
3.01701e+09,-108.496
3.01701e+09,-108.669
3.01701e+09,-108.809
3.01701e+09,-108.978
3.01701e+09,-108.564
3.01701e+09,-108.343
3.01702e+09,-108.423
3.01702e+09,-108.458
3.01702e+09,-108.651
3.01702e+09,-108.572
3.01702e+09,-108.745
3.01702e+09,-108.61
3.01703e+09,-108.601
3.01703e+09,-108.295
3.01703e+09,-108.236
3.01703e+09,-108.147
3.01703e+09,-108.362
3.01703e+09,-108.299
3.01703e+09,-108.119
3.01704e+09,-108.289
3.01704e+09,-108.599
3.01704e+09,-108.4
3.01704e+09,-108.446
3.01704e+09,-108.646
3.01704e+09,-108.538
3.01704e+09,-108.424
3.01705e+09,-108.62
3.01705e+09,-108.392
3.01705e+09,-108.27
3.01705e+09,-108.251
3.01705e+09,-108.361
3.01705e+09,-108.44
3.01706e+09,-108.361
3.01706e+09,-108.67
3.01706e+09,-108.582
3.01706e+09,-108.607
3.01706e+09,-108.275
3.01706e+09,-108.594
3.01706e+09,-108.484
3.01707e+09,-108.415
3.01707e+09,-108.576
3.01707e+09,-108.358
3.01707e+09,-108.162
3.01707e+09,-108.459
3.01707e+09,-108.469
3.01708e+09,-108.259
3.01708e+09,-108.587
3.01708e+09,-108.821
3.01708e+09,-108.862
3.01708e+09,-108.774
3.01708e+09,-108.233
3.01708e+09,-108.277
3.01709e+09,-108.608
3.01709e+09,-108.214
3.01709e+09,-108.329
3.01709e+09,-108.419
3.01709e+09,-108.91
3.01709e+09,-108.994
3.0171e+09,-108.82
3.0171e+09,-108.436
3.0171e+09,-108.775
3.0171e+09,-108.461
3.0171e+09,-108.42
3.0171e+09,-108.398
3.0171e+09,-108.281
3.01711e+09,-108.111
3.01711e+09,-107.945
3.01711e+09,-108.422
3.01711e+09,-108.557
3.01711e+09,-108.849
3.01711e+09,-108.501
3.01712e+09,-108.389
3.01712e+09,-108.575
3.01712e+09,-108.485
3.01712e+09,-108.715
3.01712e+09,-108.405
3.01712e+09,-108.327
3.01712e+09,-108.229
3.01713e+09,-108.342
3.01713e+09,-108.835
3.01713e+09,-108.867
3.01713e+09,-108.72
3.01713e+09,-108.858
3.01713e+09,-108.776
3.01714e+09,-108.481
3.01714e+09,-108.29
3.01714e+09,-108.528
3.01714e+09,-108.658
3.01714e+09,-108.651
3.01714e+09,-108.381
3.01714e+09,-108.264
3.01715e+09,-108.376
3.01715e+09,-108.701
3.01715e+09,-108.793
3.01715e+09,-108.675
3.01715e+09,-108.597
3.01715e+09,-108.594
3.01716e+09,-108.787
3.01716e+09,-108.845
3.01716e+09,-108.726
3.01716e+09,-108.829
3.01716e+09,-108.824
3.01716e+09,-108.718
3.01716e+09,-108.622
3.01717e+09,-108.832
3.01717e+09,-109.023
3.01717e+09,-108.527
3.01717e+09,-108.742
3.01717e+09,-108.598
3.01717e+09,-108.62
3.01718e+09,-108.392
3.01718e+09,-108.665
3.01718e+09,-108.615
3.01718e+09,-108.594
3.01718e+09,-108.538
3.01718e+09,-108.458
3.01718e+09,-108.677
3.01719e+09,-108.726
3.01719e+09,-108.439
3.01719e+09,-108.643
3.01719e+09,-108.434
3.01719e+09,-108.579
3.01719e+09,-108.805
3.0172e+09,-108.981
3.0172e+09,-108.805
3.0172e+09,-108.371
3.0172e+09,-108.571
3.0172e+09,-108.84
3.0172e+09,-108.722
3.0172e+09,-108.984
3.01721e+09,-108.619
3.01721e+09,-108.476
3.01721e+09,-108.745
3.01721e+09,-108.53
3.01721e+09,-108.373
3.01721e+09,-108.489
3.01722e+09,-108.619
3.01722e+09,-108.539
3.01722e+09,-108.561
3.01722e+09,-108.594
3.01722e+09,-108.429
3.01722e+09,-108.693
3.01722e+09,-108.768
3.01723e+09,-109.08
3.01723e+09,-109.047
3.01723e+09,-108.789
3.01723e+09,-108.678
3.01723e+09,-108.66
3.01723e+09,-108.839
3.01724e+09,-109.087
3.01724e+09,-109.002
3.01724e+09,-108.646
3.01724e+09,-108.631
3.01724e+09,-108.702
3.01724e+09,-108.769
3.01724e+09,-108.879
3.01725e+09,-108.945
3.01725e+09,-108.695
3.01725e+09,-108.784
3.01725e+09,-108.855
3.01725e+09,-108.836
3.01725e+09,-108.794
3.01726e+09,-108.716
3.01726e+09,-108.701
3.01726e+09,-108.794
3.01726e+09,-108.756
3.01726e+09,-108.742
3.01726e+09,-108.692
3.01726e+09,-108.739
3.01727e+09,-108.839
3.01727e+09,-108.881
3.01727e+09,-108.854
3.01727e+09,-108.749
3.01727e+09,-108.965
3.01727e+09,-108.62
3.01728e+09,-108.638
3.01728e+09,-109.064
3.01728e+09,-108.615
3.01728e+09,-108.472
3.01728e+09,-108.669
3.01728e+09,-108.789
3.01728e+09,-108.698
3.01729e+09,-108.379
3.01729e+09,-108.565
3.01729e+09,-108.675
3.01729e+09,-108.742
3.01729e+09,-108.916
3.01729e+09,-108.671
3.0173e+09,-108.713
3.0173e+09,-108.645
3.0173e+09,-108.416
3.0173e+09,-108.633
3.0173e+09,-109.075
3.0173e+09,-108.878
3.0173e+09,-108.718
3.01731e+09,-108.714
3.01731e+09,-109.015
3.01731e+09,-108.659
3.01731e+09,-108.469
3.01731e+09,-108.824
3.01731e+09,-108.718
3.01732e+09,-108.902
3.01732e+09,-108.89
3.01732e+09,-108.758
3.01732e+09,-108.831
3.01732e+09,-108.957
3.01732e+09,-109.059
3.01732e+09,-108.835
3.01733e+09,-108.83
3.01733e+09,-108.712
3.01733e+09,-108.766
3.01733e+09,-108.842
3.01733e+09,-108.969
3.01733e+09,-109.045
3.01734e+09,-108.91
3.01734e+09,-108.706
3.01734e+09,-108.871
3.01734e+09,-108.89
3.01734e+09,-108.718
3.01734e+09,-108.747
3.01734e+09,-108.687
3.01735e+09,-108.681
3.01735e+09,-108.764
3.01735e+09,-108.723
3.01735e+09,-108.8
3.01735e+09,-108.593
3.01735e+09,-108.597
3.01736e+09,-108.853
3.01736e+09,-108.877
3.01736e+09,-109.022
3.01736e+09,-108.764
3.01736e+09,-108.807
3.01736e+09,-108.612
3.01736e+09,-108.649
3.01737e+09,-108.831
3.01737e+09,-109.169
3.01737e+09,-108.831
3.01737e+09,-108.692
3.01737e+09,-108.694
3.01737e+09,-108.403
3.01738e+09,-108.864
3.01738e+09,-109.001
3.01738e+09,-108.877
3.01738e+09,-108.755
3.01738e+09,-108.736
3.01738e+09,-108.497
3.01738e+09,-108.679
3.01739e+09,-108.683
3.01739e+09,-108.77
3.01739e+09,-108.542
3.01739e+09,-108.505
3.01739e+09,-108.966
3.01739e+09,-108.764
3.0174e+09,-108.709
3.0174e+09,-108.925
3.0174e+09,-109.116
3.0174e+09,-108.506
3.0174e+09,-108.59
3.0174e+09,-108.719
3.0174e+09,-108.78
3.01741e+09,-108.592
3.01741e+09,-108.453
3.01741e+09,-108.718
3.01741e+09,-108.435
3.01741e+09,-108.629
3.01741e+09,-108.698
3.01742e+09,-108.67
3.01742e+09,-108.667
3.01742e+09,-108.853
3.01742e+09,-108.934
3.01742e+09,-108.292
3.01742e+09,-108.423
3.01742e+09,-108.951
3.01743e+09,-108.865
3.01743e+09,-108.886
3.01743e+09,-109.011
3.01743e+09,-109.169
3.01743e+09,-109.116
3.01743e+09,-108.58
3.01744e+09,-108.916
3.01744e+09,-109.085
3.01744e+09,-109.154
3.01744e+09,-108.768
3.01744e+09,-108.755
3.01744e+09,-108.803
3.01744e+09,-108.823
3.01745e+09,-108.989
3.01745e+09,-108.939
3.01745e+09,-108.992
3.01745e+09,-108.765
3.01745e+09,-108.598
3.01745e+09,-108.755
3.01746e+09,-108.653
3.01746e+09,-109.153
3.01746e+09,-109.116
3.01746e+09,-109.053
3.01746e+09,-108.916
3.01746e+09,-108.645
3.01746e+09,-108.843
3.01747e+09,-108.626
3.01747e+09,-108.686
3.01747e+09,-109.201
3.01747e+09,-109.26
3.01747e+09,-108.938
3.01747e+09,-108.635
3.01748e+09,-108.735
3.01748e+09,-108.755
3.01748e+09,-108.568
3.01748e+09,-108.748
3.01748e+09,-108.835
3.01748e+09,-108.556
3.01748e+09,-108.601
3.01749e+09,-109.055
3.01749e+09,-109.09
3.01749e+09,-109.158
3.01749e+09,-109.15
3.01749e+09,-108.936
3.01749e+09,-109.154
3.0175e+09,-109.072
3.0175e+09,-109.032
3.0175e+09,-108.759
3.0175e+09,-108.773
3.0175e+09,-108.953
3.0175e+09,-108.924
3.0175e+09,-108.95
3.01751e+09,-108.77
3.01751e+09,-108.59
3.01751e+09,-108.723
3.01751e+09,-108.845
3.01751e+09,-108.801
3.01751e+09,-108.933
3.01752e+09,-108.672
3.01752e+09,-108.836
3.01752e+09,-108.926
3.01752e+09,-108.896
3.01752e+09,-108.964
3.01752e+09,-108.845
3.01752e+09,-108.783
3.01753e+09,-108.88
3.01753e+09,-108.998
3.01753e+09,-108.983
3.01753e+09,-108.798
3.01753e+09,-108.87
3.01753e+09,-108.746
3.01753e+09,-108.401
3.01754e+09,-108.803
3.01754e+09,-108.732
3.01754e+09,-108.649
3.01754e+09,-108.995
3.01754e+09,-108.736
3.01754e+09,-108.85
3.01755e+09,-109.051
3.01755e+09,-109.245
3.01755e+09,-109.083
3.01755e+09,-108.783
3.01755e+09,-108.894
3.01755e+09,-108.956
3.01755e+09,-108.857
3.01756e+09,-108.881
3.01756e+09,-108.682
3.01756e+09,-108.691
3.01756e+09,-108.824
3.01756e+09,-108.983
3.01756e+09,-108.735
3.01757e+09,-108.664
3.01757e+09,-108.681
3.01757e+09,-108.822
3.01757e+09,-109.055
3.01757e+09,-108.893
3.01757e+09,-108.87
3.01757e+09,-109.076
3.01758e+09,-109.056
3.01758e+09,-108.88
3.01758e+09,-108.928
3.01758e+09,-108.953
3.01758e+09,-108.974
3.01758e+09,-108.887
3.01759e+09,-109.007
3.01759e+09,-109.088
3.01759e+09,-109.192
3.01759e+09,-109.026
3.01759e+09,-108.953
3.01759e+09,-108.945
3.01759e+09,-109.135
3.0176e+09,-108.971
3.0176e+09,-108.927
3.0176e+09,-109.111
3.0176e+09,-109.112
3.0176e+09,-108.801
3.0176e+09,-108.758
3.01761e+09,-108.874
3.01761e+09,-109.108
3.01761e+09,-108.63
3.01761e+09,-108.837
3.01761e+09,-108.873
3.01761e+09,-109.009
3.01761e+09,-109.143
3.01762e+09,-109.077
3.01762e+09,-109.069
3.01762e+09,-108.892
3.01762e+09,-109.057
3.01762e+09,-108.832
3.01762e+09,-109.056
3.01763e+09,-108.963
3.01763e+09,-108.971
3.01763e+09,-109.164
3.01763e+09,-109.152
3.01763e+09,-108.846
3.01763e+09,-109.014
3.01763e+09,-109.357
3.01764e+09,-109.159
3.01764e+09,-109.127
3.01764e+09,-109.201
3.01764e+09,-109.036
3.01764e+09,-109.049
3.01764e+09,-108.877
3.01765e+09,-108.89
3.01765e+09,-109.042
3.01765e+09,-108.814
3.01765e+09,-108.86
3.01765e+09,-109.095
3.01765e+09,-109.107
3.01765e+09,-109.052
3.01766e+09,-108.727
3.01766e+09,-108.732
3.01766e+09,-108.831
3.01766e+09,-108.688
3.01766e+09,-108.722
3.01766e+09,-109.006
3.01767e+09,-109.204
3.01767e+09,-108.98
3.01767e+09,-108.867
3.01767e+09,-109.032
3.01767e+09,-108.928
3.01767e+09,-108.795
3.01767e+09,-108.957
3.01768e+09,-109.298
3.01768e+09,-109.222
3.01768e+09,-109.063
3.01768e+09,-109.005
3.01768e+09,-109.111
3.01768e+09,-109.136
3.01769e+09,-109.136
3.01769e+09,-109.095
3.01769e+09,-109.367
3.01769e+09,-109.046
3.01769e+09,-109.199
3.01769e+09,-109.527
3.01769e+09,-109.257
3.0177e+09,-108.928
3.0177e+09,-108.944
3.0177e+09,-108.888
3.0177e+09,-108.868
3.0177e+09,-109.013
3.0177e+09,-108.72
3.01771e+09,-109.181
3.01771e+09,-109.267
3.01771e+09,-109.476
3.01771e+09,-109.179
3.01771e+09,-109.118
3.01771e+09,-109.187
3.01771e+09,-108.935
3.01772e+09,-108.907
3.01772e+09,-109.247
3.01772e+09,-109.394
3.01772e+09,-108.99
3.01772e+09,-109.173
3.01772e+09,-109.127
3.01773e+09,-108.984
3.01773e+09,-109.194
3.01773e+09,-109.194
3.01773e+09,-109.355
3.01773e+09,-109.385
3.01773e+09,-108.999
3.01773e+09,-109.141
3.01774e+09,-109.23
3.01774e+09,-109.332
3.01774e+09,-109.401
3.01774e+09,-109.188
3.01774e+09,-108.927
3.01774e+09,-109.245
3.01775e+09,-109.166
3.01775e+09,-109.19
3.01775e+09,-109.021
3.01775e+09,-108.917
3.01775e+09,-109.083
3.01775e+09,-108.871
3.01775e+09,-109.013
3.01776e+09,-108.984
3.01776e+09,-108.892
3.01776e+09,-108.85
3.01776e+09,-109.205
3.01776e+09,-108.953
3.01776e+09,-108.94
3.01777e+09,-109.235
3.01777e+09,-109.603
3.01777e+09,-109.7
3.01777e+09,-109.425
3.01777e+09,-109.098
3.01777e+09,-109.144
3.01777e+09,-109.319
3.01778e+09,-109.352
3.01778e+09,-109.299
3.01778e+09,-109.319
3.01778e+09,-108.994
3.01778e+09,-109.087
3.01778e+09,-108.979
3.01779e+09,-108.879
3.01779e+09,-108.916
3.01779e+09,-109.401
