"Frequency","Power"
3.00679e+09,-103.057
3.00679e+09,-103.677
3.00679e+09,-103.901
3.00679e+09,-103.149
3.00679e+09,-102.852
3.00679e+09,-102.847
3.0068e+09,-102.945
3.0068e+09,-103.681
3.0068e+09,-103.381
3.0068e+09,-103.186
3.0068e+09,-102.968
3.0068e+09,-103.024
3.0068e+09,-103.349
3.00681e+09,-103.265
3.00681e+09,-103.338
3.00681e+09,-103.616
3.00681e+09,-103.496
3.00681e+09,-103.008
3.00681e+09,-103.472
3.00682e+09,-103.702
3.00682e+09,-103.386
3.00682e+09,-103.433
3.00682e+09,-103.802
3.00682e+09,-103.472
3.00682e+09,-103.672
3.00682e+09,-103.969
3.00683e+09,-103.643
3.00683e+09,-103.274
3.00683e+09,-103.73
3.00683e+09,-104.281
3.00683e+09,-103.528
3.00683e+09,-103.203
3.00684e+09,-103.583
3.00684e+09,-103.729
3.00684e+09,-103.596
3.00684e+09,-103.651
3.00684e+09,-103.786
3.00684e+09,-103.659
3.00684e+09,-103.356
3.00685e+09,-103.499
3.00685e+09,-103.63
3.00685e+09,-103.171
3.00685e+09,-102.667
3.00685e+09,-101.806
3.00685e+09,-102.251
3.00686e+09,-103.006
3.00686e+09,-103.539
3.00686e+09,-103.688
3.00686e+09,-103.703
3.00686e+09,-104.196
3.00686e+09,-103.367
3.00686e+09,-103.434
3.00687e+09,-103.478
3.00687e+09,-103.136
3.00687e+09,-103.25
3.00687e+09,-103.494
3.00687e+09,-102.867
3.00687e+09,-102.977
3.00688e+09,-103.742
3.00688e+09,-103.633
3.00688e+09,-103.76
3.00688e+09,-103.498
3.00688e+09,-103.904
3.00688e+09,-103.627
3.00688e+09,-103.593
3.00689e+09,-103.623
3.00689e+09,-103.286
3.00689e+09,-103.077
3.00689e+09,-103.228
3.00689e+09,-103.425
3.00689e+09,-103.884
3.0069e+09,-103.718
3.0069e+09,-102.764
3.0069e+09,-102.112
3.0069e+09,-103.808
3.0069e+09,-104.041
3.0069e+09,-103.754
3.0069e+09,-103.762
3.00691e+09,-103.425
3.00691e+09,-103.678
3.00691e+09,-104.023
3.00691e+09,-103.655
3.00691e+09,-103.876
3.00691e+09,-103.887
3.00692e+09,-104.068
3.00692e+09,-104.023
3.00692e+09,-103.387
3.00692e+09,-102.947
3.00692e+09,-103.399
3.00692e+09,-104.036
3.00692e+09,-103.94
3.00693e+09,-103.388
3.00693e+09,-103.233
3.00693e+09,-103.499
3.00693e+09,-103.801
3.00693e+09,-103.79
3.00693e+09,-103.803
3.00694e+09,-104.119
3.00694e+09,-103.661
3.00694e+09,-103.685
3.00694e+09,-103.71
3.00694e+09,-103.474
3.00694e+09,-103.414
3.00694e+09,-103.626
3.00695e+09,-103.792
3.00695e+09,-103.778
3.00695e+09,-103.944
3.00695e+09,-103.258
3.00695e+09,-103.838
3.00695e+09,-103.967
3.00696e+09,-103.595
3.00696e+09,-104.075
3.00696e+09,-103.952
3.00696e+09,-103.528
3.00696e+09,-103.488
3.00696e+09,-103.738
3.00696e+09,-103.777
3.00697e+09,-103.905
3.00697e+09,-103.55
3.00697e+09,-103.471
3.00697e+09,-103.77
3.00697e+09,-103.998
3.00697e+09,-103.938
3.00697e+09,-103.971
3.00698e+09,-104.749
3.00698e+09,-104.29
3.00698e+09,-104.016
3.00698e+09,-103.885
3.00698e+09,-103.17
3.00698e+09,-103.779
3.00699e+09,-103.89
3.00699e+09,-103.635
3.00699e+09,-103.515
3.00699e+09,-103.624
3.00699e+09,-103.696
3.00699e+09,-103.467
3.00699e+09,-103.473
3.007e+09,-103.628
3.007e+09,-103.357
3.007e+09,-103.425
3.007e+09,-104.227
3.007e+09,-104.041
3.007e+09,-103.656
3.00701e+09,-103.997
3.00701e+09,-103.851
3.00701e+09,-103.336
3.00701e+09,-103.12
3.00701e+09,-103.633
3.00701e+09,-103.949
3.00701e+09,-103.663
3.00702e+09,-103.533
3.00702e+09,-104.173
3.00702e+09,-103.875
3.00702e+09,-103.695
3.00702e+09,-103.4
3.00702e+09,-103.259
3.00703e+09,-103.062
3.00703e+09,-103.175
3.00703e+09,-103.673
3.00703e+09,-103.708
3.00703e+09,-104.125
3.00703e+09,-103.984
3.00703e+09,-103.189
3.00704e+09,-103.355
3.00704e+09,-103.929
3.00704e+09,-103.934
3.00704e+09,-104.271
3.00704e+09,-104.249
3.00704e+09,-103.224
3.00705e+09,-103.122
3.00705e+09,-103.898
3.00705e+09,-103.682
3.00705e+09,-102.982
3.00705e+09,-103.228
3.00705e+09,-103.502
3.00705e+09,-103.548
3.00706e+09,-103.646
3.00706e+09,-103.819
3.00706e+09,-103.873
3.00706e+09,-103.737
3.00706e+09,-103.795
3.00706e+09,-103.854
3.00707e+09,-103.492
3.00707e+09,-103.675
3.00707e+09,-103.823
3.00707e+09,-103.993
3.00707e+09,-103.267
3.00707e+09,-103.696
3.00707e+09,-104.265
3.00708e+09,-103.413
3.00708e+09,-103.057
3.00708e+09,-103.323
3.00708e+09,-103.739
3.00708e+09,-104.45
3.00708e+09,-103.773
3.00709e+09,-103.276
3.00709e+09,-103.613
3.00709e+09,-104.33
3.00709e+09,-104.364
3.00709e+09,-103.47
3.00709e+09,-104.029
3.00709e+09,-103.619
3.0071e+09,-103.521
3.0071e+09,-103.267
3.0071e+09,-103.538
3.0071e+09,-103.876
3.0071e+09,-103.521
3.0071e+09,-103.462
3.00711e+09,-103.713
3.00711e+09,-104.13
3.00711e+09,-104.346
3.00711e+09,-104.24
3.00711e+09,-104.138
3.00711e+09,-103.727
3.00711e+09,-103.958
3.00712e+09,-104.593
3.00712e+09,-104.177
3.00712e+09,-103.64
3.00712e+09,-104.01
3.00712e+09,-103.967
3.00712e+09,-103.985
3.00713e+09,-104.133
3.00713e+09,-103.814
3.00713e+09,-103.611
3.00713e+09,-103.906
3.00713e+09,-103.637
3.00713e+09,-103.809
3.00713e+09,-104.004
3.00714e+09,-103.995
3.00714e+09,-103.639
3.00714e+09,-103.807
3.00714e+09,-103.849
3.00714e+09,-104.265
3.00714e+09,-103.841
3.00715e+09,-104.112
3.00715e+09,-103.997
3.00715e+09,-103.762
3.00715e+09,-103.71
3.00715e+09,-103.528
3.00715e+09,-104.217
3.00715e+09,-104.093
3.00716e+09,-104.325
3.00716e+09,-104.462
3.00716e+09,-104.137
3.00716e+09,-104.127
3.00716e+09,-104.494
3.00716e+09,-104.087
3.00717e+09,-104.15
3.00717e+09,-104.224
3.00717e+09,-103.787
3.00717e+09,-104.148
3.00717e+09,-104
3.00717e+09,-103.865
3.00717e+09,-103.485
3.00718e+09,-103.5
3.00718e+09,-104.181
3.00718e+09,-104.197
3.00718e+09,-104.228
3.00718e+09,-103.963
3.00718e+09,-104.363
3.00719e+09,-104.621
3.00719e+09,-103.972
3.00719e+09,-104.193
3.00719e+09,-103.928
3.00719e+09,-103.283
3.00719e+09,-103.521
3.00719e+09,-103.74
3.0072e+09,-103.057
3.0072e+09,-103.014
3.0072e+09,-102.576
3.0072e+09,-101.954
3.0072e+09,-102.842
3.0072e+09,-103.064
3.00721e+09,-103.066
3.00721e+09,-103.093
3.00721e+09,-103.354
3.00721e+09,-97.3839
3.00721e+09,-83.9348
3.00721e+09,-83.6969
3.00721e+09,-96.2938
3.00722e+09,-103.529
3.00722e+09,-103.05
3.00722e+09,-102.865
3.00722e+09,-102.875
3.00722e+09,-102.333
3.00722e+09,-101.669
3.00723e+09,-102.18
3.00723e+09,-103.165
3.00723e+09,-102.579
3.00723e+09,-102.889
3.00723e+09,-103.757
3.00723e+09,-103.755
3.00723e+09,-103.953
3.00724e+09,-103.359
3.00724e+09,-103.405
3.00724e+09,-103.44
3.00724e+09,-103.624
3.00724e+09,-103.807
3.00724e+09,-103.81
3.00725e+09,-103.802
3.00725e+09,-103.661
3.00725e+09,-103.433
3.00725e+09,-104.353
3.00725e+09,-103.697
3.00725e+09,-103.58
3.00725e+09,-104.034
3.00726e+09,-104.267
3.00726e+09,-104.166
3.00726e+09,-104.188
3.00726e+09,-104.277
3.00726e+09,-103.862
3.00726e+09,-103.789
3.00727e+09,-104.293
3.00727e+09,-104.146
3.00727e+09,-104.309
3.00727e+09,-104.378
3.00727e+09,-104.664
3.00727e+09,-104.221
3.00727e+09,-103.782
3.00728e+09,-104.381
3.00728e+09,-103.81
3.00728e+09,-103.625
3.00728e+09,-103.977
3.00728e+09,-104.369
3.00728e+09,-104.017
3.00729e+09,-103.698
3.00729e+09,-104.311
3.00729e+09,-103.993
3.00729e+09,-103.222
3.00729e+09,-103.166
3.00729e+09,-103.39
3.00729e+09,-103.97
3.0073e+09,-104.019
3.0073e+09,-103.504
3.0073e+09,-103.429
3.0073e+09,-104.322
3.0073e+09,-104.298
3.0073e+09,-103.93
3.00731e+09,-103.656
3.00731e+09,-103.801
3.00731e+09,-104.029
3.00731e+09,-103.464
3.00731e+09,-103.652
3.00731e+09,-104.314
3.00731e+09,-104.103
3.00732e+09,-103.842
3.00732e+09,-104.043
3.00732e+09,-103.715
3.00732e+09,-103.799
3.00732e+09,-104.62
3.00732e+09,-104.689
3.00733e+09,-104.503
3.00733e+09,-104.471
3.00733e+09,-104.193
3.00733e+09,-103.256
3.00733e+09,-103.623
3.00733e+09,-104.114
3.00733e+09,-104.32
3.00734e+09,-104.146
3.00734e+09,-104.394
3.00734e+09,-104.047
3.00734e+09,-104.25
3.00734e+09,-103.841
3.00734e+09,-103.856
3.00735e+09,-104.157
3.00735e+09,-104.175
3.00735e+09,-104.084
3.00735e+09,-104.192
3.00735e+09,-104.125
3.00735e+09,-103.789
3.00735e+09,-103.962
3.00736e+09,-104.698
3.00736e+09,-104.208
3.00736e+09,-103.757
3.00736e+09,-103.682
3.00736e+09,-104.157
3.00736e+09,-104.486
3.00737e+09,-104.572
3.00737e+09,-104.668
3.00737e+09,-104.354
3.00737e+09,-104.167
3.00737e+09,-104.069
3.00737e+09,-104.985
3.00737e+09,-104.754
3.00738e+09,-104.755
3.00738e+09,-103.878
3.00738e+09,-103.977
3.00738e+09,-104.29
3.00738e+09,-104.064
3.00738e+09,-103.713
3.00739e+09,-103.728
3.00739e+09,-103.81
3.00739e+09,-103.841
3.00739e+09,-103.86
3.00739e+09,-104.022
3.00739e+09,-104.274
3.00739e+09,-104.72
3.0074e+09,-104.857
3.0074e+09,-104.364
3.0074e+09,-104.428
3.0074e+09,-104.635
3.0074e+09,-104.595
3.0074e+09,-104.252
3.00741e+09,-104.297
3.00741e+09,-104.404
3.00741e+09,-103.948
3.00741e+09,-103.568
3.00741e+09,-104.104
3.00741e+09,-104.515
3.00741e+09,-104.684
3.00742e+09,-104.116
3.00742e+09,-104.136
3.00742e+09,-104.422
3.00742e+09,-104.269
3.00742e+09,-103.661
3.00742e+09,-104.134
3.00743e+09,-104.744
3.00743e+09,-104.486
3.00743e+09,-104.287
3.00743e+09,-104.15
3.00743e+09,-103.703
3.00743e+09,-103.666
3.00743e+09,-103.886
3.00744e+09,-104.085
3.00744e+09,-104.093
3.00744e+09,-104.346
3.00744e+09,-103.797
3.00744e+09,-103.635
3.00744e+09,-104.707
3.00744e+09,-104.045
3.00745e+09,-104.238
3.00745e+09,-103.973
3.00745e+09,-104.236
3.00745e+09,-104.188
3.00745e+09,-103.971
3.00745e+09,-104.504
3.00746e+09,-104.416
3.00746e+09,-103.976
3.00746e+09,-103.91
3.00746e+09,-104.087
3.00746e+09,-104.065
3.00746e+09,-101.915
3.00746e+09,-99.69
3.00747e+09,-102.996
3.00747e+09,-104.262
3.00747e+09,-104.137
3.00747e+09,-104.03
3.00747e+09,-103.65
3.00747e+09,-104.317
3.00748e+09,-104.252
3.00748e+09,-103.764
3.00748e+09,-104.158
3.00748e+09,-104.165
3.00748e+09,-105.069
3.00748e+09,-105.086
3.00748e+09,-104.348
3.00749e+09,-104.073
3.00749e+09,-104.114
3.00749e+09,-104.101
3.00749e+09,-104.148
3.00749e+09,-104.042
3.00749e+09,-104.362
3.0075e+09,-103.975
3.0075e+09,-104.095
3.0075e+09,-103.829
3.0075e+09,-103.687
3.0075e+09,-104.274
3.0075e+09,-104.221
3.0075e+09,-104.16
3.00751e+09,-103.893
3.00751e+09,-103.901
3.00751e+09,-103.53
3.00751e+09,-104.013
3.00751e+09,-104.361
3.00751e+09,-104.83
3.00752e+09,-104.294
3.00752e+09,-103.827
3.00752e+09,-104.158
3.00752e+09,-104.464
3.00752e+09,-104.074
3.00752e+09,-103.999
3.00752e+09,-103.438
3.00753e+09,-104.027
3.00753e+09,-104.499
3.00753e+09,-104.235
3.00753e+09,-103.791
3.00753e+09,-104.534
3.00753e+09,-104.5
3.00754e+09,-104.601
3.00754e+09,-104.582
3.00754e+09,-104.2
3.00754e+09,-103.606
3.00754e+09,-104.58
3.00754e+09,-104.98
3.00754e+09,-104.058
3.00755e+09,-103.478
3.00755e+09,-103.79
3.00755e+09,-104.176
3.00755e+09,-104.102
3.00755e+09,-104.25
3.00755e+09,-104.005
3.00756e+09,-103.93
3.00756e+09,-104.278
3.00756e+09,-103.975
3.00756e+09,-104.099
3.00756e+09,-104.201
3.00756e+09,-104.232
3.00756e+09,-103.823
3.00757e+09,-104.32
3.00757e+09,-104.388
3.00757e+09,-104.101
3.00757e+09,-105.121
3.00757e+09,-104.686
3.00757e+09,-104.37
3.00758e+09,-104.823
3.00758e+09,-104.717
3.00758e+09,-104.38
3.00758e+09,-104.6
3.00758e+09,-104.727
3.00758e+09,-104.985
3.00758e+09,-104.627
3.00759e+09,-104.823
3.00759e+09,-104.705
3.00759e+09,-104.196
3.00759e+09,-104.552
3.00759e+09,-104.615
3.00759e+09,-104.222
3.0076e+09,-104.551
3.0076e+09,-104.106
3.0076e+09,-103.653
3.0076e+09,-103.901
3.0076e+09,-104.42
3.0076e+09,-104.553
3.0076e+09,-103.641
3.00761e+09,-103.799
3.00761e+09,-104.796
3.00761e+09,-104.212
3.00761e+09,-103.86
3.00761e+09,-103.963
3.00761e+09,-104.402
3.00762e+09,-103.894
3.00762e+09,-104.31
3.00762e+09,-104.568
3.00762e+09,-104.92
3.00762e+09,-104.72
3.00762e+09,-104.687
3.00762e+09,-104.556
3.00763e+09,-104.662
3.00763e+09,-104.496
3.00763e+09,-104.608
3.00763e+09,-104.425
3.00763e+09,-104.466
3.00763e+09,-104.556
3.00764e+09,-104.214
3.00764e+09,-104.057
3.00764e+09,-102.241
3.00764e+09,-103.515
3.00764e+09,-104.445
3.00764e+09,-104.59
3.00764e+09,-104.377
3.00765e+09,-104.638
3.00765e+09,-104.891
3.00765e+09,-104.697
3.00765e+09,-104.095
3.00765e+09,-103.892
3.00765e+09,-104.138
3.00766e+09,-104.429
3.00766e+09,-103.99
3.00766e+09,-104.801
3.00766e+09,-104.533
3.00766e+09,-103.726
3.00766e+09,-104.25
3.00766e+09,-104.606
3.00767e+09,-104.606
3.00767e+09,-104.526
3.00767e+09,-104.111
3.00767e+09,-103.962
3.00767e+09,-103.92
3.00767e+09,-104.422
3.00768e+09,-104.017
3.00768e+09,-104.22
3.00768e+09,-103.715
3.00768e+09,-103.537
3.00768e+09,-103.991
3.00768e+09,-103.686
3.00768e+09,-102.901
3.00769e+09,-104.284
3.00769e+09,-104.173
3.00769e+09,-104.458
3.00769e+09,-104.073
3.00769e+09,-104.329
3.00769e+09,-104.413
3.0077e+09,-104.272
3.0077e+09,-104.27
3.0077e+09,-104.095
3.0077e+09,-103.896
3.0077e+09,-104.134
3.0077e+09,-103.805
3.0077e+09,-103.27
3.00771e+09,-104.304
3.00771e+09,-104.824
3.00771e+09,-104.52
3.00771e+09,-104.191
3.00771e+09,-104.684
3.00771e+09,-104.427
3.00772e+09,-104.593
3.00772e+09,-104.299
3.00772e+09,-104.643
3.00772e+09,-104.758
3.00772e+09,-104.132
3.00772e+09,-103.826
3.00772e+09,-103.797
3.00773e+09,-104.332
3.00773e+09,-104.025
3.00773e+09,-104.125
3.00773e+09,-104.881
3.00773e+09,-104.371
3.00773e+09,-104.212
3.00774e+09,-104.176
3.00774e+09,-104.096
3.00774e+09,-104.118
3.00774e+09,-104.186
3.00774e+09,-104.255
3.00774e+09,-104.159
3.00774e+09,-103.906
3.00775e+09,-104.378
3.00775e+09,-104.957
3.00775e+09,-105.359
3.00775e+09,-104.782
3.00775e+09,-104.363
3.00775e+09,-104.214
3.00776e+09,-104.124
3.00776e+09,-104.428
3.00776e+09,-104.399
3.00776e+09,-104.478
3.00776e+09,-104.842
3.00776e+09,-104.891
3.00776e+09,-104.016
3.00777e+09,-103.651
3.00777e+09,-103.809
3.00777e+09,-104.596
3.00777e+09,-104.28
3.00777e+09,-103.961
3.00777e+09,-104.345
3.00778e+09,-104.861
3.00778e+09,-104.741
3.00778e+09,-104.717
3.00778e+09,-104.002
3.00778e+09,-104.464
3.00778e+09,-104.364
3.00778e+09,-104.756
3.00779e+09,-104.844
3.00779e+09,-104.37
3.00779e+09,-103.936
3.00779e+09,-104.554
3.00779e+09,-104.218
3.00779e+09,-104.23
3.0078e+09,-104.389
3.0078e+09,-104.664
3.0078e+09,-104.552
3.0078e+09,-104.397
3.0078e+09,-104.075
3.0078e+09,-104.218
3.0078e+09,-104.922
3.00781e+09,-104.967
3.00781e+09,-104.5
3.00781e+09,-104.358
3.00781e+09,-104.425
3.00781e+09,-104.727
3.00781e+09,-104.888
3.00782e+09,-105.145
3.00782e+09,-104.897
3.00782e+09,-104.705
3.00782e+09,-104.785
3.00782e+09,-104.815
3.00782e+09,-104.739
3.00782e+09,-104.034
3.00783e+09,-104.532
3.00783e+09,-104.353
3.00783e+09,-104.095
3.00783e+09,-104.051
3.00783e+09,-104.535
3.00783e+09,-104.673
3.00784e+09,-104.088
3.00784e+09,-103.85
3.00784e+09,-104.478
3.00784e+09,-104.861
3.00784e+09,-104.818
3.00784e+09,-104.746
3.00784e+09,-105.06
3.00785e+09,-104.45
3.00785e+09,-104.315
3.00785e+09,-104.403
3.00785e+09,-104.417
3.00785e+09,-104.428
3.00785e+09,-104.223
3.00786e+09,-104.814
3.00786e+09,-104.449
3.00786e+09,-104.121
3.00786e+09,-104.174
3.00786e+09,-104.114
3.00786e+09,-103.884
3.00786e+09,-104.242
3.00787e+09,-104.455
3.00787e+09,-104.587
3.00787e+09,-104.829
3.00787e+09,-104.832
3.00787e+09,-104.711
3.00787e+09,-104.782
3.00788e+09,-104.945
3.00788e+09,-104.273
3.00788e+09,-104.491
3.00788e+09,-104.341
3.00788e+09,-104.022
3.00788e+09,-104.386
3.00788e+09,-104.607
3.00789e+09,-104.276
3.00789e+09,-104.21
3.00789e+09,-104.307
3.00789e+09,-104.707
3.00789e+09,-104.79
3.00789e+09,-104.827
3.0079e+09,-104.77
3.0079e+09,-104.616
3.0079e+09,-104.603
3.0079e+09,-104.432
3.0079e+09,-104.902
3.0079e+09,-104.057
3.0079e+09,-103.588
3.00791e+09,-103.853
3.00791e+09,-104.341
3.00791e+09,-104.816
3.00791e+09,-104.754
3.00791e+09,-104.584
3.00791e+09,-104.62
3.00792e+09,-104.159
3.00792e+09,-104.254
3.00792e+09,-105.06
3.00792e+09,-105.355
3.00792e+09,-104.663
3.00792e+09,-104.763
3.00792e+09,-104.797
3.00793e+09,-104.789
3.00793e+09,-104.306
3.00793e+09,-104.679
3.00793e+09,-105.032
3.00793e+09,-104.584
3.00793e+09,-104.217
3.00793e+09,-104.669
3.00794e+09,-104.511
3.00794e+09,-103.987
3.00794e+09,-104.013
3.00794e+09,-104.449
3.00794e+09,-104.291
3.00794e+09,-104.178
3.00795e+09,-104.431
3.00795e+09,-104.698
3.00795e+09,-103.904
3.00795e+09,-104.051
3.00795e+09,-104.692
3.00795e+09,-104.892
3.00795e+09,-104.476
3.00796e+09,-104.015
3.00796e+09,-103.933
3.00796e+09,-104.394
3.00796e+09,-104.561
3.00796e+09,-103.891
3.00796e+09,-104.559
3.00797e+09,-104.796
3.00797e+09,-104.634
3.00797e+09,-104.475
3.00797e+09,-104.322
3.00797e+09,-104.35
3.00797e+09,-104.527
3.00797e+09,-104.613
3.00798e+09,-104.757
3.00798e+09,-104.415
3.00798e+09,-104.246
3.00798e+09,-104.294
3.00798e+09,-104.55
3.00798e+09,-104.7
3.00799e+09,-104.741
3.00799e+09,-104.141
3.00799e+09,-103.73
3.00799e+09,-103.965
3.00799e+09,-104.223
3.00799e+09,-104.256
3.00799e+09,-104.177
3.008e+09,-104.73
3.008e+09,-104.965
3.008e+09,-105.036
3.008e+09,-105.38
3.008e+09,-104.951
3.008e+09,-105.124
3.00801e+09,-105.046
3.00801e+09,-104.629
3.00801e+09,-104.517
3.00801e+09,-104.651
3.00801e+09,-104.352
3.00801e+09,-104.685
3.00801e+09,-104.871
3.00802e+09,-104.409
3.00802e+09,-104.548
3.00802e+09,-104.763
3.00802e+09,-104.227
3.00802e+09,-104.456
3.00802e+09,-105.023
3.00803e+09,-104.401
3.00803e+09,-104.712
3.00803e+09,-104.875
3.00803e+09,-104.86
3.00803e+09,-103.546
3.00803e+09,-104.189
3.00803e+09,-105.136
3.00804e+09,-104.419
3.00804e+09,-104.333
3.00804e+09,-104.714
3.00804e+09,-104.417
3.00804e+09,-105.166
3.00804e+09,-104.859
3.00805e+09,-104.459
3.00805e+09,-104.599
3.00805e+09,-104.6
3.00805e+09,-104.993
3.00805e+09,-105.158
3.00805e+09,-104.997
3.00805e+09,-104.563
3.00806e+09,-105.021
3.00806e+09,-104.874
3.00806e+09,-104.919
3.00806e+09,-105.02
3.00806e+09,-104.634
3.00806e+09,-104.304
3.00807e+09,-103.697
3.00807e+09,-104.16
3.00807e+09,-104.447
3.00807e+09,-104.646
3.00807e+09,-104.638
3.00807e+09,-104.655
3.00807e+09,-105.002
3.00808e+09,-102.002
3.00808e+09,-100.282
3.00808e+09,-103.661
3.00808e+09,-104.297
3.00808e+09,-104.507
3.00808e+09,-104.792
3.00809e+09,-103.865
3.00809e+09,-104.485
3.00809e+09,-104.598
3.00809e+09,-104.565
3.00809e+09,-104.987
3.00809e+09,-105.129
3.00809e+09,-105.109
3.0081e+09,-104.354
3.0081e+09,-103.943
3.0081e+09,-104.534
3.0081e+09,-104.593
3.0081e+09,-104.978
3.0081e+09,-104.728
3.00811e+09,-104.754
3.00811e+09,-104.652
3.00811e+09,-105.053
3.00811e+09,-104.648
3.00811e+09,-104.118
3.00811e+09,-104.811
3.00811e+09,-105.014
3.00812e+09,-104.519
3.00812e+09,-104.728
3.00812e+09,-104.728
3.00812e+09,-104.491
3.00812e+09,-104.082
3.00812e+09,-104.564
3.00813e+09,-105.075
3.00813e+09,-104.754
3.00813e+09,-104.92
3.00813e+09,-104.971
3.00813e+09,-104.751
3.00813e+09,-104.856
3.00813e+09,-105.168
3.00814e+09,-105.075
3.00814e+09,-104.783
3.00814e+09,-104.99
3.00814e+09,-104.448
3.00814e+09,-104.539
3.00814e+09,-104.835
3.00815e+09,-104.841
3.00815e+09,-104.509
3.00815e+09,-104.739
3.00815e+09,-104.869
3.00815e+09,-104.751
3.00815e+09,-104.769
3.00815e+09,-104.83
3.00816e+09,-104.567
3.00816e+09,-104.769
3.00816e+09,-104.808
3.00816e+09,-104.71
3.00816e+09,-104.095
3.00816e+09,-104.922
3.00817e+09,-104.827
3.00817e+09,-104.791
3.00817e+09,-104.8
3.00817e+09,-104.638
3.00817e+09,-105.037
3.00817e+09,-104.808
3.00817e+09,-104.664
3.00818e+09,-104.251
3.00818e+09,-104.828
3.00818e+09,-104.847
3.00818e+09,-104.703
3.00818e+09,-104.238
3.00818e+09,-104.436
3.00819e+09,-104.83
3.00819e+09,-104.722
3.00819e+09,-105.174
3.00819e+09,-104.708
3.00819e+09,-104.36
3.00819e+09,-104.67
3.00819e+09,-104.494
3.0082e+09,-104.285
3.0082e+09,-104.302
3.0082e+09,-104.005
3.0082e+09,-103.827
3.0082e+09,-104.419
3.0082e+09,-105.072
3.00821e+09,-105.099
3.00821e+09,-104.621
3.00821e+09,-104.606
3.00821e+09,-104.456
3.00821e+09,-104.994
3.00821e+09,-104.598
3.00821e+09,-104.512
3.00822e+09,-104.785
3.00822e+09,-104.179
3.00822e+09,-102.904
3.00822e+09,-104.278
3.00822e+09,-104.743
3.00822e+09,-105.022
3.00823e+09,-104.61
3.00823e+09,-104.409
3.00823e+09,-104.462
3.00823e+09,-104.577
3.00823e+09,-104.33
3.00823e+09,-104.699
3.00823e+09,-104.615
3.00824e+09,-104.449
3.00824e+09,-104.565
3.00824e+09,-104.758
3.00824e+09,-105.209
3.00824e+09,-105.113
3.00824e+09,-104.651
3.00825e+09,-104.893
3.00825e+09,-104.405
3.00825e+09,-104.466
3.00825e+09,-103.914
3.00825e+09,-101.823
3.00825e+09,-103.971
3.00825e+09,-105.158
3.00826e+09,-104.538
3.00826e+09,-104.479
3.00826e+09,-104.313
3.00826e+09,-104.706
3.00826e+09,-104.864
3.00826e+09,-104.75
3.00827e+09,-104.509
3.00827e+09,-104.497
3.00827e+09,-104.853
3.00827e+09,-105.057
3.00827e+09,-104.586
3.00827e+09,-104.798
3.00827e+09,-104.749
3.00828e+09,-105.143
3.00828e+09,-104.958
3.00828e+09,-104.561
3.00828e+09,-104.925
3.00828e+09,-105.222
3.00828e+09,-104.93
3.00829e+09,-105.007
3.00829e+09,-105.208
3.00829e+09,-105.124
3.00829e+09,-105.212
3.00829e+09,-105.462
3.00829e+09,-104.721
3.00829e+09,-104.51
3.0083e+09,-104.314
3.0083e+09,-104.624
3.0083e+09,-105.191
3.0083e+09,-105.053
3.0083e+09,-105.155
3.0083e+09,-105.224
3.00831e+09,-105.084
3.00831e+09,-105.24
3.00831e+09,-105.42
3.00831e+09,-105.27
3.00831e+09,-105.217
3.00831e+09,-105.318
3.00831e+09,-104.915
3.00832e+09,-105.093
3.00832e+09,-104.867
3.00832e+09,-104.775
3.00832e+09,-104.889
3.00832e+09,-104.537
3.00832e+09,-104.725
3.00833e+09,-105.143
3.00833e+09,-104.841
3.00833e+09,-104.849
3.00833e+09,-105.511
3.00833e+09,-105.315
3.00833e+09,-104.845
3.00833e+09,-104.78
3.00834e+09,-104.687
3.00834e+09,-105.212
3.00834e+09,-104.839
3.00834e+09,-104.614
3.00834e+09,-104.457
3.00834e+09,-104.879
3.00835e+09,-105.11
3.00835e+09,-104.88
3.00835e+09,-104.816
3.00835e+09,-105.321
3.00835e+09,-105.364
3.00835e+09,-105.098
3.00835e+09,-104.654
3.00836e+09,-104.441
3.00836e+09,-105.142
3.00836e+09,-105.279
3.00836e+09,-105.132
3.00836e+09,-105.232
3.00836e+09,-104.81
3.00837e+09,-104.422
3.00837e+09,-104.594
3.00837e+09,-105.043
3.00837e+09,-105.174
3.00837e+09,-105.322
3.00837e+09,-104.748
3.00837e+09,-104.903
3.00838e+09,-105.174
3.00838e+09,-105.443
3.00838e+09,-105.021
3.00838e+09,-105.356
3.00838e+09,-104.963
3.00838e+09,-105.205
3.00839e+09,-105.126
3.00839e+09,-104.388
3.00839e+09,-104.629
3.00839e+09,-105.021
3.00839e+09,-104.953
3.00839e+09,-105.423
3.00839e+09,-105.071
3.0084e+09,-104.911
3.0084e+09,-105.221
3.0084e+09,-105.138
3.0084e+09,-104.533
3.0084e+09,-104.567
3.0084e+09,-105.337
3.0084e+09,-105.388
3.00841e+09,-105.453
3.00841e+09,-105.183
3.00841e+09,-105.17
3.00841e+09,-105.067
3.00841e+09,-104.802
3.00841e+09,-105.056
3.00842e+09,-104.887
3.00842e+09,-105.111
3.00842e+09,-105.205
3.00842e+09,-105.52
3.00842e+09,-105.225
3.00842e+09,-104.869
3.00842e+09,-104.78
3.00843e+09,-104.82
3.00843e+09,-104.973
3.00843e+09,-105.279
3.00843e+09,-105.439
3.00843e+09,-104.762
3.00843e+09,-104.528
3.00844e+09,-104.832
3.00844e+09,-104.783
