"Frequency","Power"
2.99979e+09,-98.1557
2.99979e+09,-97.7627
2.99979e+09,-97.8093
2.9998e+09,-97.9225
2.9998e+09,-97.9074
2.9998e+09,-97.8624
2.9998e+09,-97.9167
2.9998e+09,-98.0564
2.9998e+09,-97.9945
2.9998e+09,-97.7796
2.99981e+09,-98.0183
2.99981e+09,-98.1077
2.99981e+09,-97.6393
2.99981e+09,-97.2222
2.99981e+09,-97.0532
2.99981e+09,-97.2006
2.99982e+09,-97.6034
2.99982e+09,-98.2055
2.99982e+09,-98.5508
2.99982e+09,-98.4615
2.99982e+09,-98.1465
2.99982e+09,-97.8111
2.99982e+09,-97.5227
2.99983e+09,-97.4673
2.99983e+09,-97.3774
2.99983e+09,-97.4384
2.99983e+09,-97.5666
2.99983e+09,-97.6405
2.99983e+09,-97.6912
2.99984e+09,-97.7544
2.99984e+09,-97.939
2.99984e+09,-97.9313
2.99984e+09,-97.4868
2.99984e+09,-97.1511
2.99984e+09,-97.2151
2.99984e+09,-97.5879
2.99985e+09,-98.0251
2.99985e+09,-98.1033
2.99985e+09,-98.0877
2.99985e+09,-98.0817
2.99985e+09,-98.2134
2.99985e+09,-98.1877
2.99986e+09,-98.2385
2.99986e+09,-98.3052
2.99986e+09,-98.1379
2.99986e+09,-97.8231
2.99986e+09,-97.5582
2.99986e+09,-97.476
2.99986e+09,-97.5432
2.99987e+09,-97.7577
2.99987e+09,-98.1162
2.99987e+09,-98.4227
2.99987e+09,-98.4235
2.99987e+09,-98.0937
2.99987e+09,-97.5577
2.99988e+09,-97.3602
2.99988e+09,-97.5771
2.99988e+09,-98.0294
2.99988e+09,-98.1591
2.99988e+09,-98.2283
2.99988e+09,-98.6081
2.99988e+09,-98.6418
2.99989e+09,-98.6165
2.99989e+09,-98.6362
2.99989e+09,-98.6605
2.99989e+09,-98.5659
2.99989e+09,-97.8626
2.99989e+09,-97.1831
2.9999e+09,-97.0017
2.9999e+09,-97.1013
2.9999e+09,-97.4277
2.9999e+09,-97.6739
2.9999e+09,-98.0426
2.9999e+09,-98.2636
2.9999e+09,-98.2736
2.99991e+09,-97.8389
2.99991e+09,-97.4817
2.99991e+09,-97.3351
2.99991e+09,-97.5859
2.99991e+09,-98.0858
2.99991e+09,-98.5638
2.99992e+09,-98.8016
2.99992e+09,-98.5604
2.99992e+09,-98.1796
2.99992e+09,-97.9939
2.99992e+09,-97.9475
2.99992e+09,-98.1535
2.99992e+09,-98.0652
2.99993e+09,-97.7032
2.99993e+09,-97.5693
2.99993e+09,-97.5169
2.99993e+09,-97.761
2.99993e+09,-98.036
2.99993e+09,-98.1197
2.99994e+09,-97.8996
2.99994e+09,-97.5248
2.99994e+09,-97.4764
2.99994e+09,-97.504
2.99994e+09,-97.4787
2.99994e+09,-97.6603
2.99994e+09,-97.9153
2.99995e+09,-97.8539
2.99995e+09,-97.4544
2.99995e+09,-97.3101
2.99995e+09,-97.761
2.99995e+09,-98.3228
2.99995e+09,-98.3352
2.99996e+09,-97.7649
2.99996e+09,-97.0184
2.99996e+09,-96.599
2.99996e+09,-96.6076
2.99996e+09,-96.976
2.99996e+09,-97.4662
2.99996e+09,-97.9484
2.99997e+09,-98.166
2.99997e+09,-98.2612
2.99997e+09,-98.3897
2.99997e+09,-98.1265
2.99997e+09,-97.5761
2.99997e+09,-96.9553
2.99998e+09,-96.8897
2.99998e+09,-97.0769
2.99998e+09,-97.2703
2.99998e+09,-97.758
2.99998e+09,-98.0577
2.99998e+09,-98.2733
2.99998e+09,-98.507
2.99999e+09,-98.3404
2.99999e+09,-98.1976
2.99999e+09,-98.1073
2.99999e+09,-97.847
2.99999e+09,-97.809
2.99999e+09,-97.8
3e+09,-97.5201
3e+09,-97.5412
3e+09,-97.6757
3e+09,-97.7527
3e+09,-97.8069
3e+09,-97.6478
3e+09,-97.6287
3.00001e+09,-97.5813
3.00001e+09,-97.6748
3.00001e+09,-98.2136
3.00001e+09,-98.6481
3.00001e+09,-98.6827
3.00001e+09,-98.422
3.00002e+09,-98.3979
3.00002e+09,-98.5243
3.00002e+09,-98.5068
3.00002e+09,-98.3811
3.00002e+09,-97.8834
3.00002e+09,-97.4173
3.00002e+09,-97.22
3.00003e+09,-97.4556
3.00003e+09,-97.525
3.00003e+09,-97.3753
3.00003e+09,-97.3883
3.00003e+09,-97.1722
3.00003e+09,-97.1184
3.00004e+09,-97.0474
3.00004e+09,-97.1269
3.00004e+09,-97.3205
3.00004e+09,-97.5197
3.00004e+09,-97.5795
3.00004e+09,-97.3373
3.00004e+09,-97.3161
3.00005e+09,-97.5474
3.00005e+09,-97.8161
3.00005e+09,-97.7893
3.00005e+09,-97.7037
3.00005e+09,-97.4335
3.00005e+09,-97.3849
3.00006e+09,-97.7097
3.00006e+09,-97.7814
3.00006e+09,-97.6228
3.00006e+09,-97.3862
3.00006e+09,-97.4056
3.00006e+09,-97.4036
3.00006e+09,-97.361
3.00007e+09,-97.3918
3.00007e+09,-97.3896
3.00007e+09,-97.3715
3.00007e+09,-97.3623
3.00007e+09,-97.4176
3.00007e+09,-97.3805
3.00008e+09,-97.0259
3.00008e+09,-96.6805
3.00008e+09,-96.5578
3.00008e+09,-96.9829
3.00008e+09,-97.4951
3.00008e+09,-97.4116
3.00008e+09,-97.0149
3.00009e+09,-97.0219
3.00009e+09,-97.4883
3.00009e+09,-97.6147
3.00009e+09,-97.487
3.00009e+09,-97.368
3.00009e+09,-97.3004
3.0001e+09,-97.3155
3.0001e+09,-97.415
3.0001e+09,-97.6871
3.0001e+09,-98.0317
3.0001e+09,-97.8841
3.0001e+09,-97.5561
3.0001e+09,-97.4718
3.00011e+09,-97.2663
3.00011e+09,-97.0721
3.00011e+09,-97.0999
3.00011e+09,-97.0578
3.00011e+09,-96.9354
3.00011e+09,-96.827
3.00012e+09,-96.9529
3.00012e+09,-97.1721
3.00012e+09,-97.4037
3.00012e+09,-97.6586
3.00012e+09,-97.8511
3.00012e+09,-97.87
3.00012e+09,-97.4166
3.00013e+09,-97.1715
3.00013e+09,-97.089
3.00013e+09,-96.9504
3.00013e+09,-96.763
3.00013e+09,-96.397
3.00013e+09,-96.0135
3.00014e+09,-96.0714
3.00014e+09,-96.1807
3.00014e+09,-95.9929
3.00014e+09,-95.8667
3.00014e+09,-95.8152
3.00014e+09,-95.8043
3.00014e+09,-95.8439
3.00015e+09,-96.0973
3.00015e+09,-96.4689
3.00015e+09,-96.4139
3.00015e+09,-96.2681
3.00015e+09,-96.1785
3.00015e+09,-96.1663
3.00016e+09,-95.8914
3.00016e+09,-95.5628
3.00016e+09,-95.4628
3.00016e+09,-95.5961
3.00016e+09,-93.3417
3.00016e+09,-87.1374
3.00016e+09,-84.1892
3.00017e+09,-83.9064
3.00017e+09,-84.2343
3.00017e+09,-87.2472
3.00017e+09,-92.9593
3.00017e+09,-94.9231
3.00017e+09,-95.6403
3.00018e+09,-95.6803
3.00018e+09,-95.0996
3.00018e+09,-94.8337
3.00018e+09,-95.0017
3.00018e+09,-95.6898
3.00018e+09,-96.2677
3.00018e+09,-96.2362
3.00019e+09,-96.204
3.00019e+09,-96.4475
3.00019e+09,-96.8787
3.00019e+09,-97.0986
3.00019e+09,-96.8075
3.00019e+09,-96.8639
3.0002e+09,-97.0485
3.0002e+09,-97.2336
3.0002e+09,-97.5019
3.0002e+09,-97.5953
3.0002e+09,-97.3513
3.0002e+09,-96.8571
3.0002e+09,-96.6396
3.00021e+09,-96.4015
3.00021e+09,-96.4026
3.00021e+09,-96.6564
3.00021e+09,-96.8721
3.00021e+09,-96.8726
3.00021e+09,-96.8965
3.00022e+09,-97.0788
3.00022e+09,-97.2255
3.00022e+09,-97.2468
3.00022e+09,-97.5215
3.00022e+09,-97.7755
3.00022e+09,-97.929
3.00022e+09,-98.0076
3.00023e+09,-97.6749
3.00023e+09,-97.3551
3.00023e+09,-97.1697
3.00023e+09,-97.2137
3.00023e+09,-97.5316
3.00023e+09,-97.6162
3.00024e+09,-97.2225
3.00024e+09,-96.7482
3.00024e+09,-96.4654
3.00024e+09,-96.4857
3.00024e+09,-96.6209
3.00024e+09,-97.114
3.00024e+09,-97.5609
3.00025e+09,-97.7763
3.00025e+09,-97.6222
3.00025e+09,-97.0698
3.00025e+09,-96.964
3.00025e+09,-97.0418
3.00025e+09,-97.2459
3.00025e+09,-97.2049
3.00026e+09,-96.9402
3.00026e+09,-96.9916
3.00026e+09,-97.3019
3.00026e+09,-97.3286
3.00026e+09,-97.0488
3.00026e+09,-96.8677
3.00027e+09,-96.856
3.00027e+09,-96.577
3.00027e+09,-96.3988
3.00027e+09,-96.453
3.00027e+09,-96.4788
3.00027e+09,-96.8373
3.00027e+09,-97.2907
3.00028e+09,-97.3545
3.00028e+09,-97.0005
3.00028e+09,-96.879
3.00028e+09,-97.1776
3.00028e+09,-97.7078
3.00028e+09,-97.9652
3.00029e+09,-97.8667
3.00029e+09,-97.7742
3.00029e+09,-97.7505
3.00029e+09,-97.8797
3.00029e+09,-97.6851
3.00029e+09,-97.384
3.00029e+09,-97.1621
3.0003e+09,-97.0557
3.0003e+09,-97.0795
3.0003e+09,-97.2455
3.0003e+09,-97.5744
3.0003e+09,-97.7825
3.0003e+09,-97.7429
3.00031e+09,-97.8409
3.00031e+09,-97.8095
3.00031e+09,-97.6059
3.00031e+09,-97.5279
3.00031e+09,-97.3414
3.00031e+09,-97.1921
3.00031e+09,-97.0364
3.00032e+09,-97.1769
3.00032e+09,-96.9985
3.00032e+09,-96.4226
3.00032e+09,-96.4192
3.00032e+09,-96.9258
3.00032e+09,-97.2528
3.00033e+09,-97.0814
3.00033e+09,-96.7068
3.00033e+09,-96.6072
3.00033e+09,-96.5161
3.00033e+09,-96.5534
3.00033e+09,-96.8285
3.00033e+09,-97.1036
3.00034e+09,-97.4336
3.00034e+09,-97.6176
3.00034e+09,-97.9162
3.00034e+09,-98.1699
3.00034e+09,-98.3753
3.00034e+09,-98.4409
3.00035e+09,-98.1187
3.00035e+09,-97.7232
3.00035e+09,-97.5891
3.00035e+09,-97.4393
3.00035e+09,-97.4187
3.00035e+09,-97.5695
3.00035e+09,-97.8083
3.00036e+09,-97.8463
3.00036e+09,-97.7962
3.00036e+09,-97.8126
3.00036e+09,-97.67
3.00036e+09,-97.5489
3.00036e+09,-97.5751
3.00037e+09,-97.7692
3.00037e+09,-97.9223
3.00037e+09,-97.8316
3.00037e+09,-97.6531
3.00037e+09,-97.3559
3.00037e+09,-97.3537
3.00037e+09,-97.5661
3.00038e+09,-97.8192
3.00038e+09,-97.7613
3.00038e+09,-97.4428
3.00038e+09,-97.3631
3.00038e+09,-97.3957
3.00038e+09,-97.2933
3.00039e+09,-97.3802
3.00039e+09,-97.2994
3.00039e+09,-97.3
3.00039e+09,-97.2917
3.00039e+09,-97.2164
3.00039e+09,-97.5572
3.00039e+09,-97.7772
3.0004e+09,-97.3111
3.0004e+09,-96.9233
3.0004e+09,-96.9909
3.0004e+09,-96.998
3.0004e+09,-97.049
3.0004e+09,-97.2264
3.00041e+09,-97.3028
3.00041e+09,-97.3615
3.00041e+09,-97.4194
3.00041e+09,-97.3765
3.00041e+09,-97.1478
3.00041e+09,-97.1231
3.00041e+09,-97.2859
3.00042e+09,-97.3443
3.00042e+09,-97.4692
3.00042e+09,-97.577
3.00042e+09,-97.5151
3.00042e+09,-97.4843
3.00042e+09,-97.6515
3.00043e+09,-97.9089
3.00043e+09,-97.9015
3.00043e+09,-97.6242
3.00043e+09,-97.3928
3.00043e+09,-97.2403
3.00043e+09,-97.1768
3.00043e+09,-97.4036
3.00044e+09,-97.6094
3.00044e+09,-97.8932
3.00044e+09,-97.7215
3.00044e+09,-97.271
3.00044e+09,-97.2471
3.00044e+09,-97.6059
3.00045e+09,-97.8065
3.00045e+09,-97.7641
3.00045e+09,-97.6663
3.00045e+09,-97.7163
3.00045e+09,-97.751
3.00045e+09,-97.5537
3.00045e+09,-97.3141
3.00046e+09,-97.2889
3.00046e+09,-97.3981
3.00046e+09,-97.6012
3.00046e+09,-97.8283
3.00046e+09,-97.7735
3.00046e+09,-97.5313
3.00047e+09,-97.3778
3.00047e+09,-97.3142
3.00047e+09,-97.3701
3.00047e+09,-97.579
3.00047e+09,-97.7253
3.00047e+09,-97.5489
3.00047e+09,-97.5016
3.00048e+09,-97.6417
3.00048e+09,-97.4696
3.00048e+09,-97.4169
3.00048e+09,-97.6756
3.00048e+09,-98.0493
3.00048e+09,-98.0355
3.00049e+09,-97.7739
3.00049e+09,-97.5601
3.00049e+09,-97.4032
3.00049e+09,-97.672
3.00049e+09,-98.1789
3.00049e+09,-98.1463
3.00049e+09,-97.7717
3.0005e+09,-97.4352
3.0005e+09,-97.378
3.0005e+09,-97.3503
3.0005e+09,-97.1828
3.0005e+09,-97.4067
3.0005e+09,-97.7633
3.00051e+09,-97.5993
3.00051e+09,-97.4772
3.00051e+09,-97.7186
3.00051e+09,-98.1119
3.00051e+09,-98.1715
3.00051e+09,-98.0646
3.00051e+09,-97.9624
3.00052e+09,-97.6257
3.00052e+09,-97.2506
3.00052e+09,-97.3536
3.00052e+09,-97.7052
3.00052e+09,-97.848
3.00052e+09,-97.5673
3.00053e+09,-97.1198
3.00053e+09,-96.8291
3.00053e+09,-97.0086
3.00053e+09,-97.4908
3.00053e+09,-97.6328
3.00053e+09,-97.5658
3.00053e+09,-97.7246
3.00054e+09,-97.7979
3.00054e+09,-97.6216
3.00054e+09,-97.7529
3.00054e+09,-98.1574
3.00054e+09,-98.0423
3.00054e+09,-97.5109
3.00055e+09,-97.3135
3.00055e+09,-97.207
3.00055e+09,-97.0656
3.00055e+09,-97.2111
3.00055e+09,-97.3963
3.00055e+09,-97.4591
3.00055e+09,-97.6694
3.00056e+09,-97.8428
3.00056e+09,-98.1176
3.00056e+09,-98.2969
3.00056e+09,-97.7912
3.00056e+09,-97.2126
3.00056e+09,-96.9223
3.00057e+09,-96.7651
3.00057e+09,-96.9255
3.00057e+09,-97.3641
3.00057e+09,-97.8322
3.00057e+09,-98.1364
3.00057e+09,-97.9777
3.00057e+09,-97.5974
3.00058e+09,-97.1967
3.00058e+09,-96.878
3.00058e+09,-97.066
3.00058e+09,-97.4727
3.00058e+09,-97.6701
3.00058e+09,-97.8636
3.00059e+09,-97.7745
3.00059e+09,-97.557
3.00059e+09,-97.4816
3.00059e+09,-97.1197
3.00059e+09,-96.8418
3.00059e+09,-96.6106
3.00059e+09,-96.5883
3.0006e+09,-96.983
3.0006e+09,-97.2695
3.0006e+09,-97.6325
3.0006e+09,-97.8071
3.0006e+09,-97.6255
3.0006e+09,-96.9574
3.00061e+09,-96.595
3.00061e+09,-96.7435
3.00061e+09,-96.9639
3.00061e+09,-96.9316
3.00061e+09,-97.1754
3.00061e+09,-97.7948
3.00061e+09,-98.3772
3.00062e+09,-98.1987
3.00062e+09,-97.4787
3.00062e+09,-97.1849
3.00062e+09,-97.1684
3.00062e+09,-97.625
3.00062e+09,-97.9462
3.00063e+09,-97.6235
3.00063e+09,-97.6662
3.00063e+09,-98.0634
3.00063e+09,-98.4272
3.00063e+09,-98.1675
3.00063e+09,-97.5084
3.00063e+09,-97.2035
3.00064e+09,-97.2676
3.00064e+09,-97.8843
3.00064e+09,-98.097
3.00064e+09,-97.7758
3.00064e+09,-97.6094
3.00064e+09,-97.4618
3.00065e+09,-97.508
3.00065e+09,-97.7217
3.00065e+09,-97.6681
3.00065e+09,-97.4031
3.00065e+09,-97.0717
3.00065e+09,-97.0167
3.00065e+09,-97.2543
3.00066e+09,-97.1417
3.00066e+09,-96.8635
3.00066e+09,-96.7433
3.00066e+09,-96.8318
3.00066e+09,-97.2536
3.00066e+09,-97.4757
3.00067e+09,-97.4068
3.00067e+09,-97.6173
3.00067e+09,-97.9482
3.00067e+09,-98.2029
3.00067e+09,-97.9843
3.00067e+09,-97.5909
3.00067e+09,-97.4808
3.00068e+09,-97.5123
3.00068e+09,-97.6334
3.00068e+09,-97.6888
3.00068e+09,-97.7753
3.00068e+09,-97.9386
3.00068e+09,-97.9102
3.00069e+09,-98.091
3.00069e+09,-98.2235
3.00069e+09,-98.0272
3.00069e+09,-97.4957
3.00069e+09,-97.091
3.00069e+09,-97.1008
3.00069e+09,-97.1382
3.0007e+09,-97.2102
3.0007e+09,-97.343
3.0007e+09,-97.3327
3.0007e+09,-97.2521
3.0007e+09,-97.2484
3.0007e+09,-96.9007
3.00071e+09,-96.3465
3.00071e+09,-96.102
3.00071e+09,-96.0146
3.00071e+09,-96.2718
3.00071e+09,-96.7512
3.00071e+09,-97.0227
3.00071e+09,-97.1274
3.00072e+09,-97.2203
3.00072e+09,-97.0429
3.00072e+09,-96.8252
3.00072e+09,-96.9856
3.00072e+09,-97.3382
3.00072e+09,-97.5299
3.00072e+09,-97.5594
3.00073e+09,-97.5363
3.00073e+09,-97.3237
3.00073e+09,-97.2791
3.00073e+09,-97.2628
3.00073e+09,-97.1458
3.00073e+09,-97.3101
3.00074e+09,-97.3888
3.00074e+09,-97.3491
3.00074e+09,-97.2516
3.00074e+09,-97.5015
3.00074e+09,-97.7644
3.00074e+09,-97.9933
3.00074e+09,-98.3706
3.00075e+09,-98.4247
3.00075e+09,-97.9201
3.00075e+09,-97.1238
3.00075e+09,-96.5853
3.00075e+09,-96.7077
3.00075e+09,-97.2079
3.00076e+09,-97.8138
3.00076e+09,-98.0271
3.00076e+09,-97.7681
3.00076e+09,-97.3301
3.00076e+09,-97.3264
3.00076e+09,-97.4822
3.00076e+09,-97.5289
3.00077e+09,-97.54
3.00077e+09,-97.6716
3.00077e+09,-97.9647
3.00077e+09,-98.1493
3.00077e+09,-97.896
3.00077e+09,-97.9076
3.00078e+09,-97.8541
3.00078e+09,-97.8294
3.00078e+09,-97.6803
3.00078e+09,-97.5855
3.00078e+09,-97.9101
3.00078e+09,-97.9726
3.00078e+09,-97.7108
3.00079e+09,-97.3782
3.00079e+09,-97.195
3.00079e+09,-97.2542
3.00079e+09,-97.2918
3.00079e+09,-97.1391
3.00079e+09,-96.9036
3.0008e+09,-96.9612
3.0008e+09,-97.5804
3.0008e+09,-98.0221
3.0008e+09,-97.9161
3.0008e+09,-97.7934
3.0008e+09,-97.6584
3.0008e+09,-97.7588
3.00081e+09,-98.0601
3.00081e+09,-98.1745
3.00081e+09,-98.0224
3.00081e+09,-97.6189
3.00081e+09,-97.381
3.00081e+09,-97.5042
3.00082e+09,-97.772
3.00082e+09,-97.7158
3.00082e+09,-97.4383
3.00082e+09,-97.1994
3.00082e+09,-97.2048
3.00082e+09,-97.7365
3.00082e+09,-98.2788
3.00083e+09,-98.2623
3.00083e+09,-97.7405
3.00083e+09,-97.1854
3.00083e+09,-96.8218
3.00083e+09,-96.5046
3.00083e+09,-96.4647
3.00084e+09,-96.7825
3.00084e+09,-97.2819
3.00084e+09,-97.5751
3.00084e+09,-97.2395
3.00084e+09,-96.8583
3.00084e+09,-96.731
3.00084e+09,-96.8837
3.00085e+09,-97.1665
3.00085e+09,-97.3902
3.00085e+09,-97.4581
3.00085e+09,-97.0884
3.00085e+09,-96.9711
3.00085e+09,-97.3241
3.00086e+09,-97.5738
3.00086e+09,-97.6924
3.00086e+09,-98.0177
3.00086e+09,-97.6161
3.00086e+09,-97.0385
3.00086e+09,-96.9468
3.00086e+09,-97.1242
3.00087e+09,-97.3467
3.00087e+09,-97.7142
3.00087e+09,-98.114
3.00087e+09,-97.9571
3.00087e+09,-97.5206
3.00087e+09,-97.2399
3.00088e+09,-97.2165
3.00088e+09,-97.3402
3.00088e+09,-97.2632
3.00088e+09,-97.347
3.00088e+09,-97.6002
3.00088e+09,-97.5936
3.00088e+09,-97.7522
3.00089e+09,-97.7503
3.00089e+09,-97.2207
3.00089e+09,-96.7638
3.00089e+09,-96.4728
3.00089e+09,-96.4133
3.00089e+09,-96.3354
3.0009e+09,-96.3479
3.0009e+09,-96.6763
3.0009e+09,-96.8569
3.0009e+09,-96.8732
3.0009e+09,-96.7301
3.0009e+09,-96.6081
3.0009e+09,-96.7014
3.00091e+09,-97.0672
3.00091e+09,-97.1915
3.00091e+09,-97.1087
3.00091e+09,-97.159
3.00091e+09,-97.1275
3.00091e+09,-97.1921
3.00092e+09,-97.1191
3.00092e+09,-96.9406
3.00092e+09,-96.9756
3.00092e+09,-96.8126
3.00092e+09,-96.6736
3.00092e+09,-96.9411
3.00092e+09,-97.0721
3.00093e+09,-96.9004
3.00093e+09,-96.8692
3.00093e+09,-97.0187
3.00093e+09,-97.0459
3.00093e+09,-96.9508
3.00093e+09,-96.9765
3.00094e+09,-97.0775
3.00094e+09,-97.17
3.00094e+09,-97.2256
3.00094e+09,-97.3009
3.00094e+09,-97.306
3.00094e+09,-97.1776
3.00094e+09,-96.9335
3.00095e+09,-97.0418
3.00095e+09,-97.4465
3.00095e+09,-97.4588
3.00095e+09,-97.1416
3.00095e+09,-97.0082
3.00095e+09,-96.9727
3.00096e+09,-96.8321
3.00096e+09,-96.8312
3.00096e+09,-97.0492
3.00096e+09,-97.1285
3.00096e+09,-97.0416
3.00096e+09,-96.9626
3.00096e+09,-96.9125
3.00097e+09,-96.8078
3.00097e+09,-96.8956
3.00097e+09,-96.9596
3.00097e+09,-96.9023
3.00097e+09,-96.7936
3.00097e+09,-96.8915
3.00098e+09,-97.0272
3.00098e+09,-96.7268
3.00098e+09,-96.1516
3.00098e+09,-95.8134
3.00098e+09,-96.0404
3.00098e+09,-96.6684
3.00098e+09,-97.2948
3.00099e+09,-97.603
3.00099e+09,-97.0833
3.00099e+09,-97.1184
3.00099e+09,-97.3677
3.00099e+09,-97.1093
3.00099e+09,-96.7765
3.001e+09,-96.7308
3.001e+09,-97.0145
3.001e+09,-97.1646
3.001e+09,-97.1381
3.001e+09,-96.9478
3.001e+09,-96.7481
3.001e+09,-96.735
3.00101e+09,-97.1273
3.00101e+09,-97.3794
3.00101e+09,-97.5318
3.00101e+09,-97.2768
3.00101e+09,-96.7344
3.00101e+09,-96.383
3.00102e+09,-96.3215
3.00102e+09,-96.6164
3.00102e+09,-97.0628
3.00102e+09,-97.2178
3.00102e+09,-97.354
3.00102e+09,-97.3975
3.00102e+09,-97.0252
3.00103e+09,-96.7036
3.00103e+09,-96.7668
3.00103e+09,-96.9494
3.00103e+09,-97.147
3.00103e+09,-97.3442
3.00103e+09,-97.6013
3.00104e+09,-97.6043
3.00104e+09,-97.3145
3.00104e+09,-96.9806
3.00104e+09,-96.7528
3.00104e+09,-96.92
3.00104e+09,-97.2309
3.00104e+09,-97.5787
3.00105e+09,-97.7722
3.00105e+09,-97.7603
3.00105e+09,-97.4957
3.00105e+09,-97.299
3.00105e+09,-97.3798
3.00105e+09,-97.1896
3.00106e+09,-97.2012
3.00106e+09,-97.2335
3.00106e+09,-96.9858
3.00106e+09,-96.5377
3.00106e+09,-96.4934
3.00106e+09,-96.5794
3.00106e+09,-96.3467
3.00107e+09,-96.1204
3.00107e+09,-96.1293
3.00107e+09,-96.5523
3.00107e+09,-97.2302
3.00107e+09,-97.5414
3.00107e+09,-97.4851
3.00108e+09,-97.4718
3.00108e+09,-97.5291
3.00108e+09,-97.4979
3.00108e+09,-97.2814
3.00108e+09,-97.197
3.00108e+09,-97.2954
3.00108e+09,-97.2963
3.00109e+09,-97.1956
3.00109e+09,-97.0799
3.00109e+09,-96.9993
3.00109e+09,-97.1249
3.00109e+09,-97.2334
3.00109e+09,-97.137
3.0011e+09,-96.9766
3.0011e+09,-96.7798
3.0011e+09,-96.3943
3.0011e+09,-96.0179
3.0011e+09,-96.0899
3.0011e+09,-96.7393
3.0011e+09,-97.4971
3.00111e+09,-97.5222
3.00111e+09,-97.1512
3.00111e+09,-97.1633
3.00111e+09,-97.3378
3.00111e+09,-97.5889
3.00111e+09,-97.9067
3.00112e+09,-97.9218
3.00112e+09,-97.5078
3.00112e+09,-97.0162
3.00112e+09,-97.1092
3.00112e+09,-97.5364
3.00112e+09,-97.6069
3.00112e+09,-97.4442
3.00113e+09,-97.2111
3.00113e+09,-97.2225
3.00113e+09,-97.229
3.00113e+09,-97.1884
3.00113e+09,-97.1577
3.00113e+09,-97.1407
3.00114e+09,-97.1796
3.00114e+09,-97.341
3.00114e+09,-97.3135
3.00114e+09,-96.8123
3.00114e+09,-96.3102
3.00114e+09,-96.1477
3.00114e+09,-96.3744
3.00115e+09,-96.8251
3.00115e+09,-96.8506
3.00115e+09,-96.6798
3.00115e+09,-96.6833
3.00115e+09,-96.4442
3.00115e+09,-96.2006
3.00116e+09,-96.103
3.00116e+09,-96.1155
3.00116e+09,-96.2411
3.00116e+09,-96.604
3.00116e+09,-97.2111
3.00116e+09,-97.5528
3.00116e+09,-97.4891
3.00117e+09,-96.8861
3.00117e+09,-96.4223
3.00117e+09,-96.8105
3.00117e+09,-97.1427
3.00117e+09,-96.967
3.00117e+09,-96.5883
3.00118e+09,-96.5446
3.00118e+09,-96.7893
3.00118e+09,-96.8823
3.00118e+09,-97.0317
3.00118e+09,-96.9289
3.00118e+09,-96.8168
3.00118e+09,-96.9923
3.00119e+09,-97.2373
3.00119e+09,-97.4354
3.00119e+09,-97.5072
3.00119e+09,-97.1994
3.00119e+09,-96.7674
3.00119e+09,-96.3399
3.0012e+09,-95.7756
3.0012e+09,-95.6099
3.0012e+09,-95.5939
3.0012e+09,-95.528
3.0012e+09,-95.7485
3.0012e+09,-96.2433
3.0012e+09,-96.7671
3.00121e+09,-97.0033
3.00121e+09,-96.9767
3.00121e+09,-96.8647
3.00121e+09,-96.8943
3.00121e+09,-97.0128
3.00121e+09,-96.9389
3.00121e+09,-96.9934
3.00122e+09,-96.7734
3.00122e+09,-96.5577
3.00122e+09,-96.4934
3.00122e+09,-96.7188
3.00122e+09,-97.0664
3.00122e+09,-97.089
3.00123e+09,-97.2539
3.00123e+09,-97.5184
3.00123e+09,-97.4043
3.00123e+09,-97.2849
3.00123e+09,-97.2187
3.00123e+09,-97.4463
3.00123e+09,-97.4574
3.00124e+09,-96.8018
3.00124e+09,-96.4295
3.00124e+09,-96.2676
3.00124e+09,-96.3165
3.00124e+09,-96.4838
3.00124e+09,-96.1779
3.00125e+09,-96.196
3.00125e+09,-96.5747
3.00125e+09,-96.9282
3.00125e+09,-97.197
3.00125e+09,-97.3771
3.00125e+09,-97.6079
3.00125e+09,-97.8607
3.00126e+09,-97.8527
3.00126e+09,-97.709
3.00126e+09,-97.6315
3.00126e+09,-97.401
3.00126e+09,-97.0407
3.00126e+09,-96.9264
3.00127e+09,-96.8835
3.00127e+09,-96.7111
3.00127e+09,-96.5195
3.00127e+09,-96.3391
3.00127e+09,-96.402
3.00127e+09,-96.7384
3.00127e+09,-96.9888
3.00128e+09,-97.4158
3.00128e+09,-97.7394
3.00128e+09,-97.547
3.00128e+09,-97.1894
3.00128e+09,-96.9055
3.00128e+09,-96.6377
3.00129e+09,-96.5327
3.00129e+09,-96.8687
3.00129e+09,-97.2497
3.00129e+09,-97.3536
3.00129e+09,-97.1517
3.00129e+09,-96.8715
3.00129e+09,-96.6404
3.0013e+09,-96.559
3.0013e+09,-96.7618
3.0013e+09,-96.6209
3.0013e+09,-96.3409
3.0013e+09,-96.4349
3.0013e+09,-96.8697
3.00131e+09,-97.2051
3.00131e+09,-96.9642
3.00131e+09,-96.4263
3.00131e+09,-96.1852
3.00131e+09,-96.4332
3.00131e+09,-96.8774
3.00131e+09,-97.043
3.00132e+09,-96.8833
3.00132e+09,-96.7
3.00132e+09,-96.5781
3.00132e+09,-96.8721
3.00132e+09,-96.9397
3.00132e+09,-96.8238
3.00133e+09,-96.7505
3.00133e+09,-96.7825
3.00133e+09,-96.9962
3.00133e+09,-97.0424
3.00133e+09,-96.8614
3.00133e+09,-96.7642
3.00133e+09,-96.8125
3.00134e+09,-96.8023
3.00134e+09,-96.8843
