"Frequency","Power"
3.02253e+09,-111.399
3.02253e+09,-111.37
3.02253e+09,-111.224
3.02253e+09,-111.155
3.02253e+09,-111.273
3.02253e+09,-111.376
3.02253e+09,-111.701
3.02254e+09,-111.46
3.02254e+09,-111.268
3.02254e+09,-111.241
3.02254e+09,-111.1
3.02254e+09,-110.968
3.02254e+09,-110.925
3.02255e+09,-111.204
3.02255e+09,-111.509
3.02255e+09,-111.409
3.02255e+09,-111.342
3.02255e+09,-111.416
3.02255e+09,-111.201
3.02255e+09,-111.508
3.02256e+09,-111.285
3.02256e+09,-111.407
3.02256e+09,-111.306
3.02256e+09,-111.381
3.02256e+09,-111.748
3.02256e+09,-111.621
3.02257e+09,-111.327
3.02257e+09,-111.088
3.02257e+09,-111.418
3.02257e+09,-111.102
3.02257e+09,-110.991
3.02257e+09,-111.202
3.02257e+09,-111.337
3.02258e+09,-111.144
3.02258e+09,-111.349
3.02258e+09,-111.909
3.02258e+09,-111.405
3.02258e+09,-111.066
3.02258e+09,-111.334
3.02259e+09,-111.494
3.02259e+09,-111.14
3.02259e+09,-111.04
3.02259e+09,-111.28
3.02259e+09,-111.142
3.02259e+09,-111.526
3.02259e+09,-111.403
3.0226e+09,-110.888
3.0226e+09,-111.013
3.0226e+09,-111.716
3.0226e+09,-111.631
3.0226e+09,-111.296
3.0226e+09,-111.279
3.02261e+09,-111.041
3.02261e+09,-111.418
3.02261e+09,-111.783
3.02261e+09,-111.474
3.02261e+09,-111.351
3.02261e+09,-111.526
3.02261e+09,-111.272
3.02262e+09,-111.183
3.02262e+09,-111.026
3.02262e+09,-111.236
3.02262e+09,-111.564
3.02262e+09,-111.351
3.02262e+09,-111.125
3.02263e+09,-111.199
3.02263e+09,-111.124
3.02263e+09,-111.115
3.02263e+09,-111.172
3.02263e+09,-111.358
3.02263e+09,-111.212
3.02263e+09,-111.231
3.02264e+09,-111.284
3.02264e+09,-111.248
3.02264e+09,-111.255
3.02264e+09,-111.433
3.02264e+09,-111.222
3.02264e+09,-111.275
3.02265e+09,-111.586
3.02265e+09,-111.236
3.02265e+09,-111.469
3.02265e+09,-111.608
3.02265e+09,-111.327
3.02265e+09,-111.517
3.02265e+09,-111.538
3.02266e+09,-111.72
3.02266e+09,-111.494
3.02266e+09,-111.288
3.02266e+09,-111.602
3.02266e+09,-111.319
3.02266e+09,-111.377
3.02267e+09,-111.539
3.02267e+09,-111.085
3.02267e+09,-111.151
3.02267e+09,-111.046
3.02267e+09,-111.036
3.02267e+09,-111.283
3.02267e+09,-111.097
3.02268e+09,-111.342
3.02268e+09,-111.518
3.02268e+09,-111.452
3.02268e+09,-111.303
3.02268e+09,-111.311
3.02268e+09,-111.327
3.02269e+09,-111.494
3.02269e+09,-111.53
3.02269e+09,-111.587
3.02269e+09,-111.271
3.02269e+09,-111.322
3.02269e+09,-111.455
3.02269e+09,-111.294
3.0227e+09,-111.143
3.0227e+09,-111.087
3.0227e+09,-111.493
3.0227e+09,-111.175
3.0227e+09,-111.047
3.0227e+09,-111.033
3.02271e+09,-111.018
3.02271e+09,-111.319
3.02271e+09,-111.47
3.02271e+09,-111.318
3.02271e+09,-111.342
3.02271e+09,-111.622
3.02271e+09,-111.523
3.02272e+09,-111.477
3.02272e+09,-111.398
3.02272e+09,-111.365
3.02272e+09,-111.385
3.02272e+09,-111.946
3.02272e+09,-111.729
3.02273e+09,-111.477
3.02273e+09,-111.539
3.02273e+09,-111.339
3.02273e+09,-111.148
3.02273e+09,-111.433
3.02273e+09,-111.77
3.02273e+09,-111.542
3.02274e+09,-111.569
3.02274e+09,-111.375
3.02274e+09,-111.46
3.02274e+09,-111.4
3.02274e+09,-111.464
3.02274e+09,-111.523
3.02275e+09,-111.205
3.02275e+09,-111.542
3.02275e+09,-111.655
3.02275e+09,-111.312
3.02275e+09,-111.181
3.02275e+09,-111.222
3.02275e+09,-111.277
3.02276e+09,-111.399
3.02276e+09,-111.467
3.02276e+09,-111.431
3.02276e+09,-111.531
3.02276e+09,-111.45
3.02276e+09,-111.27
3.02277e+09,-111.059
3.02277e+09,-111.413
3.02277e+09,-111.443
3.02277e+09,-111.27
3.02277e+09,-111.084
3.02277e+09,-111.254
3.02277e+09,-111.483
3.02278e+09,-111.451
3.02278e+09,-111.494
3.02278e+09,-111.587
3.02278e+09,-111.407
3.02278e+09,-111.274
3.02278e+09,-111.412
3.02279e+09,-111.607
3.02279e+09,-111.699
3.02279e+09,-111.711
3.02279e+09,-111.596
3.02279e+09,-111.529
3.02279e+09,-111.452
3.02279e+09,-111.461
3.0228e+09,-111.679
3.0228e+09,-111.403
3.0228e+09,-111.159
3.0228e+09,-111.243
3.0228e+09,-111.177
3.0228e+09,-111.53
3.0228e+09,-111.283
3.02281e+09,-111.306
3.02281e+09,-111.175
3.02281e+09,-111.321
3.02281e+09,-111.432
3.02281e+09,-111.199
3.02281e+09,-111.376
3.02282e+09,-111.538
3.02282e+09,-111.314
3.02282e+09,-111.349
3.02282e+09,-111.336
3.02282e+09,-111
3.02282e+09,-111.076
3.02282e+09,-111.356
3.02283e+09,-111.755
3.02283e+09,-111.888
3.02283e+09,-111.583
3.02283e+09,-111.462
3.02283e+09,-111.141
3.02283e+09,-111.491
3.02284e+09,-111.307
3.02284e+09,-111.195
3.02284e+09,-111.176
3.02284e+09,-111.483
3.02284e+09,-111.528
3.02284e+09,-111.372
3.02284e+09,-111.437
3.02285e+09,-111.672
3.02285e+09,-111.54
3.02285e+09,-111.555
3.02285e+09,-111.333
3.02285e+09,-111.431
3.02285e+09,-111.474
3.02286e+09,-111.232
3.02286e+09,-111.494
3.02286e+09,-111.488
3.02286e+09,-111.574
3.02286e+09,-111.72
3.02286e+09,-111.669
3.02286e+09,-111.282
3.02287e+09,-111.615
3.02287e+09,-111.471
3.02287e+09,-111.433
3.02287e+09,-111.394
3.02287e+09,-111.146
3.02287e+09,-110.984
3.02288e+09,-111.163
3.02288e+09,-111.275
3.02288e+09,-111.445
3.02288e+09,-111.629
3.02288e+09,-111.588
3.02288e+09,-111.429
3.02288e+09,-111.415
3.02289e+09,-111.073
3.02289e+09,-111.171
3.02289e+09,-111.574
3.02289e+09,-112.128
3.02289e+09,-111.486
3.02289e+09,-111.162
3.0229e+09,-111.524
3.0229e+09,-111.46
3.0229e+09,-111.366
3.0229e+09,-111.31
3.0229e+09,-111.25
3.0229e+09,-111.2
3.0229e+09,-111.224
3.02291e+09,-111.308
3.02291e+09,-111.682
3.02291e+09,-111.299
3.02291e+09,-111.202
3.02291e+09,-111.206
3.02291e+09,-111.31
3.02292e+09,-111.248
3.02292e+09,-111.442
3.02292e+09,-111.506
3.02292e+09,-111.398
3.02292e+09,-111.553
3.02292e+09,-111.795
3.02292e+09,-111.6
3.02293e+09,-111.543
3.02293e+09,-111.404
3.02293e+09,-111.076
3.02293e+09,-111.146
3.02293e+09,-111.234
3.02293e+09,-111.057
3.02294e+09,-110.989
3.02294e+09,-111.557
3.02294e+09,-111.362
3.02294e+09,-111.423
3.02294e+09,-111.15
3.02294e+09,-111.265
3.02294e+09,-111.439
3.02295e+09,-111.316
3.02295e+09,-111.237
3.02295e+09,-111.225
3.02295e+09,-111.369
3.02295e+09,-111.565
3.02295e+09,-111.451
3.02296e+09,-111.46
3.02296e+09,-111.415
3.02296e+09,-111.403
3.02296e+09,-111.469
3.02296e+09,-111.695
3.02296e+09,-111.616
3.02296e+09,-111.353
3.02297e+09,-111.609
3.02297e+09,-111.56
3.02297e+09,-111.674
3.02297e+09,-111.951
3.02297e+09,-111.96
3.02297e+09,-111.593
3.02298e+09,-111.334
3.02298e+09,-111.675
3.02298e+09,-111.339
3.02298e+09,-111.382
3.02298e+09,-111.747
3.02298e+09,-111.711
3.02298e+09,-111.681
3.02299e+09,-111.522
3.02299e+09,-111.435
3.02299e+09,-111.342
3.02299e+09,-111.526
3.02299e+09,-111.353
3.02299e+09,-110.957
3.023e+09,-111.082
3.023e+09,-111.333
3.023e+09,-111.459
3.023e+09,-111.808
3.023e+09,-111.555
3.023e+09,-111.292
3.023e+09,-111.108
3.02301e+09,-111.29
3.02301e+09,-111.416
3.02301e+09,-111.392
3.02301e+09,-111.202
3.02301e+09,-111.099
3.02301e+09,-110.908
3.02302e+09,-111.295
3.02302e+09,-111.454
3.02302e+09,-111.521
3.02302e+09,-111.36
3.02302e+09,-111.542
3.02302e+09,-111.361
3.02302e+09,-111.328
3.02303e+09,-111.672
3.02303e+09,-111.657
3.02303e+09,-111.559
3.02303e+09,-111.611
3.02303e+09,-111.377
3.02303e+09,-111.178
3.02304e+09,-111.537
3.02304e+09,-111.508
3.02304e+09,-111.249
3.02304e+09,-111.466
3.02304e+09,-111.56
3.02304e+09,-111.221
3.02304e+09,-111.248
3.02305e+09,-111.538
3.02305e+09,-111.402
3.02305e+09,-111.178
3.02305e+09,-111.322
3.02305e+09,-111.188
3.02305e+09,-111.18
3.02306e+09,-111.414
3.02306e+09,-111.331
3.02306e+09,-111.573
3.02306e+09,-111.477
3.02306e+09,-111.337
3.02306e+09,-111.283
3.02306e+09,-111.475
3.02307e+09,-111.546
3.02307e+09,-111.578
3.02307e+09,-111.561
3.02307e+09,-111.523
3.02307e+09,-111.527
3.02307e+09,-111.54
3.02308e+09,-111.233
3.02308e+09,-111.397
3.02308e+09,-111.194
3.02308e+09,-111.361
3.02308e+09,-111.622
3.02308e+09,-111.238
3.02308e+09,-111.365
3.02309e+09,-111.298
3.02309e+09,-111.114
3.02309e+09,-111.231
3.02309e+09,-111.727
3.02309e+09,-111.562
3.02309e+09,-111.33
3.0231e+09,-111.388
3.0231e+09,-111.368
3.0231e+09,-111.369
3.0231e+09,-111.456
3.0231e+09,-111.652
3.0231e+09,-111.621
3.0231e+09,-111.531
3.02311e+09,-111.575
3.02311e+09,-111.708
3.02311e+09,-111.535
3.02311e+09,-111.411
3.02311e+09,-111.616
3.02311e+09,-111.648
3.02312e+09,-111.364
3.02312e+09,-111.066
3.02312e+09,-111.224
3.02312e+09,-111.38
3.02312e+09,-111.363
3.02312e+09,-111.619
3.02312e+09,-111.718
3.02313e+09,-111.789
3.02313e+09,-111.661
3.02313e+09,-111.298
3.02313e+09,-111.285
3.02313e+09,-111.363
3.02313e+09,-111.649
3.02314e+09,-111.723
3.02314e+09,-111.396
3.02314e+09,-111.276
3.02314e+09,-111.377
3.02314e+09,-111.531
3.02314e+09,-111.573
3.02314e+09,-111.495
3.02315e+09,-111.419
3.02315e+09,-111.457
3.02315e+09,-111.576
3.02315e+09,-111.505
3.02315e+09,-111.433
3.02315e+09,-111.861
3.02316e+09,-111.863
3.02316e+09,-111.676
3.02316e+09,-111.734
3.02316e+09,-111.374
3.02316e+09,-111.357
3.02316e+09,-111.438
3.02316e+09,-111.761
3.02317e+09,-111.574
3.02317e+09,-111.832
3.02317e+09,-111.597
3.02317e+09,-111.571
3.02317e+09,-111.454
3.02317e+09,-111.21
3.02318e+09,-111.3
3.02318e+09,-111.672
3.02318e+09,-111.398
3.02318e+09,-111.323
3.02318e+09,-111.629
3.02318e+09,-111.372
3.02318e+09,-111.462
3.02319e+09,-111.419
3.02319e+09,-111.504
3.02319e+09,-111.467
3.02319e+09,-111.565
3.02319e+09,-111.309
3.02319e+09,-111.325
3.0232e+09,-111.786
3.0232e+09,-111.875
3.0232e+09,-111.585
3.0232e+09,-111.219
3.0232e+09,-111.35
3.0232e+09,-111.327
3.0232e+09,-111.352
3.02321e+09,-111.302
3.02321e+09,-111.371
3.02321e+09,-111.251
3.02321e+09,-111.258
3.02321e+09,-111.526
3.02321e+09,-111.172
3.02322e+09,-111.1
3.02322e+09,-110.948
3.02322e+09,-111.101
3.02322e+09,-111.491
3.02322e+09,-111.78
3.02322e+09,-111.768
3.02322e+09,-111.512
3.02323e+09,-111.414
3.02323e+09,-111.315
3.02323e+09,-111.189
3.02323e+09,-111.504
3.02323e+09,-111.486
3.02323e+09,-111.228
3.02324e+09,-111.45
3.02324e+09,-111.553
3.02324e+09,-111.63
3.02324e+09,-111.232
3.02324e+09,-111.146
3.02324e+09,-111.362
3.02324e+09,-111.864
3.02325e+09,-111.275
3.02325e+09,-111.093
3.02325e+09,-111.219
3.02325e+09,-111.672
3.02325e+09,-111.81
3.02325e+09,-111.494
3.02326e+09,-111.522
3.02326e+09,-111.686
3.02326e+09,-111.563
3.02326e+09,-111.517
3.02326e+09,-111.348
3.02326e+09,-111.675
3.02326e+09,-111.715
3.02327e+09,-111.556
3.02327e+09,-111.538
3.02327e+09,-111.54
3.02327e+09,-111.239
3.02327e+09,-111.434
3.02327e+09,-111.334
3.02328e+09,-111.418
3.02328e+09,-111.593
3.02328e+09,-111.468
3.02328e+09,-111.466
3.02328e+09,-111.453
3.02328e+09,-111.631
3.02328e+09,-111.895
3.02329e+09,-111.384
3.02329e+09,-111.545
3.02329e+09,-111.447
3.02329e+09,-111.357
3.02329e+09,-111.318
3.02329e+09,-111.643
3.02329e+09,-111.457
3.0233e+09,-111.352
3.0233e+09,-111.733
3.0233e+09,-111.668
3.0233e+09,-111.378
3.0233e+09,-111.557
3.0233e+09,-111.733
3.02331e+09,-111.742
3.02331e+09,-111.52
3.02331e+09,-111.412
3.02331e+09,-111.298
3.02331e+09,-111.411
3.02331e+09,-111.518
3.02331e+09,-111.434
3.02332e+09,-111.57
3.02332e+09,-111.324
3.02332e+09,-111.27
3.02332e+09,-111.5
3.02332e+09,-111.345
3.02332e+09,-111.415
3.02333e+09,-111.598
3.02333e+09,-111.394
3.02333e+09,-111.418
3.02333e+09,-111.666
3.02333e+09,-111.581
3.02333e+09,-111.529
3.02333e+09,-111.494
3.02334e+09,-111.774
3.02334e+09,-111.478
3.02334e+09,-111.277
3.02334e+09,-111.648
3.02334e+09,-111.846
3.02334e+09,-111.604
3.02335e+09,-111.68
3.02335e+09,-111.692
3.02335e+09,-111.412
3.02335e+09,-111.304
3.02335e+09,-111.598
3.02335e+09,-111.738
3.02335e+09,-111.428
3.02336e+09,-111.284
3.02336e+09,-111.653
3.02336e+09,-111.493
3.02336e+09,-111.267
3.02336e+09,-111.164
3.02336e+09,-111.321
3.02337e+09,-111.636
3.02337e+09,-111.792
3.02337e+09,-111.539
3.02337e+09,-111.383
3.02337e+09,-111.387
3.02337e+09,-111.444
3.02337e+09,-111.09
3.02338e+09,-111.143
3.02338e+09,-111.447
3.02338e+09,-111.282
3.02338e+09,-111.362
3.02338e+09,-111.421
3.02338e+09,-111.317
3.02339e+09,-111.82
3.02339e+09,-111.76
3.02339e+09,-111.685
3.02339e+09,-111.34
3.02339e+09,-111.364
3.02339e+09,-111.136
3.02339e+09,-111.198
3.0234e+09,-111.355
3.0234e+09,-111.618
3.0234e+09,-111.436
3.0234e+09,-111.275
3.0234e+09,-111.275
3.0234e+09,-111.502
3.02341e+09,-111.19
3.02341e+09,-111.484
3.02341e+09,-111.574
3.02341e+09,-111.452
3.02341e+09,-111.358
3.02341e+09,-111.534
3.02341e+09,-111.511
3.02342e+09,-111.178
3.02342e+09,-111.184
3.02342e+09,-111.72
3.02342e+09,-111.302
3.02342e+09,-111.432
3.02342e+09,-111.613
3.02343e+09,-111.495
3.02343e+09,-111.287
3.02343e+09,-111.191
3.02343e+09,-111.459
3.02343e+09,-111.452
3.02343e+09,-111.297
3.02343e+09,-110.982
3.02344e+09,-111.301
3.02344e+09,-111.39
3.02344e+09,-111.421
3.02344e+09,-111.573
3.02344e+09,-111.762
3.02344e+09,-111.902
3.02345e+09,-111.501
3.02345e+09,-111.632
3.02345e+09,-111.667
3.02345e+09,-111.544
3.02345e+09,-111.42
3.02345e+09,-111.219
3.02345e+09,-111.272
3.02346e+09,-111.418
3.02346e+09,-110.985
3.02346e+09,-111.244
3.02346e+09,-111.516
3.02346e+09,-111.136
3.02346e+09,-111.737
3.02347e+09,-111.85
3.02347e+09,-111.692
3.02347e+09,-111.704
3.02347e+09,-111.583
3.02347e+09,-111.595
3.02347e+09,-111.368
3.02347e+09,-111.454
3.02348e+09,-111.777
3.02348e+09,-111.61
3.02348e+09,-111.538
3.02348e+09,-111.547
3.02348e+09,-111.656
3.02348e+09,-111.298
3.02349e+09,-111.335
3.02349e+09,-111.599
3.02349e+09,-111.604
3.02349e+09,-111.414
3.02349e+09,-111.618
3.02349e+09,-111.467
3.02349e+09,-111.389
3.0235e+09,-111.425
3.0235e+09,-111.356
3.0235e+09,-111.354
3.0235e+09,-111.394
3.0235e+09,-111.475
3.0235e+09,-111.594
3.02351e+09,-111.569
3.02351e+09,-111.152
3.02351e+09,-111.258
3.02351e+09,-111.497
3.02351e+09,-111.508
3.02351e+09,-111.563
3.02351e+09,-111.405
3.02352e+09,-111.504
3.02352e+09,-111.419
3.02352e+09,-111.244
3.02352e+09,-111.197
3.02352e+09,-111.281
3.02352e+09,-111.289
3.02353e+09,-111.272
3.02353e+09,-111.935
3.02353e+09,-112.037
3.02353e+09,-111.52
3.02353e+09,-111.724
3.02353e+09,-111.584
3.02353e+09,-111.428
3.02354e+09,-111.321
3.02354e+09,-111.528
3.02354e+09,-111.618
3.02354e+09,-111.68
3.02354e+09,-111.486
3.02354e+09,-111.436
3.02355e+09,-111.507
3.02355e+09,-111.589
3.02355e+09,-111.499
3.02355e+09,-111.569
3.02355e+09,-111.433
3.02355e+09,-111.24
3.02355e+09,-111.232
3.02356e+09,-111.268
3.02356e+09,-111.456
3.02356e+09,-111.492
3.02356e+09,-111.481
3.02356e+09,-111.494
3.02356e+09,-111.659
3.02357e+09,-111.476
3.02357e+09,-111.918
3.02357e+09,-111.655
3.02357e+09,-111.328
3.02357e+09,-111.337
3.02357e+09,-111.306
3.02357e+09,-111.448
3.02358e+09,-111.256
3.02358e+09,-110.903
3.02358e+09,-111.102
3.02358e+09,-111.289
3.02358e+09,-111.253
3.02358e+09,-111.686
3.02359e+09,-111.547
3.02359e+09,-111.259
3.02359e+09,-111.432
3.02359e+09,-111.265
3.02359e+09,-111.325
3.02359e+09,-111.038
3.02359e+09,-111.044
3.0236e+09,-111.268
3.0236e+09,-111.212
3.0236e+09,-111.342
3.0236e+09,-111.382
3.0236e+09,-111.457
3.0236e+09,-111.658
3.02361e+09,-111.486
3.02361e+09,-111.461
3.02361e+09,-111.443
3.02361e+09,-111.292
3.02361e+09,-111.485
3.02361e+09,-111.57
3.02361e+09,-111.758
3.02362e+09,-111.795
3.02362e+09,-111.616
3.02362e+09,-111.548
3.02362e+09,-111.318
3.02362e+09,-111.552
3.02362e+09,-111.638
3.02363e+09,-111.582
3.02363e+09,-111.667
3.02363e+09,-111.757
3.02363e+09,-111.923
3.02363e+09,-111.649
3.02363e+09,-111.593
3.02363e+09,-111.486
3.02364e+09,-111.839
3.02364e+09,-111.853
3.02364e+09,-111.831
3.02364e+09,-111.606
3.02364e+09,-111.261
3.02364e+09,-111.352
3.02365e+09,-111.532
3.02365e+09,-111.621
3.02365e+09,-111.438
3.02365e+09,-111.379
3.02365e+09,-111.435
3.02365e+09,-111.476
3.02365e+09,-111.481
3.02366e+09,-111.849
3.02366e+09,-111.766
3.02366e+09,-111.605
3.02366e+09,-111.741
3.02366e+09,-111.482
3.02366e+09,-111.739
3.02367e+09,-111.441
3.02367e+09,-111.177
3.02367e+09,-111.387
3.02367e+09,-111.479
3.02367e+09,-111.693
3.02367e+09,-111.225
3.02367e+09,-111.581
3.02368e+09,-111.454
3.02368e+09,-111.585
3.02368e+09,-111.385
3.02368e+09,-111.416
3.02368e+09,-111.232
3.02368e+09,-111.288
3.02369e+09,-111.387
3.02369e+09,-111.435
3.02369e+09,-111.689
3.02369e+09,-111.542
3.02369e+09,-111.589
3.02369e+09,-111.718
3.02369e+09,-111.672
3.0237e+09,-111.505
3.0237e+09,-111.543
3.0237e+09,-111.456
3.0237e+09,-111.54
3.0237e+09,-111.712
3.0237e+09,-111.7
3.02371e+09,-111.7
3.02371e+09,-111.682
3.02371e+09,-111.489
3.02371e+09,-111.347
3.02371e+09,-111.406
3.02371e+09,-111.253
3.02371e+09,-111.002
3.02372e+09,-111.523
3.02372e+09,-111.398
3.02372e+09,-111.151
3.02372e+09,-111.283
3.02372e+09,-111.7
3.02372e+09,-111.668
3.02373e+09,-111.448
3.02373e+09,-111.738
3.02373e+09,-111.614
3.02373e+09,-111.418
3.02373e+09,-111.33
3.02373e+09,-111.73
3.02373e+09,-111.63
3.02374e+09,-111.461
3.02374e+09,-111.517
3.02374e+09,-111.258
3.02374e+09,-111.398
3.02374e+09,-111.602
3.02374e+09,-111.889
3.02375e+09,-111.624
3.02375e+09,-111.462
3.02375e+09,-111.67
3.02375e+09,-111.434
3.02375e+09,-111.38
3.02375e+09,-111.69
3.02375e+09,-111.393
3.02376e+09,-111.434
3.02376e+09,-111.664
3.02376e+09,-111.59
3.02376e+09,-111.426
3.02376e+09,-111.596
3.02376e+09,-111.335
3.02376e+09,-111.282
3.02377e+09,-111.416
3.02377e+09,-111.26
3.02377e+09,-111.119
3.02377e+09,-111.462
3.02377e+09,-111.436
3.02377e+09,-111.566
3.02378e+09,-111.729
3.02378e+09,-111.514
3.02378e+09,-111.507
3.02378e+09,-111.626
3.02378e+09,-111.708
3.02378e+09,-111.577
3.02378e+09,-111.649
3.02379e+09,-111.857
3.02379e+09,-111.818
3.02379e+09,-111.488
3.02379e+09,-111.766
3.02379e+09,-111.557
3.02379e+09,-111.491
3.0238e+09,-111.573
3.0238e+09,-111.517
3.0238e+09,-111.622
3.0238e+09,-111.573
3.0238e+09,-111.632
3.0238e+09,-111.695
3.0238e+09,-111.547
3.02381e+09,-111.675
3.02381e+09,-111.629
3.02381e+09,-111.636
3.02381e+09,-111.249
3.02381e+09,-111.16
3.02381e+09,-111.5
3.02382e+09,-111.302
3.02382e+09,-111.185
3.02382e+09,-111.419
3.02382e+09,-111.79
3.02382e+09,-111.518
3.02382e+09,-111.35
3.02382e+09,-111.379
3.02383e+09,-111.325
3.02383e+09,-111.304
3.02383e+09,-111.495
3.02383e+09,-111.801
3.02383e+09,-111.547
3.02383e+09,-111.32
3.02384e+09,-111.509
3.02384e+09,-111.494
3.02384e+09,-111.319
3.02384e+09,-111.497
3.02384e+09,-111.66
3.02384e+09,-111.475
3.02384e+09,-111.521
3.02385e+09,-111.502
3.02385e+09,-111.135
3.02385e+09,-111.399
3.02385e+09,-111.408
3.02385e+09,-111.445
3.02385e+09,-111.467
3.02386e+09,-111.569
3.02386e+09,-111.274
3.02386e+09,-111.569
3.02386e+09,-111.498
3.02386e+09,-111.371
3.02386e+09,-111.205
3.02386e+09,-111.319
3.02387e+09,-111.796
3.02387e+09,-111.881
3.02387e+09,-111.647
3.02387e+09,-111.793
3.02387e+09,-111.665
3.02387e+09,-111.525
3.02388e+09,-111.259
3.02388e+09,-111.472
3.02388e+09,-111.486
3.02388e+09,-111.369
3.02388e+09,-111.091
3.02388e+09,-111.146
3.02388e+09,-111.309
3.02389e+09,-111.554
3.02389e+09,-111.968
3.02389e+09,-112.088
3.02389e+09,-111.591
3.02389e+09,-111.63
3.02389e+09,-111.601
3.0239e+09,-111.575
3.0239e+09,-111.836
3.0239e+09,-111.767
3.0239e+09,-111.532
3.0239e+09,-111.268
3.0239e+09,-111.376
3.0239e+09,-111.677
3.02391e+09,-111.632
3.02391e+09,-111.266
3.02391e+09,-111.291
3.02391e+09,-111.694
3.02391e+09,-111.557
3.02391e+09,-111.668
3.02392e+09,-111.739
3.02392e+09,-111.4
3.02392e+09,-111.298
3.02392e+09,-111.347
3.02392e+09,-111.703
3.02392e+09,-111.706
3.02392e+09,-111.822
3.02393e+09,-111.655
3.02393e+09,-111.44
3.02393e+09,-111.917
3.02393e+09,-111.41
3.02393e+09,-111.202
3.02393e+09,-111.356
3.02394e+09,-111.462
3.02394e+09,-111.467
3.02394e+09,-111.478
3.02394e+09,-111.444
3.02394e+09,-111.305
3.02394e+09,-111.302
3.02394e+09,-111.674
3.02395e+09,-111.522
3.02395e+09,-111.665
3.02395e+09,-111.511
3.02395e+09,-111.772
3.02395e+09,-111.329
3.02395e+09,-110.872
3.02396e+09,-111.454
3.02396e+09,-111.774
3.02396e+09,-111.613
3.02396e+09,-111.852
3.02396e+09,-111.828
3.02396e+09,-111.806
3.02396e+09,-111.715
3.02397e+09,-111.556
3.02397e+09,-111.559
3.02397e+09,-111.722
3.02397e+09,-111.443
3.02397e+09,-111.328
3.02397e+09,-111.266
3.02398e+09,-111.377
3.02398e+09,-111.687
3.02398e+09,-111.559
3.02398e+09,-111.591
3.02398e+09,-111.71
3.02398e+09,-111.702
3.02398e+09,-111.415
3.02399e+09,-111.622
3.02399e+09,-111.51
3.02399e+09,-111.129
3.02399e+09,-111.13
3.02399e+09,-111.082
3.02399e+09,-111.434
3.024e+09,-111.547
3.024e+09,-111.455
3.024e+09,-111.291
3.024e+09,-111.589
3.024e+09,-111.669
3.024e+09,-111.53
3.024e+09,-111.393
3.02401e+09,-111.695
3.02401e+09,-111.428
3.02401e+09,-111.276
3.02401e+09,-111.583
3.02401e+09,-111.669
3.02401e+09,-111.585
3.02402e+09,-111.617
3.02402e+09,-111.481
3.02402e+09,-111.429
3.02402e+09,-111.541
3.02402e+09,-111.317
3.02402e+09,-111.314
3.02402e+09,-111.846
3.02403e+09,-111.387
3.02403e+09,-111.382
3.02403e+09,-111.453
3.02403e+09,-111.3
3.02403e+09,-111.278
3.02403e+09,-111.441
3.02404e+09,-111.377
3.02404e+09,-111.523
3.02404e+09,-111.525
3.02404e+09,-111.56
3.02404e+09,-111.546
3.02404e+09,-111.604
3.02404e+09,-111.269
3.02405e+09,-111.076
3.02405e+09,-111.084
3.02405e+09,-111.436
3.02405e+09,-111.529
3.02405e+09,-111.452
3.02405e+09,-111.449
3.02406e+09,-111.55
3.02406e+09,-111.606
3.02406e+09,-111.514
3.02406e+09,-111.651
3.02406e+09,-111.578
3.02406e+09,-111.426
3.02406e+09,-111.462
3.02407e+09,-111.779
3.02407e+09,-111.551
3.02407e+09,-111.155
3.02407e+09,-111.396
3.02407e+09,-111.437
3.02407e+09,-111.662
3.02408e+09,-111.425
3.02408e+09,-111.251
3.02408e+09,-111.576
3.02408e+09,-111.541
3.02408e+09,-111.736
3.02408e+09,-112.109
3.02408e+09,-111.82
3.02409e+09,-111.482
3.02409e+09,-111.67
3.02409e+09,-111.699
3.02409e+09,-111.225
3.02409e+09,-111.008
3.02409e+09,-111.217
3.0241e+09,-111.341
3.0241e+09,-111.445
3.0241e+09,-111.511
3.0241e+09,-111.295
3.0241e+09,-111.542
3.0241e+09,-111.705
3.0241e+09,-111.303
3.02411e+09,-111.421
3.02411e+09,-111.395
3.02411e+09,-111.305
3.02411e+09,-111.457
3.02411e+09,-111.392
3.02411e+09,-111.542
3.02412e+09,-111.696
3.02412e+09,-111.567
3.02412e+09,-111.236
3.02412e+09,-111.21
3.02412e+09,-111.543
3.02412e+09,-111.692
3.02412e+09,-111.869
3.02413e+09,-111.776
3.02413e+09,-111.414
3.02413e+09,-111.683
3.02413e+09,-111.638
3.02413e+09,-111.361
3.02413e+09,-111.492
3.02414e+09,-111.355
3.02414e+09,-111.696
3.02414e+09,-111.817
3.02414e+09,-111.756
3.02414e+09,-111.332
3.02414e+09,-111.268
3.02414e+09,-111.376
3.02415e+09,-111.276
3.02415e+09,-111.41
3.02415e+09,-111.393
3.02415e+09,-111.576
3.02415e+09,-111.59
3.02415e+09,-111.587
3.02416e+09,-111.563
3.02416e+09,-111.498
3.02416e+09,-111.402
3.02416e+09,-111.239
3.02416e+09,-111.591
3.02416e+09,-111.57
3.02416e+09,-111.482
3.02417e+09,-111.661
3.02417e+09,-111.182
3.02417e+09,-111.355
3.02417e+09,-111.351
3.02417e+09,-111.426
3.02417e+09,-111.322
3.02418e+09,-111.553
3.02418e+09,-111.708
3.02418e+09,-111.683
