"Frequency","Power"
2.99085e+09,-102.072
2.99085e+09,-101.998
2.99085e+09,-101.577
2.99085e+09,-101.37
2.99086e+09,-101.491
2.99086e+09,-101.539
2.99086e+09,-101.381
2.99086e+09,-101.198
2.99086e+09,-101.137
2.99086e+09,-101.308
2.99087e+09,-101.612
2.99087e+09,-101.723
2.99087e+09,-101.407
2.99087e+09,-100.944
2.99087e+09,-100.721
2.99087e+09,-100.864
2.99087e+09,-100.907
2.99088e+09,-100.824
2.99088e+09,-100.859
2.99088e+09,-101.107
2.99088e+09,-101.477
2.99088e+09,-101.716
2.99088e+09,-101.637
2.99089e+09,-101.338
2.99089e+09,-101.505
2.99089e+09,-101.875
2.99089e+09,-101.886
2.99089e+09,-101.679
2.99089e+09,-101.349
2.99089e+09,-101.486
2.9909e+09,-101.747
2.9909e+09,-101.585
2.9909e+09,-101.489
2.9909e+09,-101.537
2.9909e+09,-101.529
2.9909e+09,-101.548
2.99091e+09,-101.546
2.99091e+09,-101.565
2.99091e+09,-102.038
2.99091e+09,-102.267
2.99091e+09,-102.128
2.99091e+09,-101.802
2.99091e+09,-101.578
2.99092e+09,-101.417
2.99092e+09,-101.184
2.99092e+09,-101.231
2.99092e+09,-101.372
2.99092e+09,-101.207
2.99092e+09,-100.926
2.99093e+09,-100.939
2.99093e+09,-101.079
2.99093e+09,-101.15
2.99093e+09,-101.431
2.99093e+09,-101.797
2.99093e+09,-101.949
2.99093e+09,-102
2.99094e+09,-101.769
2.99094e+09,-101.289
2.99094e+09,-100.897
2.99094e+09,-100.894
2.99094e+09,-101.082
2.99094e+09,-101.297
2.99095e+09,-101.449
2.99095e+09,-101.334
2.99095e+09,-100.933
2.99095e+09,-100.515
2.99095e+09,-100.515
2.99095e+09,-100.928
2.99095e+09,-101.485
2.99096e+09,-101.49
2.99096e+09,-101.128
2.99096e+09,-100.894
2.99096e+09,-100.884
2.99096e+09,-101.086
2.99096e+09,-101.496
2.99097e+09,-101.661
2.99097e+09,-101.669
2.99097e+09,-101.873
2.99097e+09,-102.03
2.99097e+09,-101.95
2.99097e+09,-101.526
2.99097e+09,-101.279
2.99098e+09,-101.172
2.99098e+09,-101.292
2.99098e+09,-101.623
2.99098e+09,-102.126
2.99098e+09,-102.16
2.99098e+09,-101.609
2.99099e+09,-101.212
2.99099e+09,-101.201
2.99099e+09,-101.068
2.99099e+09,-101.048
2.99099e+09,-101.201
2.99099e+09,-101.204
2.99099e+09,-101.263
2.991e+09,-101.387
2.991e+09,-101.101
2.991e+09,-100.871
2.991e+09,-101.041
2.991e+09,-101.447
2.991e+09,-101.77
2.99101e+09,-101.552
2.99101e+09,-101.119
2.99101e+09,-100.92
2.99101e+09,-100.949
2.99101e+09,-101.014
2.99101e+09,-101.154
2.99101e+09,-101.092
2.99102e+09,-100.752
2.99102e+09,-100.447
2.99102e+09,-100.587
2.99102e+09,-100.917
2.99102e+09,-101.363
2.99102e+09,-101.487
2.99103e+09,-101.639
2.99103e+09,-101.995
2.99103e+09,-102.154
2.99103e+09,-101.877
2.99103e+09,-101.469
2.99103e+09,-101.394
2.99103e+09,-101.51
2.99104e+09,-101.461
2.99104e+09,-101.506
2.99104e+09,-101.364
2.99104e+09,-101.171
2.99104e+09,-101.168
2.99104e+09,-101.152
2.99105e+09,-101.166
2.99105e+09,-101.581
2.99105e+09,-101.829
2.99105e+09,-101.833
2.99105e+09,-101.734
2.99105e+09,-101.731
2.99105e+09,-101.936
2.99106e+09,-101.817
2.99106e+09,-101.653
2.99106e+09,-101.325
2.99106e+09,-101.509
2.99106e+09,-102.057
2.99106e+09,-102.239
2.99107e+09,-102.132
2.99107e+09,-101.894
2.99107e+09,-101.723
2.99107e+09,-101.42
2.99107e+09,-101.199
2.99107e+09,-101.187
2.99107e+09,-101.265
2.99108e+09,-101.406
2.99108e+09,-101.411
2.99108e+09,-101.385
2.99108e+09,-101.251
2.99108e+09,-101.186
2.99108e+09,-101.12
2.99109e+09,-100.877
2.99109e+09,-100.517
2.99109e+09,-100.39
2.99109e+09,-100.468
2.99109e+09,-100.937
2.99109e+09,-101.775
2.99109e+09,-102.451
2.9911e+09,-102.671
2.9911e+09,-102.387
2.9911e+09,-102.226
2.9911e+09,-102.135
2.9911e+09,-102.004
2.9911e+09,-101.889
2.99111e+09,-101.886
2.99111e+09,-101.965
2.99111e+09,-102.009
2.99111e+09,-102.145
2.99111e+09,-102.218
2.99111e+09,-102.256
2.99111e+09,-102.351
2.99112e+09,-102.286
2.99112e+09,-102.385
2.99112e+09,-102.356
2.99112e+09,-102.105
2.99112e+09,-101.759
2.99112e+09,-101.504
2.99112e+09,-101.72
2.99113e+09,-101.969
2.99113e+09,-101.736
2.99113e+09,-101.677
2.99113e+09,-101.812
2.99113e+09,-101.782
2.99113e+09,-101.663
2.99114e+09,-101.593
2.99114e+09,-101.546
2.99114e+09,-101.648
2.99114e+09,-101.387
2.99114e+09,-100.878
2.99114e+09,-100.82
2.99114e+09,-100.732
2.99115e+09,-100.686
2.99115e+09,-100.791
2.99115e+09,-100.686
2.99115e+09,-100.7
2.99115e+09,-100.785
2.99115e+09,-100.813
2.99116e+09,-101.027
2.99116e+09,-101.444
2.99116e+09,-101.675
2.99116e+09,-101.405
2.99116e+09,-101.19
2.99116e+09,-101.147
2.99116e+09,-101.018
2.99117e+09,-100.784
2.99117e+09,-100.876
2.99117e+09,-100.974
2.99117e+09,-101.005
2.99117e+09,-100.963
2.99117e+09,-100.921
2.99118e+09,-100.957
2.99118e+09,-101.153
2.99118e+09,-101.295
2.99118e+09,-101.216
2.99118e+09,-101.104
2.99118e+09,-101.194
2.99118e+09,-101.136
2.99119e+09,-101.006
2.99119e+09,-101.106
2.99119e+09,-101.138
2.99119e+09,-101.267
2.99119e+09,-101.518
2.99119e+09,-101.756
2.9912e+09,-101.955
2.9912e+09,-102.028
2.9912e+09,-102.052
2.9912e+09,-102.175
2.9912e+09,-102.07
2.9912e+09,-101.809
2.9912e+09,-101.802
2.99121e+09,-101.832
2.99121e+09,-101.694
2.99121e+09,-101.341
2.99121e+09,-101.413
2.99121e+09,-101.715
2.99121e+09,-102.198
2.99122e+09,-102.396
2.99122e+09,-102.095
2.99122e+09,-101.461
2.99122e+09,-101.192
2.99122e+09,-101.453
2.99122e+09,-101.969
2.99122e+09,-102.011
2.99123e+09,-101.845
2.99123e+09,-101.818
2.99123e+09,-101.623
2.99123e+09,-101.543
2.99123e+09,-101.24
2.99123e+09,-100.898
2.99124e+09,-101.091
2.99124e+09,-101.427
2.99124e+09,-101.391
2.99124e+09,-101.364
2.99124e+09,-101.494
2.99124e+09,-101.799
2.99124e+09,-101.996
2.99125e+09,-102.038
2.99125e+09,-101.929
2.99125e+09,-101.985
2.99125e+09,-101.915
2.99125e+09,-101.829
2.99125e+09,-101.84
2.99126e+09,-101.932
2.99126e+09,-101.841
2.99126e+09,-101.88
2.99126e+09,-101.897
2.99126e+09,-101.768
2.99126e+09,-101.832
2.99126e+09,-101.895
2.99127e+09,-101.595
2.99127e+09,-101.392
2.99127e+09,-101.202
2.99127e+09,-101.146
2.99127e+09,-101.39
2.99127e+09,-101.366
2.99128e+09,-101.338
2.99128e+09,-101.447
2.99128e+09,-101.38
2.99128e+09,-101.102
2.99128e+09,-100.913
2.99128e+09,-101.066
2.99128e+09,-101.321
2.99129e+09,-101.323
2.99129e+09,-100.985
2.99129e+09,-100.823
2.99129e+09,-100.717
2.99129e+09,-100.597
2.99129e+09,-100.583
2.9913e+09,-100.689
2.9913e+09,-100.895
2.9913e+09,-100.983
2.9913e+09,-101.066
2.9913e+09,-101.197
2.9913e+09,-101.644
2.9913e+09,-101.844
2.99131e+09,-101.542
2.99131e+09,-101.449
2.99131e+09,-102.003
2.99131e+09,-102.574
2.99131e+09,-102.302
2.99131e+09,-101.655
2.99132e+09,-101.219
2.99132e+09,-101.215
2.99132e+09,-101.57
2.99132e+09,-101.996
2.99132e+09,-102.092
2.99132e+09,-101.666
2.99132e+09,-101.197
2.99133e+09,-101.205
2.99133e+09,-101.669
2.99133e+09,-102.15
2.99133e+09,-102.129
2.99133e+09,-101.788
2.99133e+09,-101.711
2.99134e+09,-101.601
2.99134e+09,-101.567
2.99134e+09,-101.581
2.99134e+09,-101.539
2.99134e+09,-101.736
2.99134e+09,-101.944
2.99134e+09,-101.745
2.99135e+09,-101.561
2.99135e+09,-101.49
2.99135e+09,-101.356
2.99135e+09,-101.645
2.99135e+09,-101.71
2.99135e+09,-101.551
2.99136e+09,-101.376
2.99136e+09,-100.903
2.99136e+09,-100.528
2.99136e+09,-100.747
2.99136e+09,-101.398
2.99136e+09,-101.534
2.99136e+09,-101.189
2.99137e+09,-100.744
2.99137e+09,-100.634
2.99137e+09,-100.749
2.99137e+09,-100.784
2.99137e+09,-100.602
2.99137e+09,-100.533
2.99138e+09,-100.506
2.99138e+09,-100.801
2.99138e+09,-101.365
2.99138e+09,-101.857
2.99138e+09,-102.218
2.99138e+09,-101.921
2.99138e+09,-101.482
2.99139e+09,-101.197
2.99139e+09,-101.294
2.99139e+09,-101.446
2.99139e+09,-101.529
2.99139e+09,-101.389
2.99139e+09,-101.217
2.9914e+09,-101.43
2.9914e+09,-101.649
2.9914e+09,-101.802
2.9914e+09,-102.053
2.9914e+09,-101.901
2.9914e+09,-101.372
2.9914e+09,-101.198
2.99141e+09,-101.461
2.99141e+09,-101.631
2.99141e+09,-101.671
2.99141e+09,-101.677
2.99141e+09,-101.504
2.99141e+09,-101.445
2.99142e+09,-101.627
2.99142e+09,-101.696
2.99142e+09,-101.709
2.99142e+09,-101.896
2.99142e+09,-101.871
2.99142e+09,-101.579
2.99142e+09,-101.115
2.99143e+09,-100.738
2.99143e+09,-100.857
2.99143e+09,-101.258
2.99143e+09,-101.938
2.99143e+09,-102.228
2.99143e+09,-101.788
2.99144e+09,-101.434
2.99144e+09,-101.106
2.99144e+09,-101.162
2.99144e+09,-101.344
2.99144e+09,-101.178
2.99144e+09,-100.945
2.99144e+09,-100.66
2.99145e+09,-100.687
2.99145e+09,-100.913
2.99145e+09,-101.392
2.99145e+09,-101.93
2.99145e+09,-102.07
2.99145e+09,-102.044
2.99146e+09,-102.27
2.99146e+09,-102.522
2.99146e+09,-102.472
2.99146e+09,-102.348
2.99146e+09,-102.222
2.99146e+09,-101.762
2.99146e+09,-101.382
2.99147e+09,-101.058
2.99147e+09,-100.77
2.99147e+09,-100.905
2.99147e+09,-101.378
2.99147e+09,-101.662
2.99147e+09,-101.794
2.99148e+09,-101.576
2.99148e+09,-101.315
2.99148e+09,-101.368
2.99148e+09,-101.537
2.99148e+09,-101.701
2.99148e+09,-101.824
2.99148e+09,-101.811
2.99149e+09,-101.704
2.99149e+09,-101.313
2.99149e+09,-101.058
2.99149e+09,-101.317
2.99149e+09,-101.763
2.99149e+09,-102.053
2.9915e+09,-102.338
2.9915e+09,-102.376
2.9915e+09,-102.46
2.9915e+09,-102.311
2.9915e+09,-102.202
2.9915e+09,-101.979
2.9915e+09,-101.625
2.99151e+09,-101.618
2.99151e+09,-101.632
2.99151e+09,-101.476
2.99151e+09,-101.308
2.99151e+09,-101.308
2.99151e+09,-101.324
2.99152e+09,-101.345
2.99152e+09,-101.553
2.99152e+09,-101.733
2.99152e+09,-101.954
2.99152e+09,-102.238
2.99152e+09,-102.587
2.99152e+09,-102.523
2.99153e+09,-102.152
2.99153e+09,-101.973
2.99153e+09,-102.188
2.99153e+09,-102.375
2.99153e+09,-102.064
2.99153e+09,-101.694
2.99154e+09,-101.489
2.99154e+09,-101.442
2.99154e+09,-101.437
2.99154e+09,-101.422
2.99154e+09,-101.477
2.99154e+09,-101.5
2.99154e+09,-101.37
2.99155e+09,-101.22
2.99155e+09,-101.241
2.99155e+09,-101.183
2.99155e+09,-101.233
2.99155e+09,-101.483
2.99155e+09,-101.564
2.99156e+09,-101.94
2.99156e+09,-102.455
2.99156e+09,-102.677
2.99156e+09,-102.544
2.99156e+09,-102.128
2.99156e+09,-101.692
2.99156e+09,-101.504
2.99157e+09,-101.681
2.99157e+09,-101.847
2.99157e+09,-101.958
2.99157e+09,-101.654
2.99157e+09,-100.907
2.99157e+09,-100.623
2.99158e+09,-100.764
2.99158e+09,-101.023
2.99158e+09,-101.38
2.99158e+09,-101.657
2.99158e+09,-101.482
2.99158e+09,-101.25
2.99158e+09,-101.146
2.99159e+09,-101.183
2.99159e+09,-101.376
2.99159e+09,-101.289
2.99159e+09,-101.167
2.99159e+09,-101.125
2.99159e+09,-101.058
2.9916e+09,-100.908
2.9916e+09,-100.721
2.9916e+09,-100.714
2.9916e+09,-101.014
2.9916e+09,-101.393
2.9916e+09,-101.687
2.9916e+09,-101.695
2.99161e+09,-101.547
2.99161e+09,-101.332
2.99161e+09,-101.313
2.99161e+09,-101.443
2.99161e+09,-101.299
2.99161e+09,-100.96
2.99161e+09,-100.636
2.99162e+09,-100.6
2.99162e+09,-100.79
2.99162e+09,-101.098
2.99162e+09,-101.421
2.99162e+09,-101.456
2.99162e+09,-101.577
2.99163e+09,-101.941
2.99163e+09,-102.203
2.99163e+09,-102.414
2.99163e+09,-102.258
2.99163e+09,-101.754
2.99163e+09,-101.29
2.99163e+09,-101.161
2.99164e+09,-101.152
2.99164e+09,-101.225
2.99164e+09,-101.328
2.99164e+09,-101.217
2.99164e+09,-101.109
2.99164e+09,-101.139
2.99165e+09,-101.334
2.99165e+09,-101.72
2.99165e+09,-101.865
2.99165e+09,-101.399
2.99165e+09,-100.98
2.99165e+09,-100.884
2.99165e+09,-101.076
2.99166e+09,-101.514
2.99166e+09,-101.735
2.99166e+09,-101.586
2.99166e+09,-101.576
2.99166e+09,-101.86
2.99166e+09,-101.996
2.99167e+09,-101.908
2.99167e+09,-101.622
2.99167e+09,-101.419
2.99167e+09,-101.317
2.99167e+09,-101.1
2.99167e+09,-100.886
2.99167e+09,-100.67
2.99168e+09,-100.838
2.99168e+09,-101.399
2.99168e+09,-101.601
2.99168e+09,-101.437
2.99168e+09,-101.447
2.99168e+09,-101.674
2.99169e+09,-101.659
2.99169e+09,-101.499
2.99169e+09,-101.367
2.99169e+09,-101.196
2.99169e+09,-101.076
2.99169e+09,-101.127
2.99169e+09,-101.398
2.9917e+09,-101.597
2.9917e+09,-101.895
2.9917e+09,-101.942
2.9917e+09,-101.632
2.9917e+09,-101.62
2.9917e+09,-101.859
2.99171e+09,-101.612
2.99171e+09,-101.269
2.99171e+09,-101.365
2.99171e+09,-101.805
2.99171e+09,-102.278
2.99171e+09,-102.291
2.99171e+09,-102.288
2.99172e+09,-101.827
2.99172e+09,-101.359
2.99172e+09,-101.376
2.99172e+09,-101.217
2.99172e+09,-101.08
2.99172e+09,-101.338
2.99173e+09,-101.827
2.99173e+09,-102.077
2.99173e+09,-102.075
2.99173e+09,-102.117
2.99173e+09,-101.97
2.99173e+09,-101.768
2.99173e+09,-101.668
2.99174e+09,-101.669
2.99174e+09,-101.587
2.99174e+09,-101.586
2.99174e+09,-101.775
2.99174e+09,-101.592
2.99174e+09,-101.41
2.99175e+09,-101.103
2.99175e+09,-101.171
2.99175e+09,-101.566
2.99175e+09,-101.874
2.99175e+09,-102.003
2.99175e+09,-102.135
2.99175e+09,-101.883
2.99176e+09,-101.436
2.99176e+09,-101.078
2.99176e+09,-100.784
2.99176e+09,-100.683
2.99176e+09,-100.954
2.99176e+09,-101.315
2.99177e+09,-101.515
2.99177e+09,-101.507
2.99177e+09,-101.294
2.99177e+09,-100.868
2.99177e+09,-100.897
2.99177e+09,-101.232
2.99177e+09,-101.333
2.99178e+09,-101.631
2.99178e+09,-101.503
2.99178e+09,-101.025
2.99178e+09,-101.039
2.99178e+09,-101.205
2.99178e+09,-101.506
2.99179e+09,-101.762
2.99179e+09,-101.724
2.99179e+09,-101.619
2.99179e+09,-101.602
2.99179e+09,-101.542
2.99179e+09,-101.497
2.99179e+09,-101.437
2.9918e+09,-101.391
2.9918e+09,-101.762
2.9918e+09,-102.372
2.9918e+09,-102.234
2.9918e+09,-101.558
2.9918e+09,-101.28
2.99181e+09,-101.527
2.99181e+09,-101.717
2.99181e+09,-101.613
2.99181e+09,-101.455
2.99181e+09,-101.318
2.99181e+09,-101.07
2.99181e+09,-100.998
2.99182e+09,-100.993
2.99182e+09,-101.257
2.99182e+09,-101.568
2.99182e+09,-101.668
2.99182e+09,-101.519
2.99182e+09,-101.797
2.99183e+09,-102.248
2.99183e+09,-102.282
2.99183e+09,-102.216
2.99183e+09,-101.811
2.99183e+09,-101.21
2.99183e+09,-100.798
2.99183e+09,-100.79
2.99184e+09,-100.896
2.99184e+09,-101.027
2.99184e+09,-101.011
2.99184e+09,-100.94
2.99184e+09,-100.946
2.99184e+09,-100.99
2.99185e+09,-101.288
2.99185e+09,-101.621
2.99185e+09,-101.722
2.99185e+09,-101.584
2.99185e+09,-101.441
2.99185e+09,-101.213
2.99185e+09,-101.124
2.99186e+09,-101.088
2.99186e+09,-101.086
2.99186e+09,-101.175
2.99186e+09,-101.305
2.99186e+09,-101.676
2.99186e+09,-101.978
2.99187e+09,-101.743
2.99187e+09,-101.38
2.99187e+09,-101.087
2.99187e+09,-101.029
2.99187e+09,-101.115
2.99187e+09,-101.287
2.99187e+09,-101.267
2.99188e+09,-101.241
2.99188e+09,-101.196
2.99188e+09,-101.299
2.99188e+09,-101.859
2.99188e+09,-102.613
2.99188e+09,-102.872
2.99189e+09,-102.358
2.99189e+09,-101.545
2.99189e+09,-100.988
2.99189e+09,-100.793
2.99189e+09,-101.039
2.99189e+09,-101.717
2.99189e+09,-102.064
2.9919e+09,-102.039
2.9919e+09,-102.075
2.9919e+09,-101.732
2.9919e+09,-101.432
2.9919e+09,-101.362
2.9919e+09,-101.134
2.99191e+09,-100.996
2.99191e+09,-101.024
2.99191e+09,-101.14
2.99191e+09,-101.331
2.99191e+09,-101.669
2.99191e+09,-101.877
2.99191e+09,-101.81
2.99192e+09,-101.617
2.99192e+09,-101.301
2.99192e+09,-101.096
2.99192e+09,-100.917
2.99192e+09,-100.842
2.99192e+09,-100.909
2.99193e+09,-101.026
2.99193e+09,-101.401
2.99193e+09,-101.864
2.99193e+09,-101.956
2.99193e+09,-101.845
2.99193e+09,-101.548
2.99193e+09,-101.38
2.99194e+09,-101.295
2.99194e+09,-101.379
2.99194e+09,-101.64
2.99194e+09,-101.454
2.99194e+09,-101.193
2.99194e+09,-101
2.99195e+09,-100.815
2.99195e+09,-100.866
2.99195e+09,-101.05
2.99195e+09,-101.146
2.99195e+09,-101.428
2.99195e+09,-101.606
2.99195e+09,-101.546
2.99196e+09,-101.613
2.99196e+09,-101.766
2.99196e+09,-101.802
2.99196e+09,-101.671
2.99196e+09,-101.302
2.99196e+09,-100.844
2.99197e+09,-100.687
2.99197e+09,-100.849
2.99197e+09,-101.113
2.99197e+09,-101.417
2.99197e+09,-101.53
2.99197e+09,-101.467
2.99197e+09,-101.581
2.99198e+09,-101.721
2.99198e+09,-101.634
2.99198e+09,-101.481
2.99198e+09,-101.241
2.99198e+09,-101.134
2.99198e+09,-101.095
2.99199e+09,-101.07
2.99199e+09,-101.178
2.99199e+09,-101.306
2.99199e+09,-101.396
2.99199e+09,-101.19
2.99199e+09,-101.078
2.99199e+09,-101.35
2.992e+09,-101.716
2.992e+09,-101.666
2.992e+09,-101.639
2.992e+09,-101.701
2.992e+09,-101.828
2.992e+09,-101.873
2.99201e+09,-101.637
2.99201e+09,-101.624
2.99201e+09,-101.923
2.99201e+09,-101.842
2.99201e+09,-101.485
2.99201e+09,-101.419
2.99201e+09,-101.67
2.99202e+09,-102.05
2.99202e+09,-101.998
2.99202e+09,-101.748
2.99202e+09,-101.464
2.99202e+09,-101.435
2.99202e+09,-101.321
2.99203e+09,-101.257
2.99203e+09,-101.659
2.99203e+09,-102.066
2.99203e+09,-102.157
2.99203e+09,-102.095
2.99203e+09,-101.66
2.99203e+09,-101.062
2.99204e+09,-100.931
2.99204e+09,-100.974
2.99204e+09,-101.082
2.99204e+09,-101.243
2.99204e+09,-101.182
2.99204e+09,-101.112
2.99205e+09,-101.041
2.99205e+09,-101.017
2.99205e+09,-100.996
2.99205e+09,-101.08
2.99205e+09,-101.144
2.99205e+09,-101.305
2.99205e+09,-101.589
2.99206e+09,-101.604
2.99206e+09,-101.473
2.99206e+09,-101.298
2.99206e+09,-101.416
2.99206e+09,-101.776
2.99206e+09,-101.819
2.99207e+09,-101.813
2.99207e+09,-101.413
2.99207e+09,-100.967
2.99207e+09,-101.039
2.99207e+09,-101.219
2.99207e+09,-101.161
2.99207e+09,-100.895
2.99208e+09,-100.588
2.99208e+09,-100.409
2.99208e+09,-100.479
2.99208e+09,-100.856
2.99208e+09,-101.295
2.99208e+09,-101.692
2.99208e+09,-101.831
2.99209e+09,-101.641
2.99209e+09,-101.406
2.99209e+09,-101.33
2.99209e+09,-101.678
2.99209e+09,-102.083
2.99209e+09,-101.948
2.9921e+09,-101.563
2.9921e+09,-101.122
2.9921e+09,-100.868
2.9921e+09,-100.975
2.9921e+09,-101.227
2.9921e+09,-101.554
2.9921e+09,-101.595
2.99211e+09,-101.212
2.99211e+09,-100.841
2.99211e+09,-100.665
2.99211e+09,-100.742
2.99211e+09,-101.116
2.99211e+09,-101.499
2.99212e+09,-101.599
2.99212e+09,-101.58
2.99212e+09,-101.62
2.99212e+09,-101.766
2.99212e+09,-101.761
2.99212e+09,-101.593
2.99212e+09,-101.37
2.99213e+09,-101.36
2.99213e+09,-101.442
2.99213e+09,-101.222
2.99213e+09,-100.969
2.99213e+09,-101.127
2.99213e+09,-101.837
2.99214e+09,-102.65
2.99214e+09,-102.654
2.99214e+09,-102.104
2.99214e+09,-101.743
2.99214e+09,-101.183
2.99214e+09,-100.882
2.99214e+09,-100.919
2.99215e+09,-101.296
2.99215e+09,-101.64
2.99215e+09,-101.475
2.99215e+09,-101.461
2.99215e+09,-101.162
2.99215e+09,-101.011
2.99216e+09,-101.031
2.99216e+09,-101.075
2.99216e+09,-101.192
2.99216e+09,-101.483
2.99216e+09,-101.607
2.99216e+09,-101.48
2.99216e+09,-101.372
2.99217e+09,-101.323
2.99217e+09,-101.388
2.99217e+09,-101.305
2.99217e+09,-100.981
2.99217e+09,-100.758
2.99217e+09,-100.81
2.99218e+09,-101.171
2.99218e+09,-101.674
2.99218e+09,-102.152
2.99218e+09,-101.914
2.99218e+09,-101.682
2.99218e+09,-101.929
2.99218e+09,-101.967
2.99219e+09,-101.693
2.99219e+09,-101.575
2.99219e+09,-101.666
2.99219e+09,-101.575
2.99219e+09,-101.245
2.99219e+09,-100.968
2.9922e+09,-100.841
2.9922e+09,-101.067
2.9922e+09,-101.526
2.9922e+09,-101.601
2.9922e+09,-101.503
2.9922e+09,-101.717
2.9922e+09,-102.065
2.99221e+09,-102.413
2.99221e+09,-102.173
2.99221e+09,-101.766
2.99221e+09,-101.491
2.99221e+09,-101.406
2.99221e+09,-101.304
2.99222e+09,-101.011
2.99222e+09,-100.859
2.99222e+09,-100.889
2.99222e+09,-101.177
2.99222e+09,-101.818
2.99222e+09,-102.338
2.99222e+09,-102.499
2.99223e+09,-102.223
2.99223e+09,-102.055
2.99223e+09,-101.869
2.99223e+09,-101.481
2.99223e+09,-101.756
2.99223e+09,-101.919
2.99224e+09,-101.709
2.99224e+09,-101.649
2.99224e+09,-101.488
2.99224e+09,-101.323
2.99224e+09,-101.356
2.99224e+09,-101.538
2.99224e+09,-101.989
2.99225e+09,-102.423
2.99225e+09,-102.147
2.99225e+09,-101.38
2.99225e+09,-101.011
2.99225e+09,-101.13
2.99225e+09,-101.607
2.99226e+09,-101.902
2.99226e+09,-101.702
2.99226e+09,-101.499
2.99226e+09,-101.291
2.99226e+09,-101.18
2.99226e+09,-101.35
2.99226e+09,-101.665
2.99227e+09,-101.997
2.99227e+09,-101.661
2.99227e+09,-101.37
2.99227e+09,-101.494
2.99227e+09,-101.938
2.99227e+09,-102.179
2.99228e+09,-101.756
2.99228e+09,-101.236
2.99228e+09,-101.049
2.99228e+09,-100.938
2.99228e+09,-101.17
2.99228e+09,-101.583
2.99228e+09,-101.734
2.99229e+09,-101.293
2.99229e+09,-100.932
2.99229e+09,-101.112
2.99229e+09,-101.589
2.99229e+09,-101.935
2.99229e+09,-101.644
2.9923e+09,-101.403
2.9923e+09,-101.543
2.9923e+09,-101.939
2.9923e+09,-102.164
2.9923e+09,-102.287
2.9923e+09,-102.314
2.9923e+09,-102.07
2.99231e+09,-101.927
2.99231e+09,-102.086
2.99231e+09,-102.029
2.99231e+09,-101.596
2.99231e+09,-101.056
2.99231e+09,-101.154
2.99232e+09,-101.883
2.99232e+09,-102.272
2.99232e+09,-101.937
2.99232e+09,-101.567
2.99232e+09,-101.23
2.99232e+09,-100.954
2.99232e+09,-100.744
2.99233e+09,-100.795
2.99233e+09,-101.244
2.99233e+09,-101.49
2.99233e+09,-101.492
2.99233e+09,-101.387
2.99233e+09,-101.082
2.99234e+09,-100.816
2.99234e+09,-100.828
2.99234e+09,-101.281
2.99234e+09,-101.53
2.99234e+09,-101.343
2.99234e+09,-101.104
2.99234e+09,-101.024
2.99235e+09,-101.085
2.99235e+09,-101.268
2.99235e+09,-101.265
2.99235e+09,-101.329
2.99235e+09,-101.391
2.99235e+09,-101.573
2.99236e+09,-101.828
2.99236e+09,-101.868
2.99236e+09,-101.697
2.99236e+09,-101.603
2.99236e+09,-101.754
2.99236e+09,-101.492
2.99236e+09,-101.157
2.99237e+09,-101.228
2.99237e+09,-101.376
2.99237e+09,-101.325
2.99237e+09,-101.316
2.99237e+09,-101.629
2.99237e+09,-101.837
2.99238e+09,-101.66
2.99238e+09,-101.281
2.99238e+09,-101.119
2.99238e+09,-101.132
2.99238e+09,-101.107
2.99238e+09,-101.092
2.99238e+09,-101.218
2.99239e+09,-101.436
2.99239e+09,-101.53
2.99239e+09,-101.478
2.99239e+09,-101.351
2.99239e+09,-101.324
2.99239e+09,-101.344
2.9924e+09,-101.35
2.9924e+09,-101.502
2.9924e+09,-101.508
2.9924e+09,-101.233
2.9924e+09,-101.144
2.9924e+09,-101.335
2.9924e+09,-101.466
2.99241e+09,-101.726
2.99241e+09,-101.97
2.99241e+09,-102.104
2.99241e+09,-102.026
2.99241e+09,-101.767
2.99241e+09,-101.624
2.99242e+09,-101.905
2.99242e+09,-102.482
2.99242e+09,-102.336
2.99242e+09,-101.811
2.99242e+09,-101.546
2.99242e+09,-101.505
2.99242e+09,-101.494
2.99243e+09,-101.524
2.99243e+09,-101.54
2.99243e+09,-101.698
2.99243e+09,-101.944
2.99243e+09,-101.458
2.99243e+09,-100.974
2.99244e+09,-100.714
2.99244e+09,-100.716
2.99244e+09,-101.019
2.99244e+09,-101.479
2.99244e+09,-101.739
2.99244e+09,-101.787
2.99244e+09,-101.771
2.99245e+09,-101.652
2.99245e+09,-101.477
2.99245e+09,-101.02
2.99245e+09,-100.965
2.99245e+09,-101.095
2.99245e+09,-101.071
2.99246e+09,-101.046
2.99246e+09,-101.336
2.99246e+09,-101.629
2.99246e+09,-101.84
2.99246e+09,-101.874
2.99246e+09,-101.773
2.99246e+09,-101.65
2.99247e+09,-101.646
2.99247e+09,-101.592
2.99247e+09,-101.461
2.99247e+09,-101.289
2.99247e+09,-101.249
2.99247e+09,-101.239
2.99248e+09,-101.516
2.99248e+09,-101.624
2.99248e+09,-101.555
2.99248e+09,-101.417
2.99248e+09,-101.155
2.99248e+09,-100.881
2.99248e+09,-100.821
2.99249e+09,-101.035
2.99249e+09,-101.288
2.99249e+09,-101.272
2.99249e+09,-101.168
2.99249e+09,-101.248
2.99249e+09,-101.35
2.9925e+09,-101.439
2.9925e+09,-101.206
2.9925e+09,-101.045
2.9925e+09,-101.307
2.9925e+09,-101.319
2.9925e+09,-101.272
