"Frequency","Power"
3.01891e+09,-110.054
3.01891e+09,-109.766
3.01891e+09,-109.82
3.01891e+09,-109.79
3.01892e+09,-110.212
3.01892e+09,-110.439
3.01892e+09,-110.175
3.01892e+09,-110.256
3.01892e+09,-110.297
3.01892e+09,-110.195
3.01893e+09,-110.186
3.01893e+09,-110.022
3.01893e+09,-109.988
3.01893e+09,-109.87
3.01893e+09,-109.908
3.01893e+09,-109.806
3.01893e+09,-109.872
3.01894e+09,-110.064
3.01894e+09,-110.075
3.01894e+09,-109.988
3.01894e+09,-110.352
3.01894e+09,-110.181
3.01894e+09,-110.282
3.01895e+09,-109.984
3.01895e+09,-109.928
3.01895e+09,-110.228
3.01895e+09,-109.934
3.01895e+09,-110.076
3.01895e+09,-110.195
3.01895e+09,-110.069
3.01896e+09,-110.081
3.01896e+09,-110.217
3.01896e+09,-110.577
3.01896e+09,-110.131
3.01896e+09,-110.06
3.01896e+09,-110.099
3.01896e+09,-109.653
3.01897e+09,-109.851
3.01897e+09,-110.014
3.01897e+09,-109.885
3.01897e+09,-110.499
3.01897e+09,-110.428
3.01897e+09,-110.206
3.01898e+09,-109.943
3.01898e+09,-109.961
3.01898e+09,-110.3
3.01898e+09,-110.381
3.01898e+09,-110.161
3.01898e+09,-110.163
3.01898e+09,-109.941
3.01899e+09,-110.025
3.01899e+09,-110.016
3.01899e+09,-109.96
3.01899e+09,-110.187
3.01899e+09,-109.99
3.01899e+09,-110.058
3.019e+09,-110.259
3.019e+09,-109.93
3.019e+09,-109.953
3.019e+09,-110.174
3.019e+09,-110.345
3.019e+09,-110.169
3.019e+09,-110.308
3.01901e+09,-110.662
3.01901e+09,-110.289
3.01901e+09,-109.953
3.01901e+09,-110.374
3.01901e+09,-110.455
3.01901e+09,-110.129
3.01902e+09,-110.131
3.01902e+09,-110.238
3.01902e+09,-110.27
3.01902e+09,-109.956
3.01902e+09,-109.907
3.01902e+09,-110.144
3.01902e+09,-109.946
3.01903e+09,-110.026
3.01903e+09,-109.964
3.01903e+09,-110.104
3.01903e+09,-110.087
3.01903e+09,-110.356
3.01903e+09,-110.244
3.01904e+09,-110.104
3.01904e+09,-110.03
3.01904e+09,-110.258
3.01904e+09,-110.15
3.01904e+09,-110.049
3.01904e+09,-109.856
3.01904e+09,-109.978
3.01905e+09,-110.543
3.01905e+09,-110.478
3.01905e+09,-110.435
3.01905e+09,-110.361
3.01905e+09,-110.071
3.01905e+09,-110.213
3.01906e+09,-110.063
3.01906e+09,-110.081
3.01906e+09,-110.186
3.01906e+09,-109.914
3.01906e+09,-109.97
3.01906e+09,-110.044
3.01906e+09,-110.055
3.01907e+09,-109.826
3.01907e+09,-109.784
3.01907e+09,-109.942
3.01907e+09,-110.139
3.01907e+09,-110.213
3.01907e+09,-110.325
3.01908e+09,-110.235
3.01908e+09,-110.116
3.01908e+09,-110.335
3.01908e+09,-110.38
3.01908e+09,-110.389
3.01908e+09,-110.371
3.01908e+09,-110.058
3.01909e+09,-110.031
3.01909e+09,-110.042
3.01909e+09,-110.018
3.01909e+09,-109.943
3.01909e+09,-109.879
3.01909e+09,-109.872
3.0191e+09,-109.925
3.0191e+09,-110.095
3.0191e+09,-110.353
3.0191e+09,-110.201
3.0191e+09,-110.154
3.0191e+09,-110.051
3.0191e+09,-109.787
3.01911e+09,-109.937
3.01911e+09,-110.448
3.01911e+09,-110.239
3.01911e+09,-109.92
3.01911e+09,-109.847
3.01911e+09,-109.849
3.01912e+09,-110.045
3.01912e+09,-109.978
3.01912e+09,-110.06
3.01912e+09,-110.304
3.01912e+09,-110.568
3.01912e+09,-110.631
3.01912e+09,-110.353
3.01913e+09,-110.401
3.01913e+09,-110.345
3.01913e+09,-110.386
3.01913e+09,-110.583
3.01913e+09,-110.469
3.01913e+09,-110.289
3.01914e+09,-109.993
3.01914e+09,-109.759
3.01914e+09,-110.03
3.01914e+09,-110.456
3.01914e+09,-110.095
3.01914e+09,-110.118
3.01914e+09,-110.354
3.01915e+09,-110.406
3.01915e+09,-110.648
3.01915e+09,-110.056
3.01915e+09,-110.005
3.01915e+09,-110.16
3.01915e+09,-110.308
3.01916e+09,-110.175
3.01916e+09,-110.185
3.01916e+09,-110.345
3.01916e+09,-110.362
3.01916e+09,-109.835
3.01916e+09,-109.719
3.01916e+09,-109.923
3.01917e+09,-110.044
3.01917e+09,-110.059
3.01917e+09,-110.048
3.01917e+09,-109.957
3.01917e+09,-110.141
3.01917e+09,-110.324
3.01918e+09,-110.087
3.01918e+09,-110.032
3.01918e+09,-109.933
3.01918e+09,-109.866
3.01918e+09,-110.302
3.01918e+09,-110.091
3.01918e+09,-110.175
3.01919e+09,-110.272
3.01919e+09,-110.285
3.01919e+09,-110.086
3.01919e+09,-110.074
3.01919e+09,-110.396
3.01919e+09,-110.345
3.0192e+09,-110.13
3.0192e+09,-110.458
3.0192e+09,-110.469
3.0192e+09,-110.533
3.0192e+09,-110.466
3.0192e+09,-110.638
3.0192e+09,-110.6
3.01921e+09,-110.531
3.01921e+09,-110.315
3.01921e+09,-110.511
3.01921e+09,-110.45
3.01921e+09,-110.127
3.01921e+09,-110.24
3.01922e+09,-110.083
3.01922e+09,-109.972
3.01922e+09,-110.026
3.01922e+09,-110.042
3.01922e+09,-110.263
3.01922e+09,-110.231
3.01922e+09,-110.042
3.01923e+09,-110.192
3.01923e+09,-110.104
3.01923e+09,-110.708
3.01923e+09,-110.642
3.01923e+09,-109.989
3.01923e+09,-109.926
3.01924e+09,-110.007
3.01924e+09,-110.126
3.01924e+09,-110.053
3.01924e+09,-110.375
3.01924e+09,-110.371
3.01924e+09,-110.337
3.01924e+09,-110.387
3.01925e+09,-110.317
3.01925e+09,-110.083
3.01925e+09,-110.216
3.01925e+09,-110.068
3.01925e+09,-110.039
3.01925e+09,-110.261
3.01926e+09,-110.307
3.01926e+09,-110.172
3.01926e+09,-109.95
3.01926e+09,-110.399
3.01926e+09,-109.981
3.01926e+09,-109.819
3.01926e+09,-109.906
3.01927e+09,-110.127
3.01927e+09,-109.976
3.01927e+09,-110.302
3.01927e+09,-110.498
3.01927e+09,-110.695
3.01927e+09,-110.22
3.01928e+09,-110.036
3.01928e+09,-110.195
3.01928e+09,-110.222
3.01928e+09,-110.266
3.01928e+09,-110.078
3.01928e+09,-110.096
3.01928e+09,-110.412
3.01929e+09,-110.024
3.01929e+09,-110.18
3.01929e+09,-110.131
3.01929e+09,-110.384
3.01929e+09,-110.484
3.01929e+09,-110.159
3.0193e+09,-110.062
3.0193e+09,-109.949
3.0193e+09,-110.248
3.0193e+09,-110.26
3.0193e+09,-110.343
3.0193e+09,-110.23
3.0193e+09,-110.493
3.01931e+09,-110.748
3.01931e+09,-110.617
3.01931e+09,-110.396
3.01931e+09,-110.412
3.01931e+09,-110.362
3.01931e+09,-110.539
3.01932e+09,-110.59
3.01932e+09,-110.427
3.01932e+09,-110.219
3.01932e+09,-110.189
3.01932e+09,-110.274
3.01932e+09,-110.32
3.01932e+09,-110.519
3.01933e+09,-110.362
3.01933e+09,-110.076
3.01933e+09,-110.107
3.01933e+09,-110.282
3.01933e+09,-110.3
3.01933e+09,-110.305
3.01934e+09,-110.157
3.01934e+09,-110.462
3.01934e+09,-110.228
3.01934e+09,-110.13
3.01934e+09,-110.269
3.01934e+09,-110.464
3.01934e+09,-110.193
3.01935e+09,-110.274
3.01935e+09,-110.055
3.01935e+09,-110.059
3.01935e+09,-110.196
3.01935e+09,-110.193
3.01935e+09,-110.069
3.01936e+09,-110.101
3.01936e+09,-110.249
3.01936e+09,-110.353
3.01936e+09,-110.185
3.01936e+09,-110.026
3.01936e+09,-110.38
3.01936e+09,-110.457
3.01937e+09,-110.553
3.01937e+09,-110.453
3.01937e+09,-110.404
3.01937e+09,-110.28
3.01937e+09,-110.268
3.01937e+09,-110.292
3.01938e+09,-110.216
3.01938e+09,-110.434
3.01938e+09,-110.561
3.01938e+09,-110.411
3.01938e+09,-110.28
3.01938e+09,-110.074
3.01938e+09,-110.187
3.01939e+09,-110.232
3.01939e+09,-110.277
3.01939e+09,-110.405
3.01939e+09,-110.267
3.01939e+09,-110.393
3.01939e+09,-110.262
3.0194e+09,-110.388
3.0194e+09,-110.455
3.0194e+09,-110.07
3.0194e+09,-110.3
3.0194e+09,-110.663
3.0194e+09,-110.439
3.0194e+09,-110.52
3.01941e+09,-110.526
3.01941e+09,-110.333
3.01941e+09,-110.473
3.01941e+09,-110.262
3.01941e+09,-110.441
3.01941e+09,-110.463
3.01942e+09,-110.238
3.01942e+09,-110.473
3.01942e+09,-110.368
3.01942e+09,-110.167
3.01942e+09,-110.209
3.01942e+09,-110.201
3.01942e+09,-109.939
3.01943e+09,-110.156
3.01943e+09,-110.197
3.01943e+09,-110.056
3.01943e+09,-109.978
3.01943e+09,-110.335
3.01943e+09,-110.377
3.01944e+09,-110.463
3.01944e+09,-110.772
3.01944e+09,-110.668
3.01944e+09,-110.604
3.01944e+09,-110.454
3.01944e+09,-110.55
3.01944e+09,-110.342
3.01945e+09,-110.155
3.01945e+09,-110.426
3.01945e+09,-110.445
3.01945e+09,-110.584
3.01945e+09,-110.693
3.01945e+09,-110.362
3.01945e+09,-110.297
3.01946e+09,-110.223
3.01946e+09,-110.28
3.01946e+09,-110.328
3.01946e+09,-110.305
3.01946e+09,-110.366
3.01946e+09,-110.487
3.01947e+09,-110.497
3.01947e+09,-110.534
3.01947e+09,-110.488
3.01947e+09,-110.368
3.01947e+09,-110.329
3.01947e+09,-109.871
3.01947e+09,-110.225
3.01948e+09,-110.539
3.01948e+09,-110.489
3.01948e+09,-110.433
3.01948e+09,-110.726
3.01948e+09,-110.663
3.01948e+09,-110.377
3.01949e+09,-110.146
3.01949e+09,-110.092
3.01949e+09,-110.347
3.01949e+09,-110.424
3.01949e+09,-110.814
3.01949e+09,-110.321
3.01949e+09,-110.347
3.0195e+09,-110.128
3.0195e+09,-110.417
3.0195e+09,-110.413
3.0195e+09,-110.211
3.0195e+09,-110.784
3.0195e+09,-110.584
3.01951e+09,-110.743
3.01951e+09,-110.554
3.01951e+09,-110.497
3.01951e+09,-110.337
3.01951e+09,-110.315
3.01951e+09,-110.52
3.01951e+09,-110.366
3.01952e+09,-110.298
3.01952e+09,-110.527
3.01952e+09,-110.53
3.01952e+09,-110.397
3.01952e+09,-110.686
3.01952e+09,-110.673
3.01953e+09,-110.335
3.01953e+09,-110.573
3.01953e+09,-110.551
3.01953e+09,-110.505
3.01953e+09,-110.35
3.01953e+09,-110.4
3.01953e+09,-110.028
3.01954e+09,-110.137
3.01954e+09,-110.176
3.01954e+09,-110.361
3.01954e+09,-110.239
3.01954e+09,-110.515
3.01954e+09,-110.491
3.01955e+09,-110.654
3.01955e+09,-110.598
3.01955e+09,-110.805
3.01955e+09,-110.393
3.01955e+09,-110.245
3.01955e+09,-110.284
3.01955e+09,-110.125
3.01956e+09,-110.124
3.01956e+09,-110.151
3.01956e+09,-110.585
3.01956e+09,-110.627
3.01956e+09,-110.349
3.01956e+09,-110.223
3.01957e+09,-110.072
3.01957e+09,-110.421
3.01957e+09,-110.603
3.01957e+09,-110.635
3.01957e+09,-110.622
3.01957e+09,-110.463
3.01957e+09,-110.225
3.01958e+09,-110.203
3.01958e+09,-110.196
3.01958e+09,-110.209
3.01958e+09,-110.386
3.01958e+09,-110.529
3.01958e+09,-110.456
3.01959e+09,-110.213
3.01959e+09,-110.191
3.01959e+09,-110.4
3.01959e+09,-110.601
3.01959e+09,-110.602
3.01959e+09,-110.217
3.01959e+09,-110.39
3.0196e+09,-110.896
3.0196e+09,-110.813
3.0196e+09,-110.542
3.0196e+09,-110.273
3.0196e+09,-110.278
3.0196e+09,-110.36
3.01961e+09,-110.589
3.01961e+09,-110.646
3.01961e+09,-110.628
3.01961e+09,-110.349
3.01961e+09,-110.38
3.01961e+09,-110.567
3.01961e+09,-110.398
3.01962e+09,-110.517
3.01962e+09,-110.357
3.01962e+09,-110.498
3.01962e+09,-110.42
3.01962e+09,-110.403
3.01962e+09,-110.43
3.01963e+09,-110.591
3.01963e+09,-110.483
3.01963e+09,-110.501
3.01963e+09,-110.833
3.01963e+09,-110.73
3.01963e+09,-110.338
3.01963e+09,-110.154
3.01964e+09,-110.594
3.01964e+09,-110.245
3.01964e+09,-110.321
3.01964e+09,-110.512
3.01964e+09,-110.442
3.01964e+09,-110.432
3.01965e+09,-110.516
3.01965e+09,-110.468
3.01965e+09,-110.597
3.01965e+09,-110.399
3.01965e+09,-110.348
3.01965e+09,-110.223
3.01965e+09,-110.542
3.01966e+09,-110.318
3.01966e+09,-110.528
3.01966e+09,-110.664
3.01966e+09,-110.368
3.01966e+09,-110.615
3.01966e+09,-110.237
3.01967e+09,-110.22
3.01967e+09,-110.724
3.01967e+09,-110.916
3.01967e+09,-110.793
3.01967e+09,-110.707
3.01967e+09,-110.315
3.01967e+09,-110.206
3.01968e+09,-110.448
3.01968e+09,-110.766
3.01968e+09,-110.585
3.01968e+09,-110.692
3.01968e+09,-110.978
3.01968e+09,-110.942
3.01969e+09,-110.689
3.01969e+09,-110.442
3.01969e+09,-110.417
3.01969e+09,-110.603
3.01969e+09,-110.343
3.01969e+09,-110.465
3.01969e+09,-110.275
3.0197e+09,-110.376
3.0197e+09,-110.385
3.0197e+09,-110.385
3.0197e+09,-110.724
3.0197e+09,-110.668
3.0197e+09,-110.594
3.01971e+09,-110.639
3.01971e+09,-110.774
3.01971e+09,-110.652
3.01971e+09,-110.307
3.01971e+09,-110.39
3.01971e+09,-110.644
3.01971e+09,-111.032
3.01972e+09,-110.968
3.01972e+09,-110.499
3.01972e+09,-110.798
3.01972e+09,-110.617
3.01972e+09,-110.589
3.01972e+09,-110.679
3.01973e+09,-110.397
3.01973e+09,-110.557
3.01973e+09,-110.525
3.01973e+09,-110.616
3.01973e+09,-110.488
3.01973e+09,-110.523
3.01973e+09,-110.43
3.01974e+09,-110.285
3.01974e+09,-110.485
3.01974e+09,-110.524
3.01974e+09,-110.447
3.01974e+09,-110.281
3.01974e+09,-110.387
3.01975e+09,-110.428
3.01975e+09,-110.601
3.01975e+09,-110.401
3.01975e+09,-110.167
3.01975e+09,-110.375
3.01975e+09,-110.221
3.01975e+09,-110.395
3.01976e+09,-110.772
3.01976e+09,-110.752
3.01976e+09,-110.782
3.01976e+09,-110.767
3.01976e+09,-110.609
3.01976e+09,-110.478
3.01977e+09,-110.702
3.01977e+09,-110.503
3.01977e+09,-110.648
3.01977e+09,-110.536
3.01977e+09,-110.651
3.01977e+09,-110.458
3.01977e+09,-110.54
3.01978e+09,-110.507
3.01978e+09,-110.484
3.01978e+09,-110.815
3.01978e+09,-110.732
3.01978e+09,-110.631
3.01978e+09,-110.263
3.01979e+09,-110.292
3.01979e+09,-110.463
3.01979e+09,-110.62
3.01979e+09,-110.513
3.01979e+09,-110.465
3.01979e+09,-110.389
3.01979e+09,-110.325
3.0198e+09,-110.607
3.0198e+09,-110.58
3.0198e+09,-110.434
3.0198e+09,-110.542
3.0198e+09,-110.723
3.0198e+09,-110.178
3.01981e+09,-110.488
3.01981e+09,-110.393
3.01981e+09,-110.282
3.01981e+09,-110.38
3.01981e+09,-110.501
3.01981e+09,-110.475
3.01981e+09,-110.462
3.01982e+09,-110.294
3.01982e+09,-110.085
3.01982e+09,-110.104
3.01982e+09,-110.41
3.01982e+09,-110.736
3.01982e+09,-110.622
3.01983e+09,-110.848
3.01983e+09,-110.749
3.01983e+09,-110.608
3.01983e+09,-110.566
3.01983e+09,-110.35
3.01983e+09,-110.61
3.01983e+09,-110.797
3.01984e+09,-110.445
3.01984e+09,-110.419
3.01984e+09,-110.541
3.01984e+09,-110.472
3.01984e+09,-110.446
3.01984e+09,-110.541
3.01985e+09,-110.761
3.01985e+09,-110.664
3.01985e+09,-110.535
3.01985e+09,-110.722
3.01985e+09,-110.458
3.01985e+09,-110.473
3.01985e+09,-110.553
3.01986e+09,-110.595
3.01986e+09,-110.642
3.01986e+09,-110.751
3.01986e+09,-110.622
3.01986e+09,-110.557
3.01986e+09,-110.651
3.01987e+09,-110.267
3.01987e+09,-110.192
3.01987e+09,-109.985
3.01987e+09,-110.104
3.01987e+09,-110.478
3.01987e+09,-110.642
3.01987e+09,-110.627
3.01988e+09,-110.496
3.01988e+09,-110.891
3.01988e+09,-110.821
3.01988e+09,-110.419
3.01988e+09,-110.713
3.01988e+09,-110.753
3.01989e+09,-110.556
3.01989e+09,-110.58
3.01989e+09,-110.699
3.01989e+09,-110.84
3.01989e+09,-110.588
3.01989e+09,-110.409
3.01989e+09,-110.517
3.0199e+09,-110.82
3.0199e+09,-110.718
3.0199e+09,-110.444
3.0199e+09,-110.614
3.0199e+09,-110.562
3.0199e+09,-110.414
3.01991e+09,-110.566
3.01991e+09,-110.758
3.01991e+09,-110.326
3.01991e+09,-110.417
3.01991e+09,-110.471
3.01991e+09,-110.72
3.01991e+09,-110.82
3.01992e+09,-110.51
3.01992e+09,-110.477
3.01992e+09,-110.706
3.01992e+09,-110.8
3.01992e+09,-110.547
3.01992e+09,-110.898
3.01992e+09,-110.704
3.01993e+09,-110.653
3.01993e+09,-110.75
3.01993e+09,-110.618
3.01993e+09,-110.721
3.01993e+09,-110.705
3.01993e+09,-110.707
3.01994e+09,-110.771
3.01994e+09,-110.635
3.01994e+09,-110.923
3.01994e+09,-110.439
3.01994e+09,-110.585
3.01994e+09,-110.678
3.01994e+09,-110.714
3.01995e+09,-110.665
3.01995e+09,-110.866
3.01995e+09,-110.846
3.01995e+09,-110.852
3.01995e+09,-110.816
3.01995e+09,-110.308
3.01996e+09,-110.561
3.01996e+09,-110.548
3.01996e+09,-110.54
3.01996e+09,-110.37
3.01996e+09,-110.498
3.01996e+09,-110.932
3.01996e+09,-110.841
3.01997e+09,-110.751
3.01997e+09,-110.71
3.01997e+09,-110.629
3.01997e+09,-110.57
3.01997e+09,-110.46
3.01997e+09,-110.553
3.01998e+09,-110.553
3.01998e+09,-110.599
3.01998e+09,-110.827
3.01998e+09,-110.642
3.01998e+09,-110.589
3.01998e+09,-110.684
3.01998e+09,-110.464
3.01999e+09,-110.225
3.01999e+09,-110.235
3.01999e+09,-110.585
3.01999e+09,-110.413
3.01999e+09,-110.318
3.01999e+09,-110.476
3.02e+09,-110.634
3.02e+09,-110.675
3.02e+09,-110.652
3.02e+09,-110.848
3.02e+09,-110.652
3.02e+09,-110.556
3.02e+09,-110.588
3.02001e+09,-110.424
3.02001e+09,-110.689
3.02001e+09,-110.407
3.02001e+09,-110.237
3.02001e+09,-110.175
3.02001e+09,-110.194
3.02002e+09,-110.542
3.02002e+09,-110.965
3.02002e+09,-110.418
3.02002e+09,-110.421
3.02002e+09,-110.704
3.02002e+09,-110.489
3.02002e+09,-110.5
3.02003e+09,-110.277
3.02003e+09,-110.393
3.02003e+09,-110.538
3.02003e+09,-110.732
3.02003e+09,-110.621
3.02003e+09,-110.653
3.02004e+09,-110.73
3.02004e+09,-110.545
3.02004e+09,-110.517
3.02004e+09,-110.512
3.02004e+09,-110.616
3.02004e+09,-110.604
3.02004e+09,-110.517
3.02005e+09,-110.496
3.02005e+09,-110.538
3.02005e+09,-110.694
3.02005e+09,-110.259
3.02005e+09,-110.477
3.02005e+09,-110.633
3.02006e+09,-110.537
3.02006e+09,-110.321
3.02006e+09,-110.658
3.02006e+09,-110.488
3.02006e+09,-110.476
3.02006e+09,-110.727
3.02006e+09,-110.618
3.02007e+09,-110.524
3.02007e+09,-110.459
3.02007e+09,-110.675
3.02007e+09,-110.835
3.02007e+09,-110.823
3.02007e+09,-110.896
3.02008e+09,-111.154
3.02008e+09,-110.796
3.02008e+09,-110.47
3.02008e+09,-110.536
3.02008e+09,-110.353
3.02008e+09,-110.373
3.02008e+09,-110.804
3.02009e+09,-110.608
3.02009e+09,-110.59
3.02009e+09,-110.615
3.02009e+09,-110.562
3.02009e+09,-110.909
3.02009e+09,-110.656
3.0201e+09,-110.717
3.0201e+09,-110.688
3.0201e+09,-110.385
3.0201e+09,-110.483
3.0201e+09,-110.711
3.0201e+09,-110.733
3.0201e+09,-110.807
3.02011e+09,-110.562
3.02011e+09,-110.679
3.02011e+09,-110.513
3.02011e+09,-110.416
3.02011e+09,-110.643
3.02011e+09,-110.815
3.02012e+09,-111.116
3.02012e+09,-111.076
3.02012e+09,-110.721
3.02012e+09,-110.629
3.02012e+09,-110.729
3.02012e+09,-110.467
3.02012e+09,-110.403
3.02013e+09,-110.555
3.02013e+09,-110.596
3.02013e+09,-110.715
3.02013e+09,-110.792
3.02013e+09,-110.992
3.02013e+09,-110.494
3.02014e+09,-110.417
3.02014e+09,-110.354
3.02014e+09,-110.604
3.02014e+09,-110.485
3.02014e+09,-110.517
3.02014e+09,-110.851
3.02014e+09,-110.751
3.02015e+09,-110.484
3.02015e+09,-110.881
3.02015e+09,-110.887
3.02015e+09,-110.828
3.02015e+09,-110.889
3.02015e+09,-110.568
3.02016e+09,-110.823
3.02016e+09,-110.96
3.02016e+09,-110.902
3.02016e+09,-110.759
3.02016e+09,-110.72
3.02016e+09,-110.921
3.02016e+09,-110.735
3.02017e+09,-110.807
3.02017e+09,-110.878
3.02017e+09,-110.924
3.02017e+09,-110.575
3.02017e+09,-110.711
3.02017e+09,-110.536
3.02018e+09,-110.558
3.02018e+09,-110.845
3.02018e+09,-110.703
3.02018e+09,-110.567
3.02018e+09,-110.59
3.02018e+09,-110.764
3.02018e+09,-110.518
3.02019e+09,-110.448
3.02019e+09,-110.54
3.02019e+09,-110.429
3.02019e+09,-110.648
3.02019e+09,-111.067
3.02019e+09,-110.797
3.0202e+09,-110.579
3.0202e+09,-110.851
3.0202e+09,-110.867
3.0202e+09,-110.739
3.0202e+09,-110.723
3.0202e+09,-110.69
3.0202e+09,-110.585
3.02021e+09,-110.596
3.02021e+09,-110.625
3.02021e+09,-110.707
3.02021e+09,-110.95
3.02021e+09,-110.871
3.02021e+09,-111
3.02022e+09,-110.936
3.02022e+09,-111.034
3.02022e+09,-110.935
3.02022e+09,-110.388
3.02022e+09,-110.827
3.02022e+09,-110.839
3.02022e+09,-110.727
3.02023e+09,-110.555
3.02023e+09,-110.675
3.02023e+09,-110.836
3.02023e+09,-110.97
3.02023e+09,-111.28
3.02023e+09,-111.006
3.02024e+09,-110.916
3.02024e+09,-110.956
3.02024e+09,-110.941
3.02024e+09,-110.792
3.02024e+09,-110.469
3.02024e+09,-110.352
3.02024e+09,-110.378
3.02025e+09,-110.675
3.02025e+09,-110.626
3.02025e+09,-110.779
3.02025e+09,-110.76
3.02025e+09,-110.899
3.02025e+09,-111.088
3.02026e+09,-111.098
3.02026e+09,-110.971
3.02026e+09,-110.851
3.02026e+09,-110.863
3.02026e+09,-110.694
3.02026e+09,-110.426
3.02026e+09,-110.413
3.02027e+09,-110.715
3.02027e+09,-110.671
3.02027e+09,-110.677
3.02027e+09,-110.907
3.02027e+09,-110.803
3.02027e+09,-110.824
3.02028e+09,-110.837
3.02028e+09,-110.747
3.02028e+09,-110.889
3.02028e+09,-110.829
3.02028e+09,-110.677
3.02028e+09,-110.725
3.02028e+09,-110.85
3.02029e+09,-110.832
3.02029e+09,-110.954
3.02029e+09,-110.734
3.02029e+09,-110.564
3.02029e+09,-111.059
3.02029e+09,-110.582
3.0203e+09,-110.721
3.0203e+09,-107.888
3.0203e+09,-101.353
3.0203e+09,-104.215
3.0203e+09,-110.691
3.0203e+09,-110.865
3.0203e+09,-110.627
3.02031e+09,-110.668
3.02031e+09,-110.749
3.02031e+09,-110.503
3.02031e+09,-110.554
3.02031e+09,-110.696
3.02031e+09,-110.706
3.02032e+09,-110.797
3.02032e+09,-110.559
3.02032e+09,-111.026
3.02032e+09,-110.93
3.02032e+09,-110.905
3.02032e+09,-110.966
3.02032e+09,-111.004
3.02033e+09,-110.813
3.02033e+09,-110.848
3.02033e+09,-110.804
3.02033e+09,-110.723
3.02033e+09,-110.643
3.02033e+09,-110.89
3.02034e+09,-110.796
3.02034e+09,-110.533
3.02034e+09,-110.575
3.02034e+09,-110.539
3.02034e+09,-110.606
3.02034e+09,-110.737
3.02034e+09,-110.686
3.02035e+09,-110.638
3.02035e+09,-110.542
3.02035e+09,-110.939
3.02035e+09,-110.954
3.02035e+09,-110.683
3.02035e+09,-110.711
3.02036e+09,-110.832
3.02036e+09,-110.938
3.02036e+09,-110.811
3.02036e+09,-110.384
3.02036e+09,-110.604
3.02036e+09,-110.721
3.02036e+09,-110.597
3.02037e+09,-110.528
3.02037e+09,-110.933
3.02037e+09,-110.983
3.02037e+09,-110.524
3.02037e+09,-110.606
3.02037e+09,-110.553
3.02038e+09,-110.992
3.02038e+09,-110.96
3.02038e+09,-110.59
3.02038e+09,-111.135
3.02038e+09,-110.843
3.02038e+09,-110.518
3.02038e+09,-110.819
3.02039e+09,-110.573
3.02039e+09,-110.324
3.02039e+09,-110.384
3.02039e+09,-110.72
3.02039e+09,-110.967
3.02039e+09,-111.171
3.0204e+09,-110.874
3.0204e+09,-111.017
3.0204e+09,-111.148
3.0204e+09,-110.757
3.0204e+09,-110.504
3.0204e+09,-110.561
3.0204e+09,-110.621
3.02041e+09,-110.595
3.02041e+09,-110.674
3.02041e+09,-110.666
3.02041e+09,-110.735
3.02041e+09,-110.67
3.02041e+09,-110.307
3.02041e+09,-110.608
3.02042e+09,-111.072
3.02042e+09,-110.815
3.02042e+09,-110.924
3.02042e+09,-110.65
3.02042e+09,-110.572
3.02042e+09,-110.556
3.02043e+09,-110.778
3.02043e+09,-110.675
3.02043e+09,-110.675
3.02043e+09,-111.025
3.02043e+09,-111.142
3.02043e+09,-110.685
3.02043e+09,-110.66
3.02044e+09,-110.44
3.02044e+09,-110.562
3.02044e+09,-110.964
3.02044e+09,-110.854
3.02044e+09,-110.486
3.02044e+09,-110.69
3.02045e+09,-110.917
3.02045e+09,-110.947
3.02045e+09,-110.588
3.02045e+09,-110.557
3.02045e+09,-110.764
3.02045e+09,-110.971
3.02045e+09,-110.983
3.02046e+09,-111.006
3.02046e+09,-110.578
3.02046e+09,-110.507
3.02046e+09,-110.722
3.02046e+09,-110.759
3.02046e+09,-110.86
3.02047e+09,-111.149
3.02047e+09,-111.454
3.02047e+09,-110.864
3.02047e+09,-110.939
3.02047e+09,-110.961
3.02047e+09,-110.807
3.02047e+09,-110.744
3.02048e+09,-110.74
3.02048e+09,-110.921
3.02048e+09,-110.874
3.02048e+09,-110.994
3.02048e+09,-111.014
3.02048e+09,-110.891
3.02049e+09,-110.868
3.02049e+09,-110.769
3.02049e+09,-110.655
3.02049e+09,-110.611
3.02049e+09,-110.375
3.02049e+09,-110.598
3.02049e+09,-110.3
3.0205e+09,-110.609
3.0205e+09,-110.844
3.0205e+09,-110.964
3.0205e+09,-110.816
3.0205e+09,-110.797
3.0205e+09,-111.014
3.02051e+09,-111.006
3.02051e+09,-110.862
3.02051e+09,-110.681
3.02051e+09,-110.603
3.02051e+09,-110.706
3.02051e+09,-110.809
3.02051e+09,-110.886
3.02052e+09,-110.677
3.02052e+09,-110.859
3.02052e+09,-110.733
3.02052e+09,-110.688
3.02052e+09,-110.595
3.02052e+09,-110.369
3.02053e+09,-110.506
3.02053e+09,-111.069
3.02053e+09,-111.034
3.02053e+09,-110.742
3.02053e+09,-110.489
3.02053e+09,-110.633
3.02053e+09,-111.08
3.02054e+09,-111.027
3.02054e+09,-110.735
3.02054e+09,-111.039
3.02054e+09,-111.101
3.02054e+09,-111.028
3.02054e+09,-110.991
3.02055e+09,-110.983
3.02055e+09,-110.898
3.02055e+09,-110.739
3.02055e+09,-110.577
3.02055e+09,-110.657
3.02055e+09,-111.079
3.02055e+09,-111.005
3.02056e+09,-110.917
3.02056e+09,-111.097
3.02056e+09,-110.576
3.02056e+09,-110.683
3.02056e+09,-110.711
