"Frequency","Power"
2.98365e+09,-108.388
2.98365e+09,-108.312
2.98365e+09,-108.407
2.98365e+09,-108.667
2.98366e+09,-108.283
2.98366e+09,-108.429
2.98366e+09,-108.826
2.98366e+09,-108.734
2.98366e+09,-108.613
2.98366e+09,-108.632
2.98366e+09,-108.533
2.98367e+09,-108.476
2.98367e+09,-108.374
2.98367e+09,-108.455
2.98367e+09,-108.356
2.98367e+09,-108.531
2.98367e+09,-108.779
2.98368e+09,-108.602
2.98368e+09,-108.624
2.98368e+09,-108.443
2.98368e+09,-108.605
2.98368e+09,-108.363
2.98368e+09,-108.378
2.98368e+09,-108.43
2.98369e+09,-108.697
2.98369e+09,-108.717
2.98369e+09,-108.333
2.98369e+09,-108.454
2.98369e+09,-108.461
2.98369e+09,-108.537
2.9837e+09,-108.468
2.9837e+09,-108.374
2.9837e+09,-108.228
2.9837e+09,-108.382
2.9837e+09,-108.392
2.9837e+09,-108.345
2.9837e+09,-108.245
2.98371e+09,-108.125
2.98371e+09,-108.064
2.98371e+09,-108.171
2.98371e+09,-108.423
2.98371e+09,-108.439
2.98371e+09,-108.633
2.98372e+09,-108.631
2.98372e+09,-108.466
2.98372e+09,-108.259
2.98372e+09,-108.325
2.98372e+09,-108.544
2.98372e+09,-108.722
2.98372e+09,-108.312
2.98373e+09,-108.114
2.98373e+09,-108.252
2.98373e+09,-108.591
2.98373e+09,-108.299
2.98373e+09,-108.349
2.98373e+09,-108.237
2.98374e+09,-108.338
2.98374e+09,-108.427
2.98374e+09,-108.187
2.98374e+09,-108.381
2.98374e+09,-108.254
2.98374e+09,-107.987
2.98374e+09,-108.19
2.98375e+09,-108.18
2.98375e+09,-108.24
2.98375e+09,-108.158
2.98375e+09,-108.186
2.98375e+09,-108.962
2.98375e+09,-108.551
2.98376e+09,-108.064
2.98376e+09,-108.042
2.98376e+09,-108.261
2.98376e+09,-108.212
2.98376e+09,-108.324
2.98376e+09,-108.412
2.98376e+09,-108.432
2.98377e+09,-108.351
2.98377e+09,-108.301
2.98377e+09,-108.46
2.98377e+09,-108.131
2.98377e+09,-108.565
2.98377e+09,-108.602
2.98378e+09,-108.477
2.98378e+09,-108.595
2.98378e+09,-108.342
2.98378e+09,-108.152
2.98378e+09,-108.58
2.98378e+09,-108.564
2.98378e+09,-108.201
2.98379e+09,-108.067
2.98379e+09,-107.88
2.98379e+09,-108.035
2.98379e+09,-108.105
2.98379e+09,-108.14
2.98379e+09,-107.894
2.9838e+09,-108.24
2.9838e+09,-108.331
2.9838e+09,-108.245
2.9838e+09,-107.961
2.9838e+09,-108.004
2.9838e+09,-107.794
2.9838e+09,-107.778
2.98381e+09,-107.973
2.98381e+09,-108.008
2.98381e+09,-108.117
2.98381e+09,-108.294
2.98381e+09,-108.3
2.98381e+09,-108.317
2.98382e+09,-108.364
2.98382e+09,-108.223
2.98382e+09,-108.234
2.98382e+09,-108.163
2.98382e+09,-107.913
2.98382e+09,-108.022
2.98382e+09,-107.988
2.98383e+09,-107.92
2.98383e+09,-107.926
2.98383e+09,-107.986
2.98383e+09,-108.489
2.98383e+09,-108.22
2.98383e+09,-108.208
2.98384e+09,-108.023
2.98384e+09,-108.138
2.98384e+09,-108.213
2.98384e+09,-108.337
2.98384e+09,-108.391
2.98384e+09,-108.089
2.98384e+09,-108.177
2.98385e+09,-108.18
2.98385e+09,-108.209
2.98385e+09,-108.475
2.98385e+09,-108.539
2.98385e+09,-108.52
2.98385e+09,-108.276
2.98386e+09,-108.088
2.98386e+09,-108.079
2.98386e+09,-108.446
2.98386e+09,-108.172
2.98386e+09,-108.051
2.98386e+09,-108.194
2.98386e+09,-107.981
2.98387e+09,-108.058
2.98387e+09,-108.19
2.98387e+09,-108.085
2.98387e+09,-108.207
2.98387e+09,-108.506
2.98387e+09,-108.412
2.98388e+09,-108.368
2.98388e+09,-108.466
2.98388e+09,-108.157
2.98388e+09,-107.873
2.98388e+09,-107.868
2.98388e+09,-107.957
2.98388e+09,-108.033
2.98389e+09,-108.244
2.98389e+09,-107.939
2.98389e+09,-107.995
2.98389e+09,-108.161
2.98389e+09,-108.353
2.98389e+09,-108.375
2.9839e+09,-108.092
2.9839e+09,-108.225
2.9839e+09,-108.529
2.9839e+09,-108.299
2.9839e+09,-108.302
2.9839e+09,-107.977
2.9839e+09,-108.295
2.98391e+09,-108.047
2.98391e+09,-107.951
2.98391e+09,-107.95
2.98391e+09,-108.197
2.98391e+09,-108.345
2.98391e+09,-108.691
2.98392e+09,-108.326
2.98392e+09,-108.235
2.98392e+09,-108.136
2.98392e+09,-108.321
2.98392e+09,-108.278
2.98392e+09,-108.262
2.98392e+09,-108.263
2.98393e+09,-108.024
2.98393e+09,-108.133
2.98393e+09,-108.069
2.98393e+09,-107.99
2.98393e+09,-108.018
2.98393e+09,-108.389
2.98393e+09,-108.498
2.98394e+09,-108.498
2.98394e+09,-108.443
2.98394e+09,-108.024
2.98394e+09,-107.989
2.98394e+09,-108.06
2.98394e+09,-108.216
2.98395e+09,-108.653
2.98395e+09,-108.522
2.98395e+09,-108.213
2.98395e+09,-108.402
2.98395e+09,-108.392
2.98395e+09,-107.947
2.98395e+09,-107.927
2.98396e+09,-108.114
2.98396e+09,-108.105
2.98396e+09,-108.267
2.98396e+09,-108.364
2.98396e+09,-108.146
2.98396e+09,-108.013
2.98397e+09,-108.444
2.98397e+09,-108.384
2.98397e+09,-107.924
2.98397e+09,-107.765
2.98397e+09,-108.041
2.98397e+09,-108.118
2.98397e+09,-108.251
2.98398e+09,-108.257
2.98398e+09,-108.339
2.98398e+09,-108.55
2.98398e+09,-108.232
2.98398e+09,-108.242
2.98398e+09,-107.912
2.98399e+09,-107.896
2.98399e+09,-107.878
2.98399e+09,-107.991
2.98399e+09,-108
2.98399e+09,-108.202
2.98399e+09,-108.067
2.98399e+09,-108.182
2.984e+09,-108.058
2.984e+09,-107.864
2.984e+09,-108.077
2.984e+09,-108.156
2.984e+09,-108.183
2.984e+09,-107.797
2.98401e+09,-107.956
2.98401e+09,-108.122
2.98401e+09,-108.068
2.98401e+09,-108.286
2.98401e+09,-108.418
2.98401e+09,-108.578
2.98401e+09,-108.201
2.98402e+09,-108.127
2.98402e+09,-108.203
2.98402e+09,-108.168
2.98402e+09,-107.975
2.98402e+09,-108.018
2.98402e+09,-108.198
2.98403e+09,-108.277
2.98403e+09,-108.305
2.98403e+09,-107.917
2.98403e+09,-107.973
2.98403e+09,-107.932
2.98403e+09,-108.024
2.98403e+09,-108.149
2.98404e+09,-107.671
2.98404e+09,-107.602
2.98404e+09,-108.021
2.98404e+09,-108.162
2.98404e+09,-107.986
2.98404e+09,-107.699
2.98405e+09,-108.11
2.98405e+09,-108.031
2.98405e+09,-107.789
2.98405e+09,-107.7
2.98405e+09,-107.873
2.98405e+09,-108.029
2.98405e+09,-107.77
2.98406e+09,-107.974
2.98406e+09,-107.495
2.98406e+09,-105.425
2.98406e+09,-106.469
2.98406e+09,-108.014
2.98406e+09,-107.83
2.98407e+09,-108.016
2.98407e+09,-108.042
2.98407e+09,-107.917
2.98407e+09,-107.983
2.98407e+09,-108.178
2.98407e+09,-108.428
2.98407e+09,-107.807
2.98408e+09,-107.712
2.98408e+09,-107.716
2.98408e+09,-108.257
2.98408e+09,-108.274
2.98408e+09,-107.956
2.98408e+09,-107.794
2.98409e+09,-107.898
2.98409e+09,-107.864
2.98409e+09,-107.972
2.98409e+09,-107.861
2.98409e+09,-107.942
2.98409e+09,-108.046
2.98409e+09,-107.824
2.9841e+09,-107.999
2.9841e+09,-108.142
2.9841e+09,-107.787
2.9841e+09,-107.723
2.9841e+09,-108.095
2.9841e+09,-108.256
2.98411e+09,-108.085
2.98411e+09,-107.937
2.98411e+09,-108
2.98411e+09,-108.043
2.98411e+09,-107.864
2.98411e+09,-108.004
2.98411e+09,-107.954
2.98412e+09,-107.983
2.98412e+09,-108.199
2.98412e+09,-108.041
2.98412e+09,-108.001
2.98412e+09,-108.038
2.98412e+09,-107.871
2.98413e+09,-108.136
2.98413e+09,-108.259
2.98413e+09,-107.856
2.98413e+09,-108.074
2.98413e+09,-108.216
2.98413e+09,-108.004
2.98413e+09,-108.214
2.98414e+09,-107.926
2.98414e+09,-107.813
2.98414e+09,-107.732
2.98414e+09,-107.607
2.98414e+09,-107.962
2.98414e+09,-107.956
2.98415e+09,-107.981
2.98415e+09,-107.609
2.98415e+09,-107.763
2.98415e+09,-107.874
2.98415e+09,-107.707
2.98415e+09,-107.617
2.98415e+09,-108.099
2.98416e+09,-107.904
2.98416e+09,-107.598
2.98416e+09,-107.776
2.98416e+09,-108.179
2.98416e+09,-107.996
2.98416e+09,-107.958
2.98417e+09,-107.795
2.98417e+09,-107.794
2.98417e+09,-107.851
2.98417e+09,-108.083
2.98417e+09,-108.063
2.98417e+09,-108.005
2.98417e+09,-108.019
2.98418e+09,-108.011
2.98418e+09,-107.92
2.98418e+09,-108.029
2.98418e+09,-108.108
2.98418e+09,-107.886
2.98418e+09,-107.781
2.98419e+09,-108.344
2.98419e+09,-108.021
2.98419e+09,-107.523
2.98419e+09,-107.559
2.98419e+09,-107.828
2.98419e+09,-107.896
2.98419e+09,-107.829
2.9842e+09,-107.785
2.9842e+09,-107.971
2.9842e+09,-107.997
2.9842e+09,-107.662
2.9842e+09,-107.649
2.9842e+09,-107.877
2.98421e+09,-108.041
2.98421e+09,-108.14
2.98421e+09,-107.809
2.98421e+09,-107.899
2.98421e+09,-108.072
2.98421e+09,-107.885
2.98421e+09,-107.943
2.98422e+09,-107.785
2.98422e+09,-107.922
2.98422e+09,-108.004
2.98422e+09,-107.952
2.98422e+09,-108.053
2.98422e+09,-108.017
2.98423e+09,-107.96
2.98423e+09,-107.812
2.98423e+09,-108.232
2.98423e+09,-108.069
2.98423e+09,-107.773
2.98423e+09,-108.046
2.98423e+09,-107.922
2.98424e+09,-107.778
2.98424e+09,-107.914
2.98424e+09,-108.111
2.98424e+09,-108.061
2.98424e+09,-107.734
2.98424e+09,-107.72
2.98425e+09,-107.674
2.98425e+09,-107.764
2.98425e+09,-107.547
2.98425e+09,-107.91
2.98425e+09,-107.875
2.98425e+09,-107.951
2.98425e+09,-107.911
2.98426e+09,-107.524
2.98426e+09,-107.627
2.98426e+09,-107.741
2.98426e+09,-107.837
2.98426e+09,-107.678
2.98426e+09,-107.59
2.98427e+09,-107.666
2.98427e+09,-107.64
2.98427e+09,-108.13
2.98427e+09,-108.014
2.98427e+09,-107.526
2.98427e+09,-107.698
2.98427e+09,-108.132
2.98428e+09,-108.209
2.98428e+09,-108.486
2.98428e+09,-108.192
2.98428e+09,-107.738
2.98428e+09,-107.416
2.98428e+09,-107.555
2.98429e+09,-107.68
2.98429e+09,-107.657
2.98429e+09,-107.664
2.98429e+09,-107.878
2.98429e+09,-107.937
2.98429e+09,-107.584
2.98429e+09,-107.342
2.9843e+09,-107.641
2.9843e+09,-107.439
2.9843e+09,-107.704
2.9843e+09,-107.576
2.9843e+09,-107.381
2.9843e+09,-107.702
2.98431e+09,-107.726
2.98431e+09,-107.594
2.98431e+09,-107.528
2.98431e+09,-107.979
2.98431e+09,-107.908
2.98431e+09,-107.751
2.98431e+09,-107.803
2.98432e+09,-108.057
2.98432e+09,-107.866
2.98432e+09,-107.558
2.98432e+09,-107.756
2.98432e+09,-108.15
2.98432e+09,-107.957
2.98433e+09,-107.778
2.98433e+09,-107.885
2.98433e+09,-107.847
2.98433e+09,-107.592
2.98433e+09,-107.432
2.98433e+09,-107.599
2.98433e+09,-107.761
2.98434e+09,-107.979
2.98434e+09,-107.831
2.98434e+09,-107.978
2.98434e+09,-107.808
2.98434e+09,-107.815
2.98434e+09,-108.015
2.98435e+09,-107.877
2.98435e+09,-107.616
2.98435e+09,-107.676
2.98435e+09,-107.779
2.98435e+09,-107.461
2.98435e+09,-107.334
2.98435e+09,-107.606
2.98436e+09,-107.864
2.98436e+09,-107.82
2.98436e+09,-107.845
2.98436e+09,-107.485
2.98436e+09,-107.737
2.98436e+09,-108.007
2.98437e+09,-107.813
2.98437e+09,-107.827
2.98437e+09,-107.792
2.98437e+09,-107.925
2.98437e+09,-108.012
2.98437e+09,-108.11
2.98437e+09,-107.891
2.98438e+09,-107.812
2.98438e+09,-107.894
2.98438e+09,-107.915
2.98438e+09,-107.845
2.98438e+09,-107.68
2.98438e+09,-107.745
2.98439e+09,-107.852
2.98439e+09,-107.682
2.98439e+09,-107.733
2.98439e+09,-107.93
2.98439e+09,-108.009
2.98439e+09,-107.715
2.98439e+09,-107.764
2.9844e+09,-107.54
2.9844e+09,-107.569
2.9844e+09,-107.432
2.9844e+09,-107.355
2.9844e+09,-107.672
2.9844e+09,-107.546
2.9844e+09,-107.641
2.98441e+09,-107.839
2.98441e+09,-107.373
2.98441e+09,-107.335
2.98441e+09,-107.524
2.98441e+09,-107.448
2.98441e+09,-107.85
2.98442e+09,-107.878
2.98442e+09,-107.548
2.98442e+09,-107.515
2.98442e+09,-107.545
2.98442e+09,-107.64
2.98442e+09,-107.441
2.98442e+09,-107.752
2.98443e+09,-107.779
2.98443e+09,-107.46
2.98443e+09,-107.689
2.98443e+09,-107.696
2.98443e+09,-107.595
2.98443e+09,-107.54
2.98444e+09,-107.583
2.98444e+09,-107.678
2.98444e+09,-107.875
2.98444e+09,-108.016
2.98444e+09,-107.733
2.98444e+09,-107.372
2.98444e+09,-107.572
2.98445e+09,-107.654
2.98445e+09,-107.843
2.98445e+09,-107.776
2.98445e+09,-107.816
2.98445e+09,-107.736
2.98445e+09,-107.618
2.98446e+09,-107.556
2.98446e+09,-107.597
2.98446e+09,-107.616
2.98446e+09,-107.524
2.98446e+09,-107.743
2.98446e+09,-107.766
2.98446e+09,-107.618
2.98447e+09,-107.958
2.98447e+09,-107.827
2.98447e+09,-107.741
2.98447e+09,-107.837
2.98447e+09,-107.742
2.98447e+09,-107.788
2.98448e+09,-107.61
2.98448e+09,-107.545
2.98448e+09,-107.452
2.98448e+09,-107.156
2.98448e+09,-107.068
2.98448e+09,-107.26
2.98448e+09,-107.655
2.98449e+09,-107.572
2.98449e+09,-107.637
2.98449e+09,-108.079
2.98449e+09,-107.865
2.98449e+09,-107.479
2.98449e+09,-107.536
2.9845e+09,-107.591
2.9845e+09,-107.314
2.9845e+09,-107.438
2.9845e+09,-107.656
2.9845e+09,-107.664
2.9845e+09,-107.561
2.9845e+09,-107.644
2.98451e+09,-107.847
2.98451e+09,-107.484
2.98451e+09,-107.318
2.98451e+09,-107.548
2.98451e+09,-107.663
2.98451e+09,-107.655
2.98452e+09,-107.626
2.98452e+09,-107.423
2.98452e+09,-107.297
2.98452e+09,-107.195
2.98452e+09,-107.437
2.98452e+09,-107.496
2.98452e+09,-107.403
2.98453e+09,-107.533
2.98453e+09,-107.693
2.98453e+09,-107.659
2.98453e+09,-107.61
2.98453e+09,-107.514
2.98453e+09,-107.559
2.98454e+09,-107.964
2.98454e+09,-107.95
2.98454e+09,-107.754
2.98454e+09,-107.572
2.98454e+09,-107.774
2.98454e+09,-107.242
2.98454e+09,-107.131
2.98455e+09,-107.435
2.98455e+09,-107.351
2.98455e+09,-107.468
2.98455e+09,-107.521
2.98455e+09,-107.503
2.98455e+09,-107.575
2.98456e+09,-107.615
2.98456e+09,-107.595
2.98456e+09,-107.467
2.98456e+09,-107.492
2.98456e+09,-107.457
2.98456e+09,-107.466
2.98456e+09,-107.534
2.98457e+09,-107.753
2.98457e+09,-107.45
2.98457e+09,-107.441
2.98457e+09,-107.682
2.98457e+09,-107.764
2.98457e+09,-107.621
2.98458e+09,-107.438
2.98458e+09,-107.3
2.98458e+09,-107.248
2.98458e+09,-107.307
2.98458e+09,-107.409
2.98458e+09,-107.576
2.98458e+09,-107.659
2.98459e+09,-107.396
2.98459e+09,-107.586
2.98459e+09,-107.439
2.98459e+09,-107.267
2.98459e+09,-107.392
2.98459e+09,-107.435
2.9846e+09,-107.647
2.9846e+09,-107.726
2.9846e+09,-107.698
2.9846e+09,-107.429
2.9846e+09,-107.071
2.9846e+09,-107.46
2.9846e+09,-107.671
2.98461e+09,-107.674
2.98461e+09,-107.68
2.98461e+09,-107.636
2.98461e+09,-107.849
2.98461e+09,-107.807
2.98461e+09,-107.517
2.98462e+09,-107.386
2.98462e+09,-107.448
2.98462e+09,-107.586
2.98462e+09,-107.37
2.98462e+09,-107.581
2.98462e+09,-107.627
2.98462e+09,-107.59
2.98463e+09,-107.305
2.98463e+09,-107.656
2.98463e+09,-107.447
2.98463e+09,-107.436
2.98463e+09,-107.327
2.98463e+09,-107.259
2.98464e+09,-107.563
2.98464e+09,-107.775
2.98464e+09,-107.549
2.98464e+09,-107.245
2.98464e+09,-107.307
2.98464e+09,-107.568
2.98464e+09,-107.462
2.98465e+09,-107.52
2.98465e+09,-107.275
2.98465e+09,-107.407
2.98465e+09,-107.611
2.98465e+09,-107.71
2.98465e+09,-107.718
2.98466e+09,-107.397
2.98466e+09,-107.334
2.98466e+09,-107.724
2.98466e+09,-107.605
2.98466e+09,-107.235
2.98466e+09,-107.206
2.98466e+09,-107.283
2.98467e+09,-107.608
2.98467e+09,-107.313
2.98467e+09,-107.223
2.98467e+09,-107.185
2.98467e+09,-107.589
2.98467e+09,-107.589
2.98468e+09,-107.432
2.98468e+09,-107.645
2.98468e+09,-107.632
2.98468e+09,-107.217
2.98468e+09,-106.944
2.98468e+09,-107.183
2.98468e+09,-107.528
2.98469e+09,-107.616
2.98469e+09,-107.707
2.98469e+09,-107.814
2.98469e+09,-107.945
2.98469e+09,-107.013
2.98469e+09,-106.968
2.9847e+09,-107.464
2.9847e+09,-107.498
2.9847e+09,-107.291
2.9847e+09,-107.366
2.9847e+09,-107.412
2.9847e+09,-107.071
2.9847e+09,-106.964
2.98471e+09,-106.996
2.98471e+09,-107.152
2.98471e+09,-107.447
2.98471e+09,-107.43
2.98471e+09,-107.362
2.98471e+09,-107.346
2.98472e+09,-107.113
2.98472e+09,-107.451
2.98472e+09,-107.48
2.98472e+09,-107.406
2.98472e+09,-107.244
2.98472e+09,-107.145
2.98472e+09,-107.083
2.98473e+09,-107.399
2.98473e+09,-107.373
2.98473e+09,-107.507
2.98473e+09,-107.624
2.98473e+09,-107.437
2.98473e+09,-107.487
2.98474e+09,-107.314
2.98474e+09,-107.169
2.98474e+09,-107.486
2.98474e+09,-107.551
2.98474e+09,-107.396
2.98474e+09,-107.513
2.98474e+09,-107.583
2.98475e+09,-107.45
2.98475e+09,-107.23
2.98475e+09,-107.372
2.98475e+09,-107.278
2.98475e+09,-107.261
2.98475e+09,-107.161
2.98476e+09,-107.385
2.98476e+09,-107.604
2.98476e+09,-107.59
2.98476e+09,-107.279
2.98476e+09,-107.113
2.98476e+09,-107.39
2.98476e+09,-107.724
2.98477e+09,-107.378
2.98477e+09,-107.098
2.98477e+09,-107.14
2.98477e+09,-107.106
2.98477e+09,-107.198
2.98477e+09,-107.465
2.98478e+09,-107.487
2.98478e+09,-107.444
2.98478e+09,-107.371
2.98478e+09,-107.379
2.98478e+09,-107.021
2.98478e+09,-107.027
2.98478e+09,-107.254
2.98479e+09,-107.235
2.98479e+09,-107.076
2.98479e+09,-107.075
2.98479e+09,-107.213
2.98479e+09,-107.394
2.98479e+09,-107.131
2.9848e+09,-107.131
2.9848e+09,-107.334
2.9848e+09,-107.341
2.9848e+09,-107.095
2.9848e+09,-107.395
2.9848e+09,-107.637
2.9848e+09,-107.464
2.98481e+09,-106.987
2.98481e+09,-106.977
2.98481e+09,-107.273
2.98481e+09,-107.218
2.98481e+09,-107.227
2.98481e+09,-107.262
2.98482e+09,-107.373
2.98482e+09,-107.323
2.98482e+09,-107.329
2.98482e+09,-107.232
2.98482e+09,-107.235
2.98482e+09,-107.211
2.98482e+09,-107.091
2.98483e+09,-107.393
2.98483e+09,-107.267
2.98483e+09,-107.054
2.98483e+09,-107.29
2.98483e+09,-107.72
2.98483e+09,-107.19
2.98484e+09,-107.126
2.98484e+09,-107.107
2.98484e+09,-107.229
2.98484e+09,-107.365
2.98484e+09,-107.666
2.98484e+09,-107.516
2.98484e+09,-107.263
2.98485e+09,-107.054
2.98485e+09,-107.229
2.98485e+09,-107.22
2.98485e+09,-107.121
2.98485e+09,-107.448
2.98485e+09,-107.433
2.98486e+09,-107.42
2.98486e+09,-107.425
2.98486e+09,-107.063
2.98486e+09,-107.378
2.98486e+09,-107.47
2.98486e+09,-107.401
2.98486e+09,-107.215
2.98487e+09,-107.072
2.98487e+09,-107.404
2.98487e+09,-107.203
2.98487e+09,-106.918
2.98487e+09,-107.362
2.98487e+09,-107.367
2.98488e+09,-107.254
2.98488e+09,-107.082
2.98488e+09,-107.097
2.98488e+09,-107.237
2.98488e+09,-107.418
2.98488e+09,-107.105
2.98488e+09,-106.927
2.98489e+09,-107.276
2.98489e+09,-107.222
2.98489e+09,-107.151
2.98489e+09,-107.34
2.98489e+09,-107.288
2.98489e+09,-106.952
2.98489e+09,-106.996
2.9849e+09,-107.058
2.9849e+09,-107.219
2.9849e+09,-107.393
2.9849e+09,-107.454
2.9849e+09,-107.262
2.9849e+09,-107.201
2.98491e+09,-107.85
2.98491e+09,-107.707
2.98491e+09,-107.244
2.98491e+09,-106.909
2.98491e+09,-106.885
2.98491e+09,-107.455
2.98491e+09,-107.498
2.98492e+09,-107.351
2.98492e+09,-107.382
2.98492e+09,-107.087
2.98492e+09,-106.721
2.98492e+09,-107.007
2.98492e+09,-107.211
2.98493e+09,-107.23
2.98493e+09,-107.262
2.98493e+09,-106.933
2.98493e+09,-107.16
2.98493e+09,-107.661
2.98493e+09,-107.73
2.98493e+09,-107.518
2.98494e+09,-107.469
2.98494e+09,-107.194
2.98494e+09,-107.024
2.98494e+09,-107.257
2.98494e+09,-107.156
2.98494e+09,-107.239
2.98495e+09,-107.379
2.98495e+09,-107.327
2.98495e+09,-107.616
2.98495e+09,-107.304
2.98495e+09,-107.04
2.98495e+09,-107.088
2.98495e+09,-107.248
2.98496e+09,-107.167
2.98496e+09,-107.318
2.98496e+09,-107.528
2.98496e+09,-107.476
2.98496e+09,-107.042
2.98496e+09,-107.243
2.98497e+09,-107.199
2.98497e+09,-107.44
2.98497e+09,-107.295
2.98497e+09,-107.185
2.98497e+09,-107.382
2.98497e+09,-107.288
2.98497e+09,-107.01
2.98498e+09,-107.217
2.98498e+09,-107.229
2.98498e+09,-107.284
2.98498e+09,-107.143
2.98498e+09,-107.416
2.98498e+09,-107.239
2.98499e+09,-107.225
2.98499e+09,-106.916
2.98499e+09,-106.976
2.98499e+09,-107.347
2.98499e+09,-107.276
2.98499e+09,-107.181
2.98499e+09,-106.987
2.985e+09,-106.872
2.985e+09,-107.145
2.985e+09,-107.222
2.985e+09,-107.023
2.985e+09,-107.145
2.985e+09,-107.281
2.98501e+09,-107.229
2.98501e+09,-106.887
2.98501e+09,-106.997
2.98501e+09,-107.496
2.98501e+09,-107.688
2.98501e+09,-107.488
2.98501e+09,-107.285
2.98502e+09,-106.947
2.98502e+09,-107.051
2.98502e+09,-107.388
2.98502e+09,-107.214
2.98502e+09,-107.116
2.98502e+09,-107.083
2.98503e+09,-106.93
2.98503e+09,-107.044
2.98503e+09,-107.02
2.98503e+09,-106.991
2.98503e+09,-106.98
2.98503e+09,-107.037
2.98503e+09,-106.985
2.98504e+09,-106.993
2.98504e+09,-107.205
2.98504e+09,-107.423
2.98504e+09,-107.059
2.98504e+09,-107.054
2.98504e+09,-107.099
2.98505e+09,-106.991
2.98505e+09,-107.033
2.98505e+09,-106.985
2.98505e+09,-106.89
2.98505e+09,-106.977
2.98505e+09,-107.096
2.98505e+09,-107.144
2.98506e+09,-106.938
2.98506e+09,-107.132
2.98506e+09,-107.356
2.98506e+09,-107.28
2.98506e+09,-106.919
2.98506e+09,-106.942
2.98507e+09,-106.855
2.98507e+09,-106.858
2.98507e+09,-106.903
2.98507e+09,-107.028
2.98507e+09,-107.282
2.98507e+09,-107.336
2.98507e+09,-107.176
2.98508e+09,-107.13
2.98508e+09,-107.054
2.98508e+09,-107.002
2.98508e+09,-106.806
2.98508e+09,-106.546
2.98508e+09,-106.819
2.98509e+09,-107.42
2.98509e+09,-107.432
2.98509e+09,-107.31
2.98509e+09,-107.298
2.98509e+09,-106.856
2.98509e+09,-107.153
2.98509e+09,-107.067
2.9851e+09,-107.169
2.9851e+09,-107.121
2.9851e+09,-106.681
2.9851e+09,-107.141
2.9851e+09,-107.097
2.9851e+09,-107.312
2.98511e+09,-107.346
2.98511e+09,-107.041
2.98511e+09,-107.053
2.98511e+09,-107.204
2.98511e+09,-107.13
2.98511e+09,-107.052
2.98511e+09,-107.074
2.98512e+09,-107.05
2.98512e+09,-106.57
2.98512e+09,-106.794
2.98512e+09,-107.247
2.98512e+09,-107.231
2.98512e+09,-107.528
2.98513e+09,-107.384
2.98513e+09,-106.939
2.98513e+09,-107.041
2.98513e+09,-107.133
2.98513e+09,-107.15
2.98513e+09,-107.268
2.98513e+09,-107.25
2.98514e+09,-107.164
2.98514e+09,-106.986
2.98514e+09,-107.226
2.98514e+09,-107.031
2.98514e+09,-106.758
2.98514e+09,-106.869
2.98515e+09,-107.023
2.98515e+09,-107.084
2.98515e+09,-107.01
2.98515e+09,-107.194
2.98515e+09,-107.028
2.98515e+09,-107.095
2.98515e+09,-107.217
2.98516e+09,-106.983
2.98516e+09,-107.266
2.98516e+09,-107.206
2.98516e+09,-107.093
2.98516e+09,-107.043
2.98516e+09,-106.918
2.98517e+09,-107.203
2.98517e+09,-107.109
2.98517e+09,-107.041
2.98517e+09,-107.008
2.98517e+09,-107.277
2.98517e+09,-107.257
2.98517e+09,-106.838
2.98518e+09,-106.899
2.98518e+09,-107.147
2.98518e+09,-107.15
2.98518e+09,-106.791
2.98518e+09,-106.661
2.98518e+09,-107.059
2.98519e+09,-106.826
2.98519e+09,-106.857
2.98519e+09,-107.073
2.98519e+09,-106.9
2.98519e+09,-106.792
2.98519e+09,-107.017
2.98519e+09,-107.106
2.9852e+09,-106.838
2.9852e+09,-106.762
2.9852e+09,-106.945
2.9852e+09,-106.838
2.9852e+09,-106.859
2.9852e+09,-107.001
2.98521e+09,-106.993
2.98521e+09,-106.758
2.98521e+09,-107.007
2.98521e+09,-107.341
2.98521e+09,-107.097
2.98521e+09,-106.577
2.98521e+09,-106.838
2.98522e+09,-106.825
2.98522e+09,-106.573
2.98522e+09,-106.806
2.98522e+09,-107.276
2.98522e+09,-107.518
2.98522e+09,-107.062
2.98523e+09,-106.854
2.98523e+09,-106.943
2.98523e+09,-106.921
2.98523e+09,-106.855
2.98523e+09,-106.951
2.98523e+09,-106.819
2.98523e+09,-106.87
2.98524e+09,-106.808
2.98524e+09,-106.824
2.98524e+09,-106.677
2.98524e+09,-106.88
2.98524e+09,-106.746
2.98524e+09,-106.753
2.98525e+09,-106.932
2.98525e+09,-106.906
2.98525e+09,-106.974
2.98525e+09,-107.247
2.98525e+09,-107.146
2.98525e+09,-106.797
2.98525e+09,-106.981
2.98526e+09,-107.17
2.98526e+09,-106.864
2.98526e+09,-106.8
2.98526e+09,-106.791
2.98526e+09,-106.712
2.98526e+09,-106.575
2.98527e+09,-106.736
2.98527e+09,-107.428
2.98527e+09,-107.217
2.98527e+09,-107.071
2.98527e+09,-107.083
2.98527e+09,-106.926
2.98527e+09,-107.16
2.98528e+09,-107.339
2.98528e+09,-107.06
2.98528e+09,-106.706
2.98528e+09,-106.829
2.98528e+09,-107.094
2.98528e+09,-106.96
2.98529e+09,-107.012
2.98529e+09,-107.026
2.98529e+09,-107.027
2.98529e+09,-107.1
2.98529e+09,-106.721
2.98529e+09,-106.807
2.98529e+09,-107.158
2.9853e+09,-106.982
2.9853e+09,-107.159
2.9853e+09,-107.36
2.9853e+09,-107.146
2.9853e+09,-107.128
